variable,x,y
bio_ai_et0,4038.5,0.0
bio_ai_et0,4084.352,0.0
bio_ai_et0,4130.204,0.0
bio_ai_et0,4176.056,0.0
bio_ai_et0,4221.908,0.0
bio_ai_et0,4267.76,0.0
bio_ai_et0,4313.612,0.0
bio_ai_et0,4359.464,0.0
bio_ai_et0,4405.316,0.0
bio_ai_et0,4451.168,0.0
bio_ai_et0,4497.02,0.0
bio_ai_et0,4542.872,0.0
bio_ai_et0,4588.724,0.0
bio_ai_et0,4634.576,0.0
bio_ai_et0,4680.428,0.0
bio_ai_et0,4726.28,0.0
bio_ai_et0,4772.132,0.0
bio_ai_et0,4817.984,0.0
bio_ai_et0,4863.836,0.0
bio_ai_et0,4909.688,0.0
bio_ai_et0,4955.54,0.0
bio_ai_et0,5001.392,0.0
bio_ai_et0,5047.244,0.0
bio_ai_et0,5093.096,0.0
bio_ai_et0,5138.948,0.0
bio_ai_et0,5184.8,0.0
bio_ai_et0,5230.652,0.0
bio_ai_et0,5276.504,0.0
bio_ai_et0,5322.356,0.0
bio_ai_et0,5368.2080000000005,0.0
bio_ai_et0,5414.0599999999995,0.0
bio_ai_et0,5459.912,0.0
bio_ai_et0,5505.764,0.0
bio_ai_et0,5551.616,0.0
bio_ai_et0,5597.468,0.0
bio_ai_et0,5643.32,0.0
bio_ai_et0,5689.1720000000005,0.0
bio_ai_et0,5735.023999999999,0.0
bio_ai_et0,5780.876,0.0
bio_ai_et0,5826.728,0.0
bio_ai_et0,5872.58,0.0
bio_ai_et0,5918.432,0.0
bio_ai_et0,5964.284,0.4154769480228424
bio_ai_et0,6010.136,0.41647210717201233
bio_ai_et0,6055.988,0.41746872663497925
bio_ai_et0,6101.84,0.4184667766094208
bio_ai_et0,6147.692,0.4194663166999817
bio_ai_et0,6193.544,0.4204672873020172
bio_ai_et0,6239.396000000001,0.42146968841552734
bio_ai_et0,6285.248,0.4224735200405121
bio_ai_et0,6331.1,0.4234788119792938
bio_ai_et0,6376.952,0.42448553442955017
bio_ai_et0,6422.804,0.42549368739128113
bio_ai_et0,6468.656,0.4265032410621643
bio_ai_et0,6514.508,0.4275142252445221
bio_ai_et0,6560.360000000001,0.4285266399383545
bio_ai_et0,6606.2119999999995,0.4295404553413391
bio_ai_et0,6652.064,0.43055567145347595
bio_ai_et0,6697.916,0.4315723180770874
bio_ai_et0,6743.768,0.4325903654098511
bio_ai_et0,6789.62,0.43360981345176697
bio_ai_et0,6835.472,0.4346306324005127
bio_ai_et0,6881.3240000000005,0.43565285205841064
bio_ai_et0,6927.1759999999995,0.4366764724254608
bio_ai_et0,6973.028,0.4377014636993408
bio_ai_et0,7018.88,0.43872782588005066
bio_ai_et0,7064.732,0.4397555887699127
bio_ai_et0,7110.584,0.4407846927642822
bio_ai_et0,7156.436,0.44181516766548157
bio_ai_et0,7202.2880000000005,0.44284701347351074
bio_ai_et0,7248.139999999999,0.44388023018836975
bio_ai_et0,7293.992,0.4449147880077362
bio_ai_et0,7339.844,0.4459506869316101
bio_ai_et0,7385.696,0.44698792695999146
bio_ai_et0,7431.548,0.44802653789520264
bio_ai_et0,7477.4,0.4490664601325989
bio_ai_et0,7523.252,0.45010772347450256
bio_ai_et0,7569.103999999999,0.4511502981185913
bio_ai_et0,7614.956,0.4521942138671875
bio_ai_et0,7660.808,0.45323944091796875
bio_ai_et0,7706.66,0.45428597927093506
bio_ai_et0,7752.512000000001,0.4553338289260864
bio_ai_et0,7798.364,0.45638298988342285
bio_ai_et0,7844.216,0.45743343234062195
bio_ai_et0,7890.068,0.4584851861000061
bio_ai_et0,7935.92,0.45953822135925293
bio_ai_et0,7981.772,0.4605925381183624
bio_ai_et0,8027.624,0.4616481363773346
bio_ai_et0,8073.476000000001,0.46270498633384705
bio_ai_et0,8119.3279999999995,0.46376314759254456
bio_ai_et0,8165.18,0.46482253074645996
bio_ai_et0,8211.032,0.46588319540023804
bio_ai_et0,8256.884,0.4669451117515564
bio_ai_et0,8302.736,0.4680083096027374
bio_ai_et0,8348.588,0.46907269954681396
bio_ai_et0,8394.439999999999,0.4701383411884308
