variable,x,y
bio_ai_et0,4038.5,0.0
bio_ai_et0,4084.352,0.0
bio_ai_et0,4130.204,0.0
bio_ai_et0,4176.056,0.0
bio_ai_et0,4221.908,0.0
bio_ai_et0,4267.76,0.0
bio_ai_et0,4313.612,0.0
bio_ai_et0,4359.464,0.0
bio_ai_et0,4405.316,0.0
bio_ai_et0,4451.168,0.0
bio_ai_et0,4497.02,0.0
bio_ai_et0,4542.872,0.0
bio_ai_et0,4588.724,0.0
bio_ai_et0,4634.576,0.0
bio_ai_et0,4680.428,0.0
bio_ai_et0,4726.28,0.0
bio_ai_et0,4772.132,0.0
bio_ai_et0,4817.984,0.0
bio_ai_et0,4863.836,0.0
bio_ai_et0,4909.688,0.0
bio_ai_et0,4955.54,0.0
bio_ai_et0,5001.392,0.0
bio_ai_et0,5047.244,0.0
bio_ai_et0,5093.096,0.0
bio_ai_et0,5138.948,0.0
bio_ai_et0,5184.8,0.0
bio_ai_et0,5230.652,0.0
bio_ai_et0,5276.504,0.0
bio_ai_et0,5322.356,0.0
bio_ai_et0,5368.2080000000005,0.0
bio_ai_et0,5414.0599999999995,0.0
bio_ai_et0,5459.912,0.0
bio_ai_et0,5505.764,0.0
bio_ai_et0,5551.616,0.0
bio_ai_et0,5597.468,0.0
bio_ai_et0,5643.32,0.0
bio_ai_et0,5689.1720000000005,0.0
bio_ai_et0,5735.023999999999,0.0
bio_ai_et0,5780.876,0.0
bio_ai_et0,5826.728,0.0
bio_ai_et0,5872.58,0.0
bio_ai_et0,5918.432,0.0
bio_ai_et0,5964.284,0.5021615624427795
bio_ai_et0,6010.136,0.5028288960456848
bio_ai_et0,6055.988,0.5034965872764587
bio_ai_et0,6101.84,0.5041646957397461
bio_ai_et0,6147.692,0.5048331618309021
bio_ai_et0,6193.544,0.5055019855499268
bio_ai_et0,6239.396000000001,0.5061712265014648
bio_ai_et0,6285.248,0.5068408250808716
bio_ai_et0,6331.1,0.5075108408927917
bio_ai_et0,6376.952,0.5081812143325806
bio_ai_et0,6422.804,0.508851945400238
bio_ai_et0,6468.656,0.5095230340957642
bio_ai_et0,6514.508,0.5101945400238037
bio_ai_et0,6560.360000000001,0.5108664035797119
bio_ai_et0,6606.2119999999995,0.5115386247634888
bio_ai_et0,6652.064,0.5122112035751343
bio_ai_et0,6697.916,0.5128841400146484
bio_ai_et0,6743.768,0.5135574340820312
bio_ai_et0,6789.62,0.5142311453819275
bio_ai_et0,6835.472,0.5149051547050476
bio_ai_et0,6881.3240000000005,0.5155795812606812
bio_ai_et0,6927.1759999999995,0.5162543058395386
bio_ai_et0,6973.028,0.5169293880462646
bio_ai_et0,7018.88,0.5176048874855042
bio_ai_et0,7064.732,0.5182806849479675
bio_ai_et0,7110.584,0.5189568400382996
bio_ai_et0,7156.436,0.5196333527565002
bio_ai_et0,7202.2880000000005,0.5203102231025696
bio_ai_et0,7248.139999999999,0.5209873914718628
bio_ai_et0,7293.992,0.5216649174690247
bio_ai_et0,7339.844,0.5223428010940552
bio_ai_et0,7385.696,0.5230210423469543
bio_ai_et0,7431.548,0.5236996412277222
bio_ai_et0,7477.4,0.5243785381317139
bio_ai_et0,7523.252,0.5250577330589294
bio_ai_et0,7569.103999999999,0.5257373452186584
bio_ai_et0,7614.956,0.5264171957969666
bio_ai_et0,7660.808,0.5270974636077881
bio_ai_et0,7706.66,0.5277780294418335
bio_ai_et0,7752.512000000001,0.5284588932991028
bio_ai_et0,7798.364,0.5291401147842407
bio_ai_et0,7844.216,0.5298216342926025
bio_ai_et0,7890.068,0.530503511428833
bio_ai_et0,7935.92,0.5311856865882874
bio_ai_et0,7981.772,0.5318681597709656
bio_ai_et0,8027.624,0.5325509905815125
bio_ai_et0,8073.476000000001,0.5332341194152832
bio_ai_et0,8119.3279999999995,0.5339175462722778
bio_ai_et0,8165.18,0.5346012711524963
bio_ai_et0,8211.032,0.5352853536605835
bio_ai_et0,8256.884,0.5359697341918945
bio_ai_et0,8302.736,0.5366543531417847
bio_ai_et0,8348.588,0.5373393297195435
bio_ai_et0,8394.439999999999,0.5380246043205261
