variable,x,y
bio_6,-2.8700000762939455,0.0
bio_6,-2.8131200744628906,0.0
bio_6,-2.756240072631836,0.0
bio_6,-2.6993600708007817,0.0
bio_6,-2.6424800689697268,0.0
bio_6,-2.585600067138672,0.0
bio_6,-2.5287200653076174,0.0
bio_6,-2.471840063476563,0.0
bio_6,-2.414960061645508,0.0
bio_6,-2.358080059814453,0.0
bio_6,-2.3012000579833987,0.0
bio_6,-2.244320056152344,0.0
bio_6,-2.1874400543212893,0.0
bio_6,-2.1305600524902344,0.0
bio_6,-2.07368005065918,0.0
bio_6,-2.016800048828125,0.0
bio_6,-1.9599200469970706,0.0
bio_6,-1.9030400451660159,0.0
bio_6,-1.8461600433349612,0.0
bio_6,-1.7892800415039063,0.0
bio_6,-1.7324000396728518,0.0
bio_6,-1.6755200378417971,0.0
bio_6,-1.6186400360107425,0.0
bio_6,-1.5617600341796878,0.0
bio_6,-1.504880032348633,0.0
bio_6,-1.4480000305175782,0.0
bio_6,-1.3911200286865237,0.0
bio_6,-1.334240026855469,0.0
bio_6,-1.2773600250244144,0.0
bio_6,-1.2204800231933597,0.0
bio_6,-1.1636000213623048,0.0
bio_6,-1.1067200195312503,0.0
bio_6,-1.0498400177001956,0.0
bio_6,-0.992960015869141,0.0
bio_6,-0.9360800140380863,0.0
bio_6,-0.8792000122070314,0.0
bio_6,-0.8223200103759769,0.0
bio_6,-0.765440008544922,0.0
bio_6,-0.7085600067138671,0.0
bio_6,-0.6516800048828131,0.0
bio_6,-0.5948000030517582,0.0
bio_6,-0.5379200012207037,0.0
bio_6,-0.4810399993896488,1.6113665424200008E-6
bio_6,-0.4241599975585939,1.6696535567461979E-6
bio_6,-0.36727999572753944,1.7300488934779423E-6
bio_6,-0.31039999389648454,1.7926288364833454E-6
bio_6,-0.2535199920654301,1.8574725118014612E-6
bio_6,-0.19663999023437517,1.9246617739554495E-6
bio_6,-0.1397599884033207,1.9942813196394127E-6
bio_6,-0.0828799865722658,2.066419256152585E-6
bio_6,-0.025999984741210902,2.141166532965144E-6
bio_6,0.030880017089843115,2.2186175101523986E-6
bio_6,0.08776001892089802,2.2988701857684646E-6
bio_6,0.14464002075195248,2.3820257410989143E-6
bio_6,0.20152002258300739,2.4681892227818025E-6
bio_6,0.2584000244140623,2.5574695428076666E-6
bio_6,0.31528002624511675,2.649979251145851E-6
bio_6,0.37216002807617166,2.745835217865533E-6
bio_6,0.4290400299072261,2.8451584057620494E-6
bio_6,0.485920031738281,2.9480745524779195E-6
bio_6,0.5428000335693359,3.0547132610081462E-6
bio_6,0.5996800354003904,3.1652093639422674E-6
bio_6,0.6565600372314448,3.2797026960906805E-6
bio_6,0.7134400390624993,3.3983371849899413E-6
bio_6,0.7703200408935542,3.521262897265842E-6
bio_6,0.8272000427246091,3.6486353565123864E-6
bio_6,0.8840800445556636,3.7806150885444367E-6
bio_6,0.9409600463867185,3.917368758266093E-6
bio_6,0.997840048217773,4.059068942297017E-6
bio_6,1.0547200500488279,4.205895038467133E-6
bio_6,1.1116000518798828,4.358032128948253E-6
bio_6,1.1684800537109368,4.515672117122449E-6
bio_6,1.2253600555419917,4.6790146370767616E-6
bio_6,1.2822400573730466,4.848265234613791E-6
bio_6,1.3391200592041015,5.023638550483156E-6
bio_6,1.3960000610351564,5.205355137150036E-6
bio_6,1.4528800628662113,5.393644642026629E-6
bio_6,1.5097600646972653,5.5887453527248E-6
bio_6,1.5666400665283193,5.790902832814027E-6
bio_6,1.6235200683593742,6.000373105052859E-6
bio_6,1.6804000701904291,6.217420377652161E-6
bio_6,1.737280072021484,6.442319318011869E-6
bio_6,1.794160073852538,6.675352778984234E-6
bio_6,1.851040075683593,6.91681543685263E-6
bio_6,1.9079200775146479,7.167012427089503E-6
bio_6,1.9648000793457028,7.426259799103718E-6
bio_6,2.0216800811767577,7.694884516240563E-6
bio_6,2.0785600830078117,7.973225365276448E-6
bio_6,2.1354400848388666,8.261635230155662E-6
bio_6,2.1923200866699215,8.56047699926421E-6
bio_6,2.2492000885009764,8.870129022398032E-6
bio_6,2.3060800903320313,9.190981472784188E-6
bio_6,2.3629600921630853,9.523439985059667E-6
bio_6,2.4198400939941402,9.867923836281989E-6
bio_6,2.476720095825195,1.0224868674413301E-5
bio_6,2.53360009765625,1.0594724699330982E-5
bio_6,2.590480099487304,1.0977959391311742E-5
bio_6,2.647360101318359,1.1375055692042224E-5
bio_6,2.704240103149414,1.1786516552092507E-5
bio_6,2.761120104980469,1.2212860383442603E-5
bio_6,2.8180001068115237,1.2654626516450662E-5
bio_6,2.874880108642577,1.311237156187417E-5
bio_6,2.9317601104736317,1.3586674867838155E-5
bio_6,2.9886401123046866,1.4078133972361684E-5
bio_6,3.0455201141357415,1.4587370060326066E-5
bio_6,3.1024001159667964,1.5115026144485455E-5
bio_6,3.1592801177978505,1.5661769793950953E-5
bio_6,3.2161601196289054,1.62282885867171E-5
bio_6,3.2730401214599603,1.6815300114103593E-5
bio_6,3.329920123291015,1.7423544704797678E-5
bio_6,3.38680012512207,1.805378997232765E-5
bio_6,3.443680126953124,1.8706832634052262E-5
bio_6,3.500560128784179,1.938349669217132E-5
bio_6,3.557440130615234,2.0084638890693896E-5
bio_6,3.614320132446289,2.0811139620491304E-5
bio_6,3.6712001342773437,2.1563921109191142E-5
bio_6,3.7280801361083977,2.234393105027266E-5
bio_6,3.7849601379394526,2.3152155335992575E-5
bio_6,3.8418401397705075,2.398961441940628E-5
bio_6,3.8987201416015624,2.4857366952346638E-5
bio_6,3.9556001434326173,2.5756509785423987E-5
bio_6,4.012480145263671,2.6688172511057928E-5
bio_6,4.069360147094726,2.765353383438196E-5
bio_6,4.12624014892578,2.8653814297285862E-5
bio_6,4.183120150756835,2.9690276278415695E-5
bio_6,4.24000015258789,3.076422945014201E-5
bio_6,4.296880154418944,3.187702895957045E-5
bio_6,4.353760156249999,3.303007542854175E-5
bio_6,4.410640158081054,3.422483496251516E-5
bio_6,4.467520159912109,3.5462806408759207E-5
bio_6,4.524400161743164,3.6745557736139745E-5
bio_6,4.581280163574218,3.807470784522593E-5
bio_6,4.638160165405273,3.945193384424783E-5
bio_6,4.6950401672363276,4.087897832505405E-5
bio_6,4.7519201690673825,4.2357634811196476E-5
bio_6,4.808800170898437,4.388978049973957E-5
bio_6,4.865680172729491,4.54773435194511E-5
bio_6,4.922560174560546,4.7122328396653756E-5
bio_6,4.979440176391601,4.882681605522521E-5
bio_6,5.036320178222656,5.0592956540640444E-5
bio_6,5.093200180053711,5.24229762959294E-5
bio_6,5.150080181884765,5.4319189075613394E-5
bio_6,5.206960183715819,5.628398866974749E-5
bio_6,5.263840185546875,5.831985981785692E-5
bio_6,5.320720187377929,6.0429363657021895E-5
bio_6,5.377600189208985,6.261517410166562E-5
bio_6,5.434480191040039,6.488004146376625E-5
bio_6,5.4913601928710944,6.722682883264497E-5
bio_6,5.5482401947021485,6.965849752305076E-5
bio_6,5.6051201965332025,7.21781252650544E-5
bio_6,5.662000198364258,7.47888843761757E-5
bio_6,5.718880200195312,7.749407086521387E-5
bio_6,5.775760202026368,8.029710443224758E-5
bio_6,5.832640203857422,8.320152119267732E-5
bio_6,5.889520205688476,8.621099550509825E-5
bio_6,5.946400207519532,8.932931086746976E-5
bio_6,6.003280209350584,9.256041812477633E-5
bio_6,6.06016021118164,9.590839181328192E-5
bio_6,6.117040213012694,9.937745926436037E-5
bio_6,6.173920214843748,1.0297199332853779E-4
bio_6,6.230800216674804,1.0669654147932306E-4
bio_6,6.287680218505858,1.1055579670937732E-4
bio_6,6.344560220336914,1.1455464118625969E-4
bio_6,6.401440222167968,1.1869810987263918E-4
bio_6,6.458320223999022,1.2299144873395562E-4
bio_6,6.515200225830077,1.2744005653075874E-4
bio_6,6.572080227661131,1.320495648542419E-4
bio_6,6.628960229492187,1.3682579447049648E-4
bio_6,6.685840231323241,1.4177475532051176E-4
bio_6,6.742720233154295,1.4690270472783595E-4
bio_6,6.799600234985351,1.522161328466609E-4
bio_6,6.856480236816405,1.5772171900607646E-4
bio_6,6.913360238647461,1.6342643357347697E-4
bio_6,6.970240240478515,1.6933745064307004E-4
bio_6,7.027120242309569,1.7546226445119828E-4
bio_6,7.084000244140625,1.818085729610175E-4
bio_6,7.140880245971679,1.8838440882973373E-4
bio_6,7.1977602478027345,1.9519806664902717E-4
bio_6,7.2546402496337885,2.0225813204888254E-4
bio_6,7.3115202514648425,2.0957352535333484E-4
bio_6,7.368400253295898,2.1715348702855408E-4
bio_6,7.425280255126952,2.2500756313093007E-4
bio_6,7.482160256958008,2.3314567806664854E-4
bio_6,7.539040258789062,2.4157810548786074E-4
bio_6,7.595920260620116,2.5031546829268336E-4
bio_6,7.652800262451172,2.593687968328595E-4
bio_6,7.709680264282226,2.687495434656739E-4
bio_6,7.766560266113282,2.7846949524246156E-4
bio_6,7.823440267944336,2.8854096308350563E-4
bio_6,7.88032026977539,2.9897663625888526E-4
bio_6,7.937200271606446,3.097896696999669E-4
bio_6,7.9940802734375,3.209936839994043E-4
bio_6,8.050960275268555,3.3260296913795173E-4
bio_6,8.107840277099609,3.446319606155157E-4
bio_6,8.164720278930663,3.5709590883925557E-4
bio_6,8.22160028076172,3.7001052987761796E-4
bio_6,8.278480282592774,3.8339212187565863E-4
bio_6,8.335360284423828,3.9725759415887296E-4
bio_6,8.392240286254882,4.1162437992170453E-4
bio_6,8.449120288085936,4.265106690581888E-4
bio_6,8.506000289916994,4.4193517533130944E-4
bio_6,8.562880291748044,4.57917369203642E-4
bio_6,8.619760293579098,4.7447741962969303E-4
bio_6,8.676640295410156,4.916361649520695E-4
bio_6,8.73352029724121,5.094152875244617E-4
bio_6,8.790400299072264,5.278372555039823E-4
bio_6,8.847280300903318,5.469251773320138E-4
bio_6,8.904160302734372,5.667031509801745E-4
bio_6,8.96104030456543,5.871961475349963E-4
bio_6,9.017920306396483,6.084299529902637E-4
bio_6,9.074800308227537,6.304314010776579E-4
bio_6,9.131680310058591,6.532281986437738E-4
bio_6,9.188560311889646,6.768490420654416E-4
bio_6,9.245440313720703,7.013236754573882E-4
bio_6,9.302320315551757,7.266830070875585E-4
bio_6,9.359200317382811,7.529589929617941E-4
bio_6,9.416080319213865,7.801846950314939E-4
bio_6,9.47296032104492,8.083944558165967E-4
bio_6,9.529840322875977,8.376237819902599E-4
bio_6,9.58672032470703,8.679095190018415E-4
bio_6,9.643600326538085,8.9928979286924E-4
bio_6,9.700480328369139,9.318040683865547E-4
bio_6,9.757360330200193,9.654933819547296E-4
bio_6,9.81424033203125,0.0010004001669585705
bio_6,9.871120333862304,0.0010365683119744062
bio_6,9.928000335693358,0.0010740433353930712
bio_6,9.984880337524412,0.0011128723854199052
bio_6,10.041760339355466,0.0011531044729053974
bio_6,10.098640341186524,0.0011947901220992208
bio_6,10.155520343017578,0.0012379817198961973
bio_6,10.212400344848632,0.0012827337486669421
bio_6,10.269280346679686,0.0013291025534272194
bio_6,10.32616034851074,0.0013771462254226208
bio_6,10.383040350341798,0.001426925417035818
bio_6,10.439920352172852,0.0014785025268793106
bio_6,10.496800354003906,0.0015319425147026777
bio_6,10.55368035583496,0.0015873125521466136
bio_6,10.610560357666014,0.0016446822555735707
bio_6,10.667440359497071,0.00170412368606776
bio_6,10.724320361328125,0.0017657114658504725
bio_6,10.78120036315918,0.001829523011110723
bio_6,10.838080364990233,0.0018956385320052505
bio_6,10.894960366821287,0.0019641409162431955
bio_6,10.951840368652345,0.00203511631116271
bio_6,11.008720370483399,0.002108653774484992
bio_6,11.065600372314453,0.0021848452743142843
bio_6,11.122480374145507,0.002263786969706416
bio_6,11.179360375976561,0.0023455775808542967
bio_6,11.236240377807615,0.0024303195532411337
bio_6,11.293120379638669,0.002518119290471077
bio_6,11.350000381469727,0.002609086688607931
bio_6,11.40688038330078,0.0027033360674977303
bio_6,11.463760385131835,0.0028009850066155195
bio_6,11.520640386962889,0.0029021562077105045
bio_6,11.577520388793943,0.003006976330652833
bio_6,11.634400390625,0.0031155762262642384
bio_6,11.691280392456054,0.003228092100471258
bio_6,11.748160394287108,0.0033446643501520157
bio_6,11.805040396118162,0.003465438960120082
bio_6,11.861920397949216,0.003590567037463188
bio_6,11.918800399780274,0.0037202045787125826
bio_6,11.975680401611328,0.0038545136339962482
bio_6,12.032560403442382,0.00399366207420826
bio_6,12.089440405273436,0.004137822892516851
bio_6,12.14632040710449,0.004287176765501499
bio_6,12.203200408935547,0.004441909492015839
bio_6,12.260080410766601,0.004602213390171528
bio_6,12.316960412597656,0.0047682891599833965
bio_6,12.37384041442871,0.004940343089401722
