X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.368611,6.438056,train,4.410518403143958E-4,41.50560326602714,0.5984494776095083
-74.591222,6.190222,train,0.0011838717025055693,70.60934732059678,0.9136307566077355
-74.473444,6.262694,train,0.0015531755570578412,79.73562864068879,0.9597690058879073
-74.223111,5.967972,train,5.402094186740633E-4,47.29016989382928,0.6729209006982602
-74.885833,5.407444,train,0.0014833692762826224,77.75497950295347,0.9535187597954902
-74.368611,6.438056,train,4.410518403143958E-4,41.50560326602714,0.5984494776095083
-74.737889,5.684417,train,3.6522963096202965E-4,36.98253769583725,0.5302550656205783
-74.473444,6.262694,train,0.0015531755570578412,79.73562864068879,0.9597690058879073
-74.885833,5.407444,train,0.0014833692762826224,77.75497950295347,0.9535187597954902
-74.854444,5.322778,train,8.581565089123299E-4,61.32465304891022,0.8305679552714642
-74.909722,5.559361,train,0.003166367526767998,93.89573564344991,0.998570447133471
-74.859417,5.545194,train,0.0013128967087419157,73.12318578122859,0.9338640584811682
-74.737583,5.667167,train,5.159036412748448E-4,45.56718003781411,0.6560540964281877
-74.323667,6.515028,train,5.746374402485522E-4,49.76083833641092,0.6954061091334094
-74.900639,5.568667,train,1.912780141312416E-4,23.76363299991624,0.3267944849178407
-74.854444,5.322778,train,8.581565089123299E-4,61.32465304891022,0.8305679552714642
-74.816917,4.42425,train,1.873089526685152E-4,23.397243642734903,0.32124406593370136
-74.473444,6.262694,train,0.0015531755570578412,79.73562864068879,0.9597690058879073
-74.777528,5.638694,train,0.0012771496542965481,72.34339236035807,0.9287878298929235
-74.103194,6.515417,train,3.4536829574875706E-4,36.013453892825375,0.5105522041923429
-74.816917,4.42425,train,1.873089526685152E-4,23.397243642734903,0.32124406593370136
