Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.74241E-12,0.000000001,0.000000012,0.999301467,0,0
7.99499E-12,0.000000003,0.000000015,0.999101886,0,0
4.28377E-11,0.000000013,0.000000079,0.998702724,0,0
5.65163E-11,0.000000028,0.000000104,0.998403353,0,0
1.08096E-10,0.000000104,0.000000199,0.997505239,0,0
2.90319E-10,0.000000256,0.000000535,0.996706915,0,0
6.81161E-10,0.000001005,0.000001254,0.995210059,0,0
1.01285E-9,0.0000025,0.000001865,0.993513621,0,0
2.7145E-9,0.000010085,0.000004999,0.989322423,0,0
4.63265E-9,0.000025082,0.000008531,0.985330805,0,0
7.91016E-9,0.000050271,0.000014567,0.981239397,0,0
1.10827E-8,0.00010062,0.000020409,0.975950504,0,0
2.11263E-8,0.000250954,0.000038904,0.966769783,0,0
3.14006E-8,0.000500107,0.000057824,0.957289692,0,0
4.96331E-8,0.001004223,0.000091397,0.945015468,0,0
9.3363E-8,0.00250799,0.000171916,0.923959685,0,0
1.51078E-7,0.005008077,0.000278176,0.903203273,0,0
2.43257E-7,0.010001131,0.000447864,0.87755713,0,0
4.49229E-7,0.025034816,0.000826927,0.833948708,0,0
7.33635E-7,0.050015631,0.001350098,0.791537771,0,0
1.2186E-6,0.100101094,0.002241577,0.739546951,0,0
2.08101E-6,0.2001169,0.00382491,0.678375412,0,0
2.77768E-6,0.300181511,0.00510211,0.636962379,0,0
3.45388E-6,0.400242953,0.006340227,0.604829857,0,0
4.24374E-6,0.500219813,0.007784519,0.578884343,0,0
5.00403E-6,0.600318118,0.009172744,0.557229817,0,0
5.76543E-6,0.700470349,0.010561046,0.538668796,0,0
6.1296E-6,0.750517105,0.011224374,0.530286399,0,0
6.52982E-6,0.800534706,0.011952843,0.522402954,0,0
7.35466E-6,0.900524532,0.013452519,0.50803313,0,0
8.22008E-6,1.000129393,0.015023526,0.495259954,0,0
9.02189E-6,1.10083484,0.016476813,0.483584473,0,0
9.85912E-6,1.200476437,0.017992038,0.473106476,0,0
1.07692E-5,1.300940866,0.019636469,0.463426804,0,0
1.15007E-5,1.400333649,0.020956092,0.454545455,0,0
1.22779E-5,1.500419335,0.022356467,0.446163058,0,0
1.4217E-5,1.750521545,0.025841315,0.427202874,0,0
1.62043E-5,2.000350392,0.029399875,0.410737451,0,0
1.84066E-5,2.25124176,0.033328283,0.396267838,0,0
2.05703E-5,2.500622373,0.037172284,0.383494661,0,0
2.22379E-5,2.751232633,0.040124531,0.37181918,0,0
2.39457E-5,3.000435435,0.043138614,0.361041812,0,0
2.61371E-5,3.250781806,0.046992231,0.351062768,0,0
2.79028E-5,3.50253832,0.050086047,0.341782257,0,0
2.98424E-5,3.750310913,0.053472909,0.333200279,0,0
3.18321E-5,4.000941904,0.05693474,0.325117254,0,0
3.38832E-5,4.251002498,0.060490043,0.31753318,0,0
3.5653E-5,4.501083397,0.063547107,0.310348269,0,0
3.74785E-5,4.753038074,0.066689832,0.303462728,0,0
3.93784E-5,5.002443775,0.06994962,0.29697635,0,0
4.13293E-5,5.252548425,0.073284826,0.290789342,0,0
4.28884E-5,5.500912234,0.075941785,0.284901706,0,0
4.44416E-5,5.750038668,0.078581122,0.279213651,0,0
4.69699E-5,6.001769615,0.0828611,0.273725177,0,0
