Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.99235E-12,0.000000001,0.000000007,0.999201676,0,0
1.31172E-11,0.000000004,0.000000022,0.998902305,0,0
3.06435E-11,0.000000011,0.00000005,0.998602934,0,0
4.52707E-11,0.000000027,0.000000074,0.998203772,0,0
1.39169E-10,0.000000107,0.000000229,0.997305658,0,0
2.99949E-10,0.000000267,0.000000493,0.996607125,0,0
6.24179E-10,0.000001005,0.000001025,0.994910688,0,0
1.04096E-9,0.000002565,0.00000171,0.993014669,0,0
2.53272E-9,0.000010091,0.000004161,0.98872368,0,0
4.84748E-9,0.000025455,0.000007964,0.984432691,0,0
7.67583E-9,0.000050632,0.000012611,0.980540864,0,0
1.12872E-8,0.000100359,0.000018544,0.975251971,0,0
2.05429E-8,0.00025005,0.00003375,0.965771879,0,0
3.062E-8,0.00050015,0.000050306,0.956092206,0,0
4.68564E-8,0.001002057,0.00007698,0.943119449,0,0
8.74664E-8,0.002502618,0.000143693,0.920267438,0,0
1.44356E-7,0.005014428,0.000237141,0.898513122,0,0
2.34615E-7,0.010003383,0.000385388,0.872068656,0,0
4.29423E-7,0.025039293,0.000705273,0.826763796,0,0
7.13897E-7,0.050011028,0.001172212,0.78225726,0,0
1.18881E-6,0.100006413,0.001951255,0.729268536,0,0
2.05553E-6,0.200057224,0.003371452,0.666500349,0,0
2.83257E-6,0.300040866,0.004642975,0.625386688,0,0
3.52682E-6,0.400265259,0.00577764,0.593852909,0,0
4.32492E-6,0.500245418,0.007080456,0.568306556,0,0
5.09742E-6,0.60015638,0.008339855,0.547051192,0,0
5.87246E-6,0.700220158,0.009601777,0.528789542,0,0
6.2763E-6,0.750568846,0.010258682,0.520506935,0,0
6.60973E-6,0.800167126,0.010800722,0.512823072,0,0
7.37685E-6,0.900488386,0.012046673,0.498553039,0,0
8.19817E-6,1.00013547,0.013378903,0.485779862,0,0
8.94961E-6,1.100440943,0.014596224,0.474104381,0,0
9.63464E-6,1.200784653,0.01570464,0.463327013,0,0
1.03639E-5,1.300727065,0.016883243,0.453347969,0,0
1.12063E-5,1.400141144,0.01824291,0.444167249,0,0
1.18825E-5,1.500746308,0.019333041,0.43548548,0,0
1.36854E-5,1.750329299,0.022233627,0.416026345,0,0
1.56317E-5,2.000401257,0.025355199,0.398962179,0,0
1.75984E-5,2.251667009,0.028499311,0.383893823,0,0
1.94951E-5,2.500252244,0.031522032,0.370521904,0,0
2.13757E-5,2.750044589,0.034509824,0.35834747,0,0
2.34113E-5,3.000671709,0.037733417,0.347170941,0,0
2.51219E-5,3.250203621,0.040433963,0.336892526,0,0
2.70004E-5,3.501645554,0.043390847,0.327212853,0,0
2.91283E-5,3.750472757,0.046729296,0.318331504,0,0
3.09789E-5,4.00265796,0.04962338,0.309949107,0,0
3.28311E-5,4.251662406,0.05251108,0.302165453,0,0
3.46681E-5,4.501369767,0.055366349,0.29478096,0,0
3.62731E-5,4.750118479,0.057853977,0.287795629,0,0
3.78885E-5,5.00182069,0.060351099,0.281009879,0,0
3.98376E-5,5.253975742,0.06335543,0.274523501,0,0
4.19424E-5,5.503266454,0.066588775,0.268436284,0,0
4.37405E-5,5.751720788,0.069342206,0.262648438,0,0
4.58014E-5,6.002533228,0.072487953,0.257060174,0,0
4.7844E-5,6.251230172,0.07559541,0.25177128,0,0
4.97121E-5,6.504718656,0.078428335,0.246582177,0,0
5.15148E-5,6.752770075,0.081153643,0.241692446,0,0
5.37202E-5,7.005108447,0.084477028,0.236902505,0,0
