Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.61968E-12,0.000000001,0.000000014,0.999501048,0,0
1.78969E-11,0.000000003,0.000000037,0.999401257,0,0
2.77014E-11,0.000000011,0.000000057,0.999101886,0,0
9.13036E-11,0.000000028,0.000000189,0.998802515,0,0
2.30757E-10,0.000000119,0.000000477,0.998303563,0,0
2.95337E-10,0.00000026,0.000000611,0.99780461,0,0
9.91991E-10,0.000001009,0.000002052,0.996607125,0,0
1.71475E-9,0.000002535,0.000003547,0.99550943,0,0
3.5202E-9,0.000010169,0.000007282,0.992415927,0,0
6.42659E-9,0.000025027,0.000013295,0.989422213,0,0
1.04613E-8,0.000051018,0.000021641,0.9864285,0,0
1.40253E-8,0.000100235,0.000029014,0.982436883,0,0
2.50077E-8,0.000250777,0.000051733,0.9749526,0,0
4.02781E-8,0.000503161,0.000083322,0.967069155,0,0
6.15682E-8,0.001005476,0.000127361,0.957189901,0,0
1.00799E-7,0.0025056,0.000208505,0.93872867,0,0
1.68614E-7,0.00501376,0.000348758,0.920067857,0,0
2.74554E-7,0.010021335,0.000567819,0.897016266,0,0
5.27235E-7,0.025028211,0.001090117,0.858796527,0,0
8.35042E-7,0.050018101,0.001725994,0.821874064,0,0
1.38371E-6,0.100134873,0.00285845,0.776170043,0,0
2.25167E-6,0.200131166,0.004647298,0.720886139,0,0
3.03446E-6,0.300185533,0.00625785,0.683065562,0,0
3.81108E-6,0.400166802,0.007853133,0.653826963,0,0
4.476E-6,0.500365178,0.009216935,0.629577886,0,0
5.09858E-6,0.600279011,0.01049221,0.608821475,0,0
5.82089E-6,0.700297335,0.011969697,0.590460034,0,0
6.21088E-6,0.7503198,0.012766516,0.582177427,0,0
6.49781E-6,0.800099622,0.013352335,0.574393773,0,0
7.11757E-6,0.900111399,0.01461653,0.559724578,0,0
7.77761E-6,1.000098564,0.015961108,0.546352659,0,0
8.46771E-6,1.100248825,0.017364954,0.534078435,0,0
9.29174E-6,1.200750567,0.019038624,0.522802116,0,0
1.0047E-5,1.300837503,0.02057006,0.5125237,0,0
1.07111E-5,1.400488116,0.021914758,0.502943818,0,0
1.13621E-5,1.501125575,0.023231186,0.493862888,0,0
1.30708E-5,1.751123108,0.026677732,0.473405848,0,0
1.46347E-5,2.000539889,0.029821749,0.455443569,0,0
1.63877E-5,2.250022463,0.033333592,0.439377308,0,0
1.8338E-5,2.500805956,0.037225916,0.424907694,0,0
2.01409E-5,2.751371709,0.040810238,0.411934937,0,0
2.16946E-5,3.000019902,0.043888254,0.400059874,0,0
2.37354E-5,3.252120615,0.047916328,0.388983135,0,0
2.54841E-5,3.50150445,0.051354404,0.378904301,0,0
2.72554E-5,3.751931114,0.054824178,0.369424209,0,0
2.89037E-5,4.000342449,0.05804178,0.36064265,0,0
3.07348E-5,4.251089943,0.061603053,0.352260253,0,0
3.28235E-5,4.502240019,0.065649243,0.344376809,0,0
3.44523E-5,4.750688278,0.068792286,0.336992316,0,0
3.62847E-5,5.002033422,0.072315647,0.329907195,0,0
3.80163E-5,5.250926396,0.075632771,0.323221235,0,0
3.99334E-5,5.500056001,0.079291629,0.316834647,0,0
4.14097E-5,5.752661738,0.082099228,0.31064764,0,0
4.30116E-5,6.001975035,0.085135977,0.304760004,0,0
4.48894E-5,6.251868116,0.088683127,0.299071949,0,0
4.64728E-5,6.502699901,0.0916633,0.293583475,0,0
4.84399E-5,6.754386646,0.095352215,0.288294581,0,0
5.04393E-5,7.002112023,0.099086328,0.283305059,0,0
5.22865E-5,7.253927776,0.10252251,0.278415328,0,0
5.42015E-5,7.503921625,0.106070974,0.273725177,0,0
5.6063E-5,7.752472675,0.109506832,0.269234607,0,0
5.76611E-5,8.00274291,0.112446006,0.264843828,0,0
5.94589E-5,8.254509499,0.115740782,0.260552839,0,0
6.15598E-5,8.502785241,0.119575624,0.256461431,0,0
6.33701E-5,8.753251281,0.122866739,0.252469813,0,0
6.52274E-5,9.003729453,0.126230401,0.248577986,0,0
6.72137E-5,9.255665416,0.129813424,0.24478595,0,0
6.86913E-5,9.500413204,0.132469346,0.241193494,0,0
7.01449E-5,9.75017861,0.135074258,0.237601038,0,0
7.2057E-5,10.006231738,0.138488868,0.234008582,0,0
7.37584E-5,10.253870568,0.141515787,0.230615707,0,0
7.58035E-5,10.500802748,0.14514019,0.227322622,0,0
7.74186E-5,10.754191953,0.147991713,0.224029538,0,0
7.97222E-5,11.005680245,0.152042285,0.220836244,0,0
8.18593E-5,11.256524903,0.15578299,0.21774274,0,0
8.35122E-5,11.504533689,0.158664789,0.214749027,0,0
8.53803E-5,11.757545205,0.161909951,0.211755314,0,0
8.76216E-5,12.008441166,0.16578696,0.208861391,0,0
8.96684E-5,12.256702967,0.169311691,0.206067259,0,0
9.12776E-5,12.501420613,0.172072482,0.203372917,0,0
9.2655E-5,12.75897549,0.174428354,0.200578785,0,0
9.46282E-5,13.002580689,0.177791405,0.197984233,0,0
9.62641E-5,13.250133393,0.180569267,0.195389682,0,0
9.77483E-5,13.502300639,0.183081385,0.19279513,0,0
1.00581E-4,13.75041362,0.187854125,0.190300369,0,0
1.02879E-4,14.004742403,0.191706192,0.187805608,0,0
1.04632E-4,14.25376014,0.194632254,0.185410638,0,0
1.06528E-4,14.507458335,0.197785279,0.183015667,0,0
1.08501E-4,14.754903318,0.201052428,0.180720487,0,0
1.10112E-4,15.006268678,0.203710858,0.178425307,0,0
1.11885E-4,15.250833666,0.206626784,0.176229917,0,0
1.1485E-4,15.511305309,0.211477291,0.173934737,0,0
1.16891E-4,15.754446721,0.214801027,0.171839138,0,0
1.18866E-4,16.002200096,0.218001083,0.169743539,0,0
1.20757E-4,16.254279734,0.221055052,0.167647939,0,0
1.22669E-4,16.509918085,0.224130129,0.16555234,0,0
1.23837E-4,16.75668269,0.226002295,0.163556531,0,0
1.25765E-4,17.006193887,0.22908335,0.161560722,0,0
1.27367E-4,17.259687851,0.231633688,0.159564914,0,0
1.30402E-4,17.504192584,0.236443158,0.157668895,0,0
1.32909E-4,17.754722554,0.240393677,0.155772877,0,0
1.3475E-4,18.009588804,0.243280791,0.153876859,0,0
1.36911E-4,18.253883454,0.24665554,0.152080631,0,0
1.39606E-4,18.502644536,0.2508444,0.150284403,0,0
1.4281E-4,18.756551713,0.255793386,0.148488175,0,0
1.44768E-4,19.001300335,0.2588021,0.146791737,0,0
1.48128E-4,19.250082135,0.263936835,0.1450953,0,0
1.50746E-4,19.504128832,0.267911316,0.143398862,0,0
1.52303E-4,19.761765227,0.27026585,0.141702425,0,0
1.54796E-4,20.007490249,0.274019919,0.140105778,0,0
1.56381E-4,20.256409385,0.276395933,0.138509131,0,0
1.59254E-4,20.509030657,0.280684751,0.136912484,0,0
1.6098E-4,20.765398435,0.283248389,0.135315837,0,0
1.62689E-4,21.008033178,0.285778258,0.13381898,0,0
1.64566E-4,21.253730463,0.288546317,0.132322124,0,0
1.68599E-4,21.504490198,0.294456599,0.130825267,0,0
1.70551E-4,21.759160641,0.297300462,0.12932841,0,0
1.74197E-4,22.001318743,0.30258118,0.127931344,0,0
1.77944E-4,22.265433479,0.307966395,0.126434488,0,0
1.80802E-4,22.516478097,0.312045977,0.125037421,0,0
1.82622E-4,22.753104493,0.314630215,0.123740146,0,0
1.84794E-4,23.010264874,0.317704142,0.12234308,0,0
1.86298E-4,23.251408566,0.31982354,0.121045804,0,0
1.88116E-4,23.513664335,0.322375703,0.119648738,0.095238095,0
1.91226E-4,23.760414633,0.326722675,0.118351462,0.095238095,0
1.95294E-4,24.01212155,0.332364176,0.117054186,0.142857143,0
1.9676E-4,24.266971356,0.33438667,0.11575691,0.142857143,0
1.99142E-4,24.505082446,0.337657856,0.114559425,0.142857143,0
2.0382E-4,24.767583227,0.344036978,0.113262149,0.142857143,0
2.06977E-4,25.013771218,0.348307144,0.112064664,0.142857143,0
2.08661E-4,25.263494426,0.350573266,0.110867179,0.142857143,0
2.10266E-4,25.514925442,0.352726263,0.109669694,0.142857143,0
2.12325E-4,25.768541985,0.355477801,0.108472208,0.142857143,0
2.14218E-4,26.003213924,0.357996669,0.107374514,0.142857143,0
2.17581E-4,26.261815991,0.362447043,0.106177028,0.142857143,0
2.19727E-4,26.502529285,0.365271186,0.105079333,0.142857143,0
2.21818E-4,26.76757089,0.368011185,0.103881848,0.142857143,0
2.25322E-4,27.012905987,0.372575899,0.102784153,0.142857143,0
2.29306E-4,27.262963709,0.377726145,0.101686458,0.142857143,0
2.31384E-4,27.516484946,0.380395673,0.100588764,0.142857143,0
2.34828E-4,27.772530491,0.384793923,0.099491069,0.142857143,0
2.3933E-4,28.01036496,0.390497294,0.098493164,0.142857143,0
2.4233E-4,28.251124255,0.394268762,0.09749526,0.142857143,0
2.46689E-4,28.520131419,0.399705467,0.096397565,0.142857143,0
2.49337E-4,28.76817947,0.402985724,0.095399661,0.142857143,0
2.52469E-4,29.019221895,0.406840817,0.094401756,0.142857143,0
2.54973E-4,29.273121725,0.409906223,0.093403852,0.142857143,0
2.58176E-4,29.503875534,0.41380351,0.092505738,0.142857143,0
2.60001E-4,29.763189652,0.416012458,0.091507834,0.142857143,0
2.64545E-4,30.025615045,0.421475793,0.090509929,0.142857143,0
2.67202E-4,30.265242695,0.42464678,0.089611815,0.142857143,0
2.69649E-4,30.506597479,0.427552381,0.088713701,0.142857143,0
2.71562E-4,30.776973809,0.429813521,0.087715797,0.142857143,0
2.74088E-4,31.022516581,0.432784629,0.086817683,0.142857143,0
2.77926E-4,31.270660723,0.437270802,0.085919569,0.142857143,0
2.80654E-4,31.521825866,0.440437862,0.085021455,0.142857143,0
2.8365E-4,31.776170839,0.443894887,0.084123341,0.142857143,0
2.85988E-4,32.003741589,0.446577935,0.083325017,0.142857143,0
2.88244E-4,32.262580374,0.449154721,0.082426904,0.142857143,0
2.92164E-4,32.524134098,0.453603988,0.08152879,0.142857143,0
2.95278E-4,32.758933792,0.457113212,0.080730466,0.142857143,0
2.98854E-4,33.02691043,0.461113667,0.079832352,0.142857143,0
3.00141E-4,33.266468614,0.462546851,0.079034029,0.142857143,0
3.03534E-4,33.508051036,0.466306531,0.078235705,0.142857143,0
3.06237E-4,33.752327588,0.469282612,0.077437381,0.142857143,0
3.11308E-4,34.03062252,0.474820323,0.076539268,0.142857143,0
3.16901E-4,34.250631924,0.480862577,0.075840734,0.142857143,0
3.20448E-4,34.505855265,0.484657948,0.075042411,0.142857143,0
3.25337E-4,34.764382036,0.489843714,0.074244087,0.142857143,0
3.3302E-4,35.02837705,0.497888407,0.073445764,0.142857143,0
3.36282E-4,35.262753624,0.501265348,0.072747231,0.142857143,0
3.3835E-4,35.532699684,0.503393778,0.071948907,0.142857143,0
3.43682E-4,35.77222681,0.508842107,0.071250374,0.142857143,0
3.45368E-4,36.01344145,0.510552204,0.070551841,0.142857143,0
3.51169E-4,36.257502763,0.516390612,0.069853308,0.19047619,0
3.55722E-4,36.505282993,0.520924713,0.069154775,0.19047619,0
3.62558E-4,36.756297508,0.527651167,0.068456242,0.19047619,0
3.65567E-4,37.011106924,0.530583096,0.067757709,0.238095238,0
3.70112E-4,37.268910153,0.534976191,0.067059176,0.238095238,0
3.74767E-4,37.529994828,0.539432317,0.066360643,0.238095238,0
3.78512E-4,37.756459953,0.542986903,0.0657619,0.238095238,0
3.85875E-4,38.024236527,0.54989542,0.065063367,0.238095238,0
3.89318E-4,38.256942204,0.55309015,0.064464624,0.238095238,0
3.92286E-4,38.530860456,0.555825764,0.063766091,0.238095238,0
3.94887E-4,38.767070492,0.558209535,0.063167349,0.238095238,0
3.97645E-4,39.0048035,0.560722843,0.062568606,0.238095238,0
3.99925E-4,39.284362091,0.56278937,0.061870073,0.238095238,0
4.03096E-4,39.525276227,0.565648213,0.06127133,0.238095238,0
4.07923E-4,39.769143601,0.569964439,0.060672588,0.238095238,0
4.11912E-4,40.015176631,0.573498826,0.060073845,0.238095238,0
4.161E-4,40.263837965,0.577177444,0.059475102,0.238095238,0
4.19832E-4,40.514550824,0.580429764,0.05887636,0.238095238,0
4.26205E-4,40.768647541,0.585924818,0.058277617,0.238095238,0
4.30638E-4,41.025678297,0.589704606,0.057678874,0.238095238,0
4.36381E-4,41.286022599,0.594550816,0.057080132,0.238095238,0
4.41052E-4,41.505610773,0.598449478,0.05658118,0.238095238,0
4.44943E-4,41.771261553,0.601668808,0.055982437,0.333333333,0
4.49851E-4,42.039838049,0.60569294,0.055383694,0.333333333,0
4.55275E-4,42.266200928,0.610092959,0.054884742,0.333333333,0
4.59524E-4,42.541092836,0.61350461,0.054285999,0.333333333,0
4.6177E-4,42.771516082,0.615296626,0.053787047,0.333333333,0
4.69073E-4,43.003536371,0.621064967,0.053288095,0.333333333,0
4.74954E-4,43.286757668,0.625647442,0.052689352,0.333333333,0
4.79468E-4,43.525906901,0.629126803,0.0521904,0.333333333,0
4.86227E-4,43.767745672,0.634276584,0.051691448,0.333333333,0
4.88141E-4,44.01161385,0.635721935,0.051192496,0.333333333,0
4.91817E-4,44.256986251,0.638481395,0.050693544,0.333333333,0
4.97376E-4,44.504648567,0.642614914,0.050194591,0.333333333,0
5.03984E-4,44.755092293,0.647467292,0.049695639,0.333333333,0
5.06512E-4,45.007723396,0.649306169,0.049196687,0.333333333,0
5.12347E-4,45.263135455,0.653514215,0.048697735,0.333333333,0
5.15393E-4,45.520203088,0.655690604,0.048198783,0.333333333,0
5.18203E-4,45.778711821,0.657686403,0.04769983,0.380952381,0
5.21093E-4,46.038663702,0.659726911,0.047200878,0.380952381,0
5.23811E-4,46.299729102,0.661634665,0.046701926,0.380952381,0
5.26353E-4,46.509958798,0.663409582,0.046302764,0.380952381,0
5.33461E-4,46.775168782,0.668322627,0.045803812,0.380952381,0
5.3715E-4,47.04307036,0.670844255,0.04530486,0.380952381,0
5.39546E-4,47.25839701,0.672471361,0.044905698,0.380952381,0
5.45205E-4,47.529421563,0.676283998,0.044406746,0.428571429,0
5.48571E-4,47.803153373,0.678530311,0.043907794,0.428571429,0
5.52249E-4,48.023307264,0.680966448,0.043508632,0.428571429,0
5.56518E-4,48.300560399,0.683772078,0.04300968,0.428571429,0
5.57683E-4,48.523459663,0.684533383,0.042610518,0.428571429,0
5.59622E-4,48.802908594,0.685795799,0.042111566,0.428571429,0
5.63708E-4,49.027842483,0.688441032,0.041712404,0.428571429,0
5.65343E-4,49.25377485,0.689492513,0.041313242,0.428571429,0
5.71567E-4,49.538302762,0.693465036,0.04081429,0.428571429,0
5.74733E-4,49.767764198,0.695466049,0.040415128,0.476190476,0
5.84686E-4,50.00083362,0.701672336,0.040015966,0.476190476,0
5.89567E-4,50.294424235,0.704669775,0.039517014,0.476190476,0
5.98211E-4,50.532007379,0.709904202,0.039117853,0.476190476,0
6.07525E-4,50.773459822,0.715440104,0.038718691,0.476190476,0
6.18334E-4,51.020042438,0.721732676,0.038319529,0.476190476,0
6.20075E-4,51.267710238,0.722732751,0.037920367,0.476190476,0
6.26381E-4,51.517702545,0.726326857,0.037521205,0.476190476,0
6.27547E-4,51.768651024,0.726985748,0.037122044,0.476190476,0
6.34497E-4,52.021307798,0.73088327,0.036722882,0.476190476,0
6.38821E-4,52.275751864,0.733279602,0.03632372,0.476190476,0
6.46823E-4,52.533313611,0.737658675,0.035924558,0.476190476,0
6.49497E-4,52.792688521,0.739106079,0.035525397,0.476190476,0
6.52392E-4,53.053446753,0.740663646,0.035126235,0.476190476,0
6.60055E-4,53.315632572,0.744742544,0.034727073,0.476190476,0
6.6184E-4,53.514019315,0.745683397,0.034427702,0.476190476,0
6.67678E-4,53.77994979,0.748736591,0.03402854,0.476190476,0
6.70614E-4,54.047610809,0.750257784,0.033629378,0.476190476,0
6.75351E-4,54.317245977,0.752693085,0.033230217,0.476190476,0
6.79348E-4,54.520473896,0.754729839,0.032930845,0.476190476,0
6.86286E-4,54.793514131,0.758225257,0.032531683,0.476190476,0
6.91654E-4,55.000382753,0.760895186,0.032232312,0.476190476,0
6.95936E-4,55.277996032,0.763003996,0.03183315,0.476190476,0
6.96638E-4,55.556560649,0.763347759,0.031433989,0.476190476,0
6.98501E-4,55.765799684,0.764258267,0.031134617,0.476190476,0
7.06095E-4,56.046817849,0.767932419,0.030735456,0.476190476,0
7.09958E-4,56.259576835,0.769779938,0.030436084,0.476190476,0
7.21982E-4,56.547149013,0.775435954,0.030036922,0.476190476,0
7.2581E-4,56.764219398,0.777207292,0.029737551,0.476190476,0
7.31706E-4,57.056164639,0.779908056,0.029338389,0.476190476,0
7.41331E-4,57.277846514,0.784247209,0.029039018,0.476190476,0
7.44903E-4,57.500676614,0.785835389,0.028739647,0.476190476,0
7.48278E-4,57.799389528,0.787325874,0.028340485,0.476190476,0
7.51413E-4,58.024494052,0.788700555,0.028041114,0.476190476,0
7.566E-4,58.251074222,0.790955762,0.027741742,0.476190476,0
7.6228E-4,58.555148509,0.793397857,0.027342581,0.476190476,0
7.75819E-4,58.786437075,0.799104266,0.027043209,0.476190476,0
7.82422E-4,59.020576916,0.801829735,0.026743838,0.476190476,0
7.89134E-4,59.257204451,0.804562178,0.026444467,0.476190476,0
7.95462E-4,59.574460875,0.807103933,0.026045305,0.476190476,0
8.07278E-4,59.815605194,0.811762108,0.025745934,0.476190476,0
8.12279E-4,60.05863461,0.813699689,0.025446562,0.476190476,0
8.2667E-4,60.305404351,0.819164401,0.025147191,0.476190476,0
8.28895E-4,60.553870149,0.819994551,0.02484782,0.476190476,0
8.35048E-4,60.80363782,0.822271575,0.024548448,0.476190476,0
8.41346E-4,61.055527461,0.824572055,0.024249077,0.476190476,0
8.5786E-4,61.310572125,0.830464039,0.023949706,0.476190476,0
8.63292E-4,61.568532596,0.832358367,0.023650334,0.571428571,0
8.66564E-4,61.827907343,0.833489307,0.023350963,0.571428571,0
8.72558E-4,62.001904166,0.835541312,0.023151382,0.571428571,0
8.87529E-4,62.267047708,0.840556633,0.022852011,0.571428571,0
8.90424E-4,62.533850486,0.841508706,0.022552639,0.571428571,0
8.91469E-4,62.801143316,0.841850986,0.022253268,0.571428571,0
8.98189E-4,63.069416714,0.844034464,0.021953897,0.571428571,0
9.07407E-4,63.250413759,0.846980336,0.021754316,0.571428571,0
9.08811E-4,63.52302445,0.847424137,0.021454945,0.571428571,0
9.21754E-4,63.797792259,0.851455412,0.021155573,0.571428571,0
9.36637E-4,64.076750673,0.855959166,0.020856202,0.571428571,0
9.38932E-4,64.264332326,0.856641501,0.020656621,0.571428571,0
9.61044E-4,64.54980898,0.863051626,0.02035725,0.571428571,0
9.72137E-4,64.840402821,0.866158615,0.020057878,0.571428571,0
9.75793E-4,65.035254581,0.86716716,0.019858298,0.571428571,0
9.81121E-4,65.329296032,0.868623147,0.019558926,0.571428571,0
9.91646E-4,65.527203093,0.871452816,0.019359345,0.571428571,0
1.00026E-3,65.826439292,0.873722373,0.019059974,0.571428571,0
1.0075E-3,66.027722127,0.875599623,0.018860393,0.571428571,0
1.014E-3,66.330841894,0.87726324,0.018561022,0.571428571,0
1.01679E-3,66.534193353,0.877967206,0.018361441,0.571428571,0
1.02901E-3,66.841483084,0.881014066,0.01806207,0.571428571,0
1.03498E-3,67.047946524,0.882474137,0.017862489,0.571428571,0
1.04105E-3,67.255600519,0.883941727,0.017662908,0.571428571,0
1.05987E-3,67.570779025,0.888373488,0.017363537,0.571428571,0
1.08163E-3,67.786545034,0.893287349,0.017163956,0.571428571,0
1.08861E-3,68.003584768,0.894816943,0.016964375,0.571428571,0
1.09702E-3,68.331531655,0.896631437,0.016665003,0.571428571,0
