Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.43409E-12,0.000000002,0.000000018,0.999501048,0,0
2.34203E-11,0.000000004,0.000000049,0.999401257,0,0
3.27844E-11,0.000000013,0.000000068,0.999101886,0,0
1.16806E-10,0.000000035,0.000000243,0.998802515,0,0
2.62827E-10,0.000000119,0.000000546,0.998403353,0,0
4.26157E-10,0.000000291,0.000000885,0.997904401,0,0
1.13705E-9,0.000001105,0.000002361,0.996806706,0,0
1.87869E-9,0.000002607,0.000003901,0.995808802,0,0
3.76537E-9,0.000010179,0.000007819,0.99311446,0,0
7.37742E-9,0.000025734,0.000015319,0.990320327,0,0
1.15205E-8,0.000050069,0.000023922,0.987625985,0,0
1.73202E-8,0.000101292,0.000035965,0.98403353,0,0
2.92531E-8,0.000252342,0.000060742,0.97734757,0,0
4.40434E-8,0.000500628,0.000091452,0.970362239,0,0
6.6968E-8,0.001001949,0.00013905,0.9613811,0,0
1.13373E-7,0.002503192,0.000235392,0.944716096,0,0
1.78235E-7,0.005006912,0.000370036,0.927053188,0,0
2.81066E-7,0.010012444,0.000583464,0.905199082,0,0
5.35164E-7,0.025005218,0.001110652,0.868077038,0,0
8.384E-7,0.050072836,0.001739426,0.831453947,0,0
1.36025E-6,0.10004983,0.002820578,0.785151183,0,0
2.24856E-6,0.200031864,0.004658263,0.729268536,0,0
3.00686E-6,0.300200868,0.006224301,0.690849217,0,0
3.77839E-6,0.400001222,0.007815131,0.661411037,0,0
4.45673E-6,0.50037621,0.009211724,0.636962379,0,0
5.06162E-6,0.600095733,0.010455426,0.616006387,0,0
5.73098E-6,0.700261819,0.011829871,0.597445365,0,0
6.07951E-6,0.750344818,0.012544781,0.588963177,0,0
6.44203E-6,0.800426974,0.013287827,0.580979942,0,0
7.13239E-6,0.900682166,0.014701298,0.566210957,0,0
7.78355E-6,1.000754773,0.016032664,0.552839038,0,0
8.47943E-6,1.100045526,0.017453467,0.540664604,0,0
9.17983E-6,1.200563561,0.018881414,0.529288494,0,0
9.91664E-6,1.300554131,0.020381379,0.518810498,0,0
1.0614E-5,1.400132672,0.021798853,0.509130825,0,0
1.13023E-5,1.50010765,0.023195982,0.500049895,0,0
1.28598E-5,1.750021148,0.026350113,0.479493065,0,0
1.46015E-5,2.000897523,0.029865078,0.461331204,0,0
1.63207E-5,2.250059827,0.033322084,0.445165153,0,0
1.82655E-5,2.500248983,0.037218036,0.430695539,0,0
2.00127E-5,2.751094996,0.040704715,0.417622992,0,0
2.16497E-5,3.001286624,0.043960112,0.405648139,0,0
2.34073E-5,3.25203514,0.04744307,0.3945714,0,0
2.53214E-5,3.5001154,0.05122153,0.384392775,0,0
2.7066E-5,3.751916756,0.05465252,0.374812893,0,0
2.8873E-5,4.000505236,0.058192953,0.365931544,0,0
3.05807E-5,4.252981666,0.061526797,0.357449356,0,0
3.23328E-5,4.50134342,0.064934895,0.349565912,0,0
3.43214E-5,4.751404865,0.068788085,0.342081629,0,0
3.59932E-5,5.00092426,0.072015172,0.334996507,0,0
3.73755E-5,5.25033226,0.074675027,0.328210757,0,0
3.90209E-5,5.502764719,0.077831324,0.321624588,0,0
4.07927E-5,5.750267061,0.081217864,0.315437581,0,0
4.26174E-5,6.00076347,0.084692502,0.309450155,0,0
4.43858E-5,6.253313768,0.088047431,0.303662309,0,0
4.58901E-5,6.501838081,0.090891527,0.298173835,0,0
4.75116E-5,6.753976632,0.093947563,0.292785151,0,0
4.95482E-5,7.001635336,0.097771039,0.287695839,0,0
5.15436E-5,7.254164786,0.101501682,0.282706317,0,0
5.36236E-5,7.500971373,0.105374113,0.278016166,0,0
5.5216E-5,7.750667926,0.108327404,0.273425806,0,0
5.71811E-5,8.003277246,0.111958477,0.268935236,0,0
5.8545E-5,8.251791192,0.114469905,0.264644247,0,0
6.03089E-5,8.501370079,0.117707574,0.260453049,0,0
6.2186E-5,8.75254027,0.121139789,0.256361641,0,0
6.40777E-5,9.004765211,0.124585235,0.252370023,0,0
6.59928E-5,9.251722569,0.128059685,0.248577986,0,0
6.76198E-5,9.505032347,0.131000422,0.24478595,0,0
6.89189E-5,9.750772698,0.133341507,0.241193494,0,0
7.06247E-5,10.001810946,0.13640592,0.237601038,0,0
7.18549E-5,10.251168492,0.138609187,0.234108372,0,0
7.39172E-5,10.506538054,0.142290146,0.230615707,0,0
7.6263E-5,10.753991401,0.146457918,0.227322622,0,0
7.79053E-5,11.001024693,0.149363661,0.224129328,0,0
7.99068E-5,11.253320071,0.152891779,0.220936034,0,0
8.18773E-5,11.504054337,0.156350722,0.217842531,0,0
8.38447E-5,11.752330036,0.159790246,0.214848817,0,0
