X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.859417,5.545194,train,0.0015273458284227946,69.59055397048147,0.9186795671771348
-74.223111,5.967972,train,5.861857365976948E-4,42.28855817384379,0.6182830174129582
-74.854444,5.322778,train,8.617469775180207E-4,53.3123654603336,0.7572710999732708
-74.900639,5.568667,train,1.8119022736409556E-4,19.52051030113201,0.25746635313367605
-74.223111,5.967972,train,5.861857365976948E-4,42.28855817384379,0.6182830174129582
-74.223111,5.967972,train,5.861857365976948E-4,42.28855817384379,0.6182830174129582
-74.668706,5.574697,train,0.0018594179822736285,75.84903126166786,0.95287431182994
-74.591222,6.190222,train,0.0013781328714228705,66.23662292790662,0.896087703449635
-74.368611,6.438056,train,5.525243257201967E-4,40.64420926709061,0.5965778311584904
-74.816917,4.42425,train,1.4255648676106565E-4,16.627744968766745,0.20880724807186268
-74.591222,6.190222,train,0.0013781328714228705,66.23662292790662,0.896087703449635
-74.777222,5.689444,train,0.0012232293744702295,62.34946983080831,0.8659723043601979
-74.777528,5.638694,train,0.0013782020684730385,66.23957626408463,0.8960995163100918
-74.294444,6.048889,train,3.324659639818879E-4,29.757328015801065,0.4208687100347174
-74.885833,5.407444,train,0.0018803458469893787,76.78404142496323,0.954467118149204
-74.668706,5.574697,train,0.0018594179822736285,75.84903126166786,0.95287431182994
-74.885833,5.407444,train,0.0018803458469893787,76.78404142496323,0.954467118149204
-74.351933,6.471417,train,0.0016891892082049112,72.66147050768701,0.9376666755387286
-74.473444,6.262694,train,0.0018768490218596906,76.59617222675845,0.9542047733715355
-74.351933,6.471417,train,0.0016891892082049112,72.66147050768701,0.9376666755387286
-74.323667,6.515028,train,6.498089023794327E-4,45.464141879086874,0.6561692410734263
