X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.777222,5.689444,train,0.0011185098800678046,68.90866131479406,0.9019805636004249
-74.591222,6.190222,train,0.0011561934357638044,69.57472996137905,0.9093581741252554
-74.668706,5.574697,train,0.0016241971542274394,80.39256371143316,0.9657014019061015
-74.900639,5.568667,train,2.0475574061402444E-4,25.322018519981736,0.34634525319096354
-74.103194,6.515417,train,3.2566515033039906E-4,35.212594093869775,0.4914769671103709
-74.76675,5.676306,train,7.989842190847576E-4,59.539713410296606,0.8096885599597047
-74.816917,4.42425,train,1.8685025144368344E-4,23.765705434220855,0.3215843794052272
-74.909722,5.559361,train,0.0034410619710696895,94.4882329436699,0.99921149880646
-74.859417,5.545194,train,0.0013825909463772565,74.63299430171233,0.9433551782050585
-74.885833,5.407444,train,0.0016207227921436636,80.0685974239497,0.9654530590715928
-74.351933,6.471417,train,0.0012303519981075922,71.09252192022322,0.922294560668277
-74.816917,4.42425,train,1.8685025144368344E-4,23.765705434220855,0.3215843794052272
-74.777528,5.638694,train,0.0012737306884275897,71.89382020346001,0.9289879724831757
-74.737583,5.667167,train,5.061988271061444E-4,45.49958707472972,0.6504552025051896
-74.294444,6.048889,train,3.373156903751988E-4,35.87967850453118,0.5036317329951253
-74.859417,5.545194,train,0.0013825909463772565,74.63299430171233,0.9433551782050585
-74.737889,5.684417,train,3.529101045418032E-4,36.627983175683,0.5194476016510103
-74.223111,5.967972,train,5.455424354013206E-4,48.276847667865056,0.6778766341867345
-74.885833,5.407444,train,0.0016207227921436636,80.0685974239497,0.9654530590715928
-74.323667,6.515028,train,5.652354180672581E-4,49.29290115739989,0.6907833846792524
-74.368611,6.438056,train,4.4789076780908134E-4,41.82435646337786,0.6054647031542197
