Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.20048E-12,0.000000002,0.000000014,0.999301467,0,0
9.4221E-12,0.000000003,0.000000019,0.999101886,0,0
4.1103E-11,0.000000012,0.000000082,0.998702724,0,0
6.72055E-11,0.00000003,0.000000135,0.998403353,0,0
1.17792E-10,0.000000112,0.000000236,0.997505239,0,0
2.68849E-10,0.00000026,0.000000539,0.996706915,0,0
5.74665E-10,0.000001009,0.000001152,0.995010478,0,0
9.15697E-10,0.000002566,0.000001835,0.992914879,0,0
2.64103E-9,0.000010077,0.000005293,0.988324519,0,0
3.82215E-9,0.000025335,0.000007661,0.983634368,0,0
5.90199E-9,0.000050298,0.000011829,0.978545055,0,0
8.65657E-9,0.000100143,0.00001735,0.971559725,0,0
1.67307E-8,0.000251364,0.000033532,0.959584872,0,0
2.49483E-8,0.000501056,0.000050002,0.947510229,0,0
3.79159E-8,0.001001437,0.000075991,0.931443968,0,0
7.58112E-8,0.002502564,0.000151935,0.904500549,0,0
1.31166E-7,0.005007519,0.000262858,0.880251472,0,0
2.47519E-7,0.010009029,0.000495971,0.853008682,0,0
5.11054E-7,0.025009378,0.001023766,0.812294182,0,0
8.61769E-7,0.050059123,0.001725727,0.775770881,0,0
1.46853E-6,0.100142061,0.002939006,0.732062668,0,0
2.44326E-6,0.200218036,0.004884988,0.679972059,0,0
3.25724E-6,0.300214612,0.006507116,0.644446662,0,0
4.09791E-6,0.400119643,0.008179674,0.617303662,0,0
4.84975E-6,0.500227264,0.009673126,0.594850813,0,0
5.67199E-6,0.600045875,0.011303815,0.575790839,0,0
6.36526E-6,0.700443926,0.012676661,0.559125836,0,0
6.70105E-6,0.75063066,0.013340921,0.551441972,0,0
7.01924E-6,0.800116432,0.013969958,0.54425706,0,0
7.74303E-6,0.900382562,0.015399315,0.53068556,0,0
8.34106E-6,1.000156049,0.016578776,0.518311546,0,0
8.97655E-6,1.100714405,0.017830542,0.506735855,0,0
9.63941E-6,1.200435408,0.019134552,0.496058278,0,0
1.02461E-5,1.300647228,0.020326546,0.485979443,0,0
1.10363E-5,1.400546269,0.021876962,0.476599142,0,0
1.17808E-5,1.500978016,0.023335264,0.467817583,0,0
1.35512E-5,1.751133163,0.026794806,0.448059076,0,0
1.52596E-5,2.000059704,0.030121303,0.43079533,0,0
1.6831E-5,2.251470507,0.033171238,0.415128231,0,0
1.85727E-5,2.500315438,0.036540444,0.401057779,0,0
2.04316E-5,2.750045927,0.040123236,0.388284602,0,0
2.23811E-5,3.000061605,0.043866613,0.376609121,0,0
2.43374E-5,3.252297081,0.047608058,0.365831753,0,0
2.61172E-5,3.501989455,0.05099938,0.3559525,0,0
2.79104E-5,3.751219118,0.05440413,0.346771779,0,0
2.96467E-5,4.001318717,0.057689161,0.338090011,0,0
3.1567E-5,4.252199349,0.061308854,0.329907195,0,0
3.31475E-5,4.500564649,0.064277786,0.322223331,0,0
3.55905E-5,4.750785914,0.068848118,0.314938629,0,0
3.80234E-5,5.001827374,0.073377685,0.308152879,0,0
3.96251E-5,5.250551163,0.076347595,0.301766291,0,0
4.13873E-5,5.502116964,0.079603973,0.295579284,0,0
4.32972E-5,5.752185005,0.083120504,0.289691648,0,0
4.51175E-5,6.003953266,0.086459477,0.284003592,0,0
4.74594E-5,6.253597603,0.090737558,0.278614909,0,0
4.97926E-5,6.501819768,0.094979619,0.273525596,0,0
5.15456E-5,6.750769079,0.098153813,0.268635865,0,0
5.31445E-5,7.002213989,0.1010393,0.263845924,0,0
5.50961E-5,7.251570443,0.104548777,0.259255563,0,0
5.73866E-5,7.504070644,0.108650046,0.254764994,0,0
5.95979E-5,7.755277811,0.112591825,0.250474005,0,0
6.15746E-5,8.003583077,0.116100607,0.246382597,0,0
6.35362E-5,8.253924733,0.119569048,0.242390979,0,0
6.54708E-5,8.505717251,0.122976169,0.238499152,0,0
6.7934E-5,8.752512799,0.127295248,0.234806905,0,0
7.06725E-5,9.001728091,0.132072129,0.23121445,0,0
7.24318E-5,9.252264963,0.135127204,0.227721784,0,0
7.40721E-5,9.501660908,0.137965841,0.224328909,0,0
7.60775E-5,9.757000686,0.141423767,0.220936034,0,0
7.78683E-5,10.003301767,0.144499849,0.21774274,0,0
8.0358E-5,10.25656941,0.148758324,0.214549446,0,0
8.23001E-5,10.501144891,0.152065215,0.211555733,0,0
8.39812E-5,10.75056272,0.154917375,0.20856202,0,0
