Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.7611E-12,0.000000001,0.000000005,0.998802515,0,0
8.36515E-12,0.000000003,0.000000012,0.998602934,0,0
1.59923E-11,0.000000011,0.000000023,0.997904401,0,0
4.00268E-11,0.000000028,0.000000057,0.997305658,0,0
9.63133E-11,0.000000109,0.000000136,0.996207963,0,0
1.54102E-10,0.000000253,0.000000218,0.995010478,0,0
3.82507E-10,0.000001037,0.00000054,0.992016765,0,0
6.86713E-10,0.0000025,0.00000097,0.989322423,0,0
1.75197E-9,0.000010024,0.000002474,0.982935835,0,0
3.27078E-9,0.000025192,0.000004618,0.976649037,0,0
4.75828E-9,0.000050394,0.000006718,0.970262449,0,0
7.48717E-9,0.000100694,0.000010571,0.962079633,0,0
1.25981E-8,0.000251022,0.000017787,0.947210857,0,0
2.0338E-8,0.000501924,0.000028714,0.93194292,0,0
3.61706E-8,0.001001051,0.000051066,0.91388085,0,0
7.14324E-8,0.002503524,0.000100847,0.885440575,0,0
1.19149E-7,0.005007648,0.000168207,0.858896318,0,0
1.99761E-7,0.010012917,0.000281993,0.827162958,0,0
4.0968E-7,0.025036167,0.000578241,0.776968366,0,0
7.00438E-7,0.050035566,0.000988428,0.731463926,0,0
1.18781E-6,0.100044423,0.001675602,0.678375412,0,0
2.10743E-6,0.200200943,0.002970968,0.616106177,0,0
2.91854E-6,0.300020096,0.004112081,0.576289791,0,0
3.75479E-6,0.400010695,0.005287196,0.546352659,0,0
4.55197E-6,0.500209132,0.006406107,0.522103582,0,0
5.37594E-6,0.600350957,0.007561308,0.501945914,0,0
6.07816E-6,0.700281743,0.008544759,0.484482587,0,0
6.48607E-6,0.750538498,0.00911558,0.476499351,0,0
6.89897E-6,0.800027429,0.009693049,0.469114859,0,0
7.6234E-6,0.900094367,0.010705415,0.455343778,0,0
8.35498E-6,1.000321152,0.011726716,0.442770183,0,0
9.18345E-6,1.100118786,0.012881999,0.431493863,0,0
9.91856E-6,1.200687869,0.01390596,0.421015867,0,0
1.06188E-5,1.300440555,0.014880419,0.411336194,0,0
1.1467E-5,1.400090728,0.016059403,0.402355054,0,0
1.22645E-5,1.500022976,0.017166623,0.393972657,0,0
1.41218E-5,1.751311572,0.01974053,0.374912683,0,0
1.62159E-5,2.001094131,0.022634441,0.358447261,0,0
1.82484E-5,2.250111851,0.025435068,0.343977647,0,0
2.02286E-5,2.500188519,0.028155852,0.33100489,0,0
2.21671E-5,2.750834155,0.030812009,0.319129827,0,0
2.46078E-5,3.002323734,0.034146026,0.30845225,0,0
2.65024E-5,3.250130411,0.03672608,0.298772578,0,0
2.8598E-5,3.500369195,0.039571995,0.289691648,0,0
3.07382E-5,3.750278792,0.042469623,0.281309251,0,0
3.31087E-5,4.00289842,0.045668945,0.273425806,0,0
3.52535E-5,4.252268447,0.048554409,0.266141104,0,0
3.73893E-5,4.503057915,0.051419172,0.259255563,0,0
3.93986E-5,4.752773304,0.054106324,0.252769185,0,0
4.13978E-5,5.000185403,0.056772379,0.246681968,0,0
4.35319E-5,5.254142503,0.059610041,0.240694541,0,0
4.56236E-5,5.502752753,0.062383112,0.235106277,0,0
4.77242E-5,5.753975956,0.065159756,0.229717593,0,0
