variable,x,y
bio_17,-38.099999999999994,0.0
bio_17,-36.489599999999996,0.0
bio_17,-34.8792,0.0
bio_17,-33.26879999999999,0.0
bio_17,-31.658399999999993,0.0
bio_17,-30.047999999999995,0.0
bio_17,-28.437599999999993,0.0
bio_17,-26.82719999999999,0.0
bio_17,-25.216799999999992,0.0
bio_17,-23.606399999999994,0.0
bio_17,-21.995999999999995,0.0
bio_17,-20.385599999999993,0.0
bio_17,-18.77519999999999,0.0
bio_17,-17.164799999999993,0.0
bio_17,-15.55439999999999,0.0
bio_17,-13.943999999999996,0.0
bio_17,-12.333599999999993,0.0
bio_17,-10.723199999999991,0.0
bio_17,-9.112799999999993,0.0
bio_17,-7.502399999999991,0.0
bio_17,-5.891999999999996,0.0
bio_17,-4.28159999999999,0.0
bio_17,-2.671199999999992,0.0
bio_17,-1.0607999999999933,0.0
bio_17,0.5496000000000123,0.0
bio_17,2.1600000000000037,0.0
bio_17,3.7704000000000093,0.0
bio_17,5.380800000000008,0.0
bio_17,6.991200000000013,0.0
bio_17,8.601600000000012,0.0
bio_17,10.212000000000003,0.0
bio_17,11.822400000000009,0.0
bio_17,13.432800000000007,0.0
bio_17,15.043200000000013,0.0
bio_17,16.65360000000001,0.0
bio_17,18.264000000000003,0.0
bio_17,19.87440000000001,0.0
bio_17,21.484800000000007,0.0
bio_17,23.095200000000013,0.0
bio_17,24.70560000000001,0.0
bio_17,26.316000000000003,0.0
bio_17,27.926400000000015,0.0
bio_17,29.536800000000014,0.8331367373466492
bio_17,31.147199999999998,0.8332046270370483
bio_17,32.75760000000001,0.833276093006134
bio_17,34.36800000000001,0.8333510756492615
bio_17,35.97840000000001,0.8334296941757202
bio_17,37.588800000000006,0.8335118889808655
bio_17,39.19920000000002,0.833597719669342
bio_17,40.80960000000002,0.8336870670318604
bio_17,42.42,0.8337799906730652
bio_17,44.030400000000014,0.8338764905929565
bio_17,45.64080000000001,0.8339765667915344
bio_17,47.25120000000001,0.834080159664154
bio_17,48.86160000000001,0.834187388420105
bio_17,50.47200000000001,0.8342981338500977
bio_17,52.08240000000002,0.8344124555587769
bio_17,53.692800000000005,0.8345303535461426
bio_17,55.30320000000002,0.83465176820755
bio_17,56.91360000000002,0.8347766995429993
bio_17,58.524,0.834905207157135
bio_17,60.134400000000014,0.8350372910499573
bio_17,61.74480000000001,0.8351728320121765
bio_17,63.35520000000001,0.8353119492530823
bio_17,64.96560000000001,0.8354545831680298
bio_17,66.57600000000001,0.8356007933616638
bio_17,68.18640000000002,0.8357504606246948
bio_17,69.7968,0.8359036445617676
bio_17,71.40720000000002,0.8360603451728821
bio_17,73.01760000000002,0.8362205624580383
bio_17,74.628,0.8363842964172363
bio_17,76.23840000000001,0.8365514874458313
bio_17,77.84880000000001,0.836722195148468
bio_17,79.45920000000002,0.8368963599205017
bio_17,81.06960000000001,0.8370740413665771
bio_17,82.68,0.8372551798820496
bio_17,84.29040000000002,0.8374398350715637
bio_17,85.9008,0.8376278877258301
bio_17,87.51120000000002,0.8378193974494934
bio_17,89.12160000000002,0.8380144238471985
bio_17,90.732,0.8382128477096558
bio_17,92.34240000000003,0.83841472864151
bio_17,93.95280000000002,0.8386200070381165
bio_17,95.56320000000002,0.8388287425041199
bio_17,97.17360000000002,0.8390409350395203
bio_17,98.78399999999999,0.8392564654350281
bio_17,100.39439999999999,0.8394754528999329
bio_17,102.00480000000002,0.8396978378295898
bio_17,103.61520000000002,0.839923620223999
bio_17,105.22560000000001,0.8401528000831604
bio_17,106.83600000000001,0.840385377407074
bio_17,108.44640000000001,0.840621292591095
bio_17,110.05680000000001,0.8408606052398682
bio_17,111.66720000000001,0.8411032557487488
bio_17,113.2776,0.8413492441177368
bio_17,114.888,0.8415985703468323
bio_17,116.49840000000003,0.8418512940406799
bio_17,118.10880000000003,0.8421072959899902
bio_17,119.71920000000003,0.842366635799408
bio_17,121.3296,0.8426292538642883
bio_17,122.94,0.8428952097892761
bio_17,124.55040000000002,0.8431645035743713
bio_17,126.16080000000002,0.8434370160102844
bio_17,127.77120000000002,0.8437128067016602
bio_17,129.38160000000002,0.8439919352531433
bio_17,130.99200000000002,0.8442742824554443
bio_17,132.60240000000002,0.8445598483085632
bio_17,134.21280000000002,0.8448486924171448
bio_17,135.8232,0.8451407551765442
bio_17,137.4336,0.8454360961914062
bio_17,139.044,0.8457345962524414
bio_17,140.65440000000004,0.8460363149642944
bio_17,142.26480000000004,0.8463411927223206
bio_17,143.8752,0.8466492891311646
bio_17,145.4856,0.8469605445861816
bio_17,147.096,0.8472750186920166
bio_17,148.70640000000003,0.8475925922393799
bio_17,150.31680000000003,0.8479133248329163
