Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.23944E-12,0.000000001,0.000000008,0.998602655,0,0
7.27873E-12,0.000000003,0.000000011,0.998303224,0,0
1.98464E-11,0.000000011,0.000000029,0.997704362,0,0
3.7614E-11,0.000000027,0.000000055,0.99720531,0,0
8.38667E-11,0.000000105,0.000000123,0.995907775,0,0
1.31223E-10,0.000000257,0.000000192,0.99451043,0,0
3.76237E-10,0.000001007,0.000000551,0.991516119,0,0
6.81742E-10,0.000002543,0.000000998,0.988621619,0,0
1.6549E-9,0.000010064,0.000002423,0.982133946,0,0
2.88894E-9,0.000025143,0.00000423,0.975446651,0,0
4.85367E-9,0.000050221,0.000007107,0.968958978,0,0
7.62491E-9,0.000100151,0.000011164,0.960874339,0,0
1.45717E-8,0.000250534,0.000021335,0.947100509,0,0
2.40339E-8,0.000501431,0.000035189,0.933925541,0,0
3.90163E-8,0.001000475,0.000057125,0.917955884,0,0
7.51458E-8,0.002502734,0.000110021,0.891206707,0,0
1.2674E-7,0.005001196,0.000185554,0.865854876,0,0
2.22704E-7,0.010015282,0.000326026,0.836909871,0,0
4.29644E-7,0.025004738,0.000628878,0.790498054,0,0
7.16563E-7,0.050035059,0.001048627,0.746481685,0,0
1.26425E-6,0.100073781,0.001849374,0.69517916,0,0
2.1723E-6,0.200208792,0.003175583,0.635791995,0,0
2.92894E-6,0.300104745,0.004279321,0.596566524,0,0
3.73633E-6,0.400228788,0.005455734,0.566523605,0,0
4.44084E-6,0.500187168,0.006481108,0.542070067,0,0
5.11621E-6,0.600019373,0.007463077,0.521209702,0,0
5.85598E-6,0.700247784,0.008537565,0.502944406,0,0
6.2492E-6,0.750605694,0.009108233,0.494660146,0,0
6.66143E-6,0.800099103,0.009706136,0.486974748,0,0
7.41434E-6,0.900446432,0.010797223,0.472701866,0,0
8.1934E-6,1.000164648,0.011924955,0.45992614,0,0
8.90232E-6,1.100416734,0.012950027,0.448248328,0,0
9.65059E-6,1.200526844,0.014030846,0.437468809,0,0
1.0351E-5,1.300493337,0.015041514,0.427487773,0,0
1.11146E-5,1.400117842,0.016142049,0.41820541,0,0
1.19487E-5,1.500031697,0.017342904,0.409521908,0,0
1.40182E-5,1.750256069,0.020315996,0.390258509,0,0
1.61448E-5,2.001139669,0.023361672,0.373689989,0,0
1.82111E-5,2.251069194,0.026311968,0.359217487,0,0
2.00737E-5,2.501250247,0.028963872,0.34614233,0,0
2.21323E-5,2.750653656,0.031886208,0.334364707,0,0
2.41617E-5,3.000808257,0.034758605,0.323585188,0,0
2.59653E-5,3.251351042,0.037304234,0.313604152,0,0
2.79181E-5,3.501840726,0.040052894,0.304321789,0,0
2.97619E-5,3.751749299,0.042641058,0.295638287,0,0
3.21815E-5,4.003086498,0.046026654,0.287553648,0,0
3.40755E-5,4.252176849,0.048668529,0.280067871,0,0
3.6612E-5,4.503286174,0.052195149,0.272981335,0,0
3.86521E-5,4.751441757,0.055022097,0.266393852,0,0
4.03951E-5,5.000275634,0.057430609,0.260105799,0,0
4.24615E-5,5.25287253,0.060278124,0.254017367,0,0
4.46435E-5,5.500522288,0.063275639,0.248328176,0,0
4.66288E-5,5.751308816,0.065994511,0.242838607,0,0
4.83165E-5,6.002659805,0.068299758,0.237548658,0,0
5.11414E-5,6.252504458,0.072145463,0.23255814,0,0
5.34301E-5,6.502757113,0.075249563,0.227767242,0,0
5.57663E-5,6.753734452,0.078407318,0.223175966,0,0
5.80599E-5,7.004463455,0.081497092,0.21878431,0,0
6.04207E-5,7.25413164,0.0846666,0.214592275,0,0
6.22408E-5,7.50558472,0.087102584,0.21050005,0,0
6.50083E-5,7.754211301,0.09079437,0.206607446,0,0
