X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.900639,5.568667,train,1.7580632250053876E-4,14.646330652586732,0.16757934202535185
-74.859417,5.545194,train,0.0021653156210231744,64.616452575057,0.8955510587940593
-74.323667,6.515028,train,7.792377015675802E-4,40.308198845976975,0.5564623672199459
-74.885833,5.407444,train,0.003181368215988086,77.28452030470807,0.9638144962426249
-74.223111,5.967972,train,6.278295340479253E-4,35.07138660470395,0.480562957526118
-74.351933,6.471417,train,0.00253541383459481,68.87148576695813,0.9290072494760623
-74.473444,6.262694,train,0.002614431930439904,70.15800462111133,0.9346250732199453
-74.909722,5.559361,train,0.00892928029230506,95.53592276943215,0.9999100132934912
-74.323667,6.515028,train,7.792377015675802E-4,40.308198845976975,0.5564623672199459
-74.737889,5.684417,train,2.816184781223411E-4,21.207202453672743,0.2545821650157245
-74.351933,6.471417,train,0.00253541383459481,68.87148576695813,0.9290072494760623
-74.406389,6.273889,train,0.001882164582739912,60.61116397234959,0.8596544459552307
-74.854444,5.322778,train,0.0010827408087902026,46.025628723395634,0.6768423697326555
-74.294444,6.048889,train,3.0389555728148625E-4,22.2787954319168,0.27170702148369497
-74.668706,5.574697,train,0.002634688527525907,70.683129199676,0.9359921807059074
-74.777222,5.689444,train,0.0014021825371925952,53.39138183838437,0.7684330215192235
-74.76675,5.676306,train,8.794342398299999E-4,42.04812684642376,0.6004861695530916
-74.668706,5.574697,train,0.002634688527525907,70.683129199676,0.9359921807059074
-74.777222,5.689444,train,0.0014021825371925952,53.39138183838437,0.7684330215192235
-74.885833,5.407444,train,0.003181368215988086,77.28452030470807,0.9638144962426249
-74.294444,6.048889,train,3.0389555728148625E-4,22.2787954319168,0.27170702148369497
