Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.27933E-12,0.000000001,0.000000002,0.99740519,0,0
3.76825E-12,0.000000003,0.000000004,0.996906188,0,0
7.60069E-12,0.00000001,0.000000008,0.995608782,0,0
1.70855E-11,0.000000027,0.000000017,0.994211577,0,0
4.5436E-11,0.000000103,0.000000046,0.991616766,0,0
9.14937E-11,0.000000254,0.000000092,0.989221557,0,0
2.3481E-10,0.000001022,0.000000237,0.984431138,0,0
4.36811E-10,0.000002504,0.00000044,0.97994012,0,0
9.93823E-10,0.000010095,0.000001002,0.969161677,0,0
1.96802E-9,0.000025182,0.000001983,0.959081836,0,0
3.38182E-9,0.00005024,0.000003408,0.95,0,0
5.90006E-9,0.000100248,0.000005946,0.938822355,0,0
1.09478E-8,0.000250292,0.000011034,0.920259481,0,0
1.86622E-8,0.000500678,0.000018808,0.902994012,0,0
2.98455E-8,0.001001705,0.000030079,0.88253493,0,0
5.66652E-8,0.002505153,0.000057108,0.846906188,0,0
9.65254E-8,0.005009374,0.000097278,0.813173653,0,0
1.59999E-7,0.010008832,0.000161242,0.774251497,0,0
3.56873E-7,0.025028225,0.000359609,0.713173653,0,0
6.52805E-7,0.050046026,0.000657711,0.662674651,0,0
1.13633E-6,0.100030632,0.00114459,0.606287425,0,0
2.01635E-6,0.200098235,0.002030108,0.541916168,0,0
2.92049E-6,0.300215372,0.002939075,0.500898204,0,0
3.77771E-6,0.400116308,0.003800109,0.470858283,0,0
4.62804E-6,0.50023594,0.004653493,0.447005988,0,0
5.63281E-6,0.60044131,0.005660925,0.42744511,0,0
6.63433E-6,0.700267754,0.00666408,0.411177645,0,0
7.05775E-6,0.750374148,0.007087894,0.403892216,0,0
7.59338E-6,0.800042589,0.007623749,0.397105788,0,0
8.38116E-6,0.900616051,0.008411348,0.384530938,0,0
9.19154E-6,1.000745291,0.009220881,0.373153693,0,0
9.99908E-6,1.100493581,0.010026925,0.362774451,0,0
1.11957E-5,1.200909484,0.011220106,0.353293413,0,0
1.19515E-5,1.300527612,0.011973068,0.344710579,0,0
1.28183E-5,1.401003714,0.012835749,0.336626747,0,0
1.36888E-5,1.500501611,0.013701519,0.329141717,0,0
1.59247E-5,1.751309365,0.01592151,0.312275449,0,0
1.86284E-5,2.00181127,0.018599389,0.297804391,0,0
2.08879E-5,2.25056064,0.020831736,0.285229541,0,0
2.34005E-5,2.502278237,0.023308226,0.273952096,0,0
2.57818E-5,2.750757401,0.025649441,0.263872255,0,0
2.78667E-5,3.000703232,0.027694635,0.254590818,0,0
3.03012E-5,3.251229687,0.030077329,0.246007984,0,0
3.30249E-5,3.500701776,0.032736238,0.238123752,0,0
3.56227E-5,3.751315572,0.035265341,0.230838323,0,0
3.79246E-5,4.000762507,0.037500916,0.224051896,0,0
4.08916E-5,4.252824543,0.040374792,0.217664671,0,0
4.34223E-5,4.502267752,0.042819222,0.211776447,0,0
4.60217E-5,4.753617,0.045323571,0.206187625,0,0
4.81182E-5,5.004026887,0.047338585,0.200898204,0,0
5.06494E-5,5.25175845,0.049765818,0.195908184,0,0
5.44176E-5,5.504894436,0.053367772,0.191117764,0,0
5.75967E-5,5.750720772,0.056395921,0.186726547,0,0
6.03685E-5,6.004295892,0.059028295,0.18243513,0,0
6.27699E-5,6.250619757,0.061302935,0.178443114,0,0
6.54454E-5,6.500653892,0.063830706,0.174550898,0,0
6.8833E-5,6.750271551,0.067021433,0.170858283,0,0
7.11139E-5,7.00293392,0.069163717,0.167265469,0,0
7.43298E-5,7.250276367,0.072175834,0.163872255,0,0
7.65942E-5,7.506043922,0.074290883,0.160479042,0,0
7.93375E-5,7.755560972,0.076846751,0.157285429,0,0
8.27308E-5,8.008025261,0.079998474,0.154191617,0,0
8.46746E-5,8.250544273,0.081798999,0.151297405,0,0
8.77445E-5,8.501218668,0.084635534,0.148403194,0,0
9.00653E-5,8.75050197,0.086774086,0.145608782,0,0
9.54788E-5,9.00863659,0.091743094,0.142814371,0,0
9.84234E-5,9.251382048,0.094434464,0.140319361,0,0
1.01299E-4,9.501197008,0.097054864,0.137824351,0,0
1.048E-4,9.758586218,0.100236014,0.135329341,0,0
1.07259E-4,10.001858164,0.102462397,0.133033932,0,0
1.09264E-4,10.25072343,0.104274852,0.130738523,0,0
1.11992E-4,10.505245324,0.106733713,0.128443114,0,0
1.1497E-4,10.755086329,0.109410955,0.126247505,0,0
1.19157E-4,11.000692787,0.113161038,0.124151697,0,0
1.21865E-4,11.254385555,0.115578476,0.122055888,0,0
1.2427E-4,11.50080301,0.117719077,0.12005988,0,0
1.27936E-4,11.753892326,0.120973355,0.118063872,0.047619048,0
1.31107E-4,12.013016266,0.123777755,0.116067864,0.047619048,0
1.34308E-4,12.252132089,0.126600473,0.114271457,0.047619048,0
1.38753E-4,12.511695269,0.130504041,0.11237525,0.047619048,0
1.42414E-4,12.750385832,0.133706118,0.110678643,0.047619048,0
1.46362E-4,13.009726069,0.137146759,0.108882236,0.047619048,0
1.50418E-4,13.261689166,0.140666794,0.107185629,0.047619048,0
1.53869E-4,13.505145138,0.143650403,0.105588822,0.095238095,0
1.56016E-4,13.753344382,0.145501331,0.103992016,0.095238095,0
1.58635E-4,14.005196708,0.147753678,0.10239521,0.095238095,0
1.618E-4,14.262111031,0.150467797,0.100798403,0.095238095,0
1.64268E-4,14.506481209,0.152578698,0.099301397,0.095238095,0
1.67785E-4,14.756185235,0.155576845,0.097804391,0.095238095,0
1.71503E-4,15.010917044,0.158735218,0.096307385,0.095238095,0
1.76016E-4,15.253191041,0.162552504,0.09491018,0.095238095,0
1.79299E-4,15.50227726,0.165319321,0.093512974,0.095238095,0
1.84446E-4,15.758045831,0.169637754,0.092115768,0.095238095,0
1.91043E-4,16.0017355,0.175140606,0.090818363,0.095238095,0
1.93334E-4,16.251874447,0.177042652,0.089520958,0.095238095,0
1.97486E-4,16.505959126,0.180479086,0.088223553,0.095238095,0
2.0135E-4,16.765728766,0.183664377,0.086926148,0.095238095,0
2.07043E-4,17.011350516,0.188335144,0.085728543,0.095238095,0
2.09749E-4,17.261263256,0.190545899,0.084530938,0.095238095,0
2.12879E-4,17.515146492,0.193095044,0.083333333,0.095238095,0
2.17015E-4,17.751498472,0.196451833,0.082235529,0.095238095,0
2.22628E-4,18.015459742,0.200984681,0.081037924,0.095238095,0
2.27171E-4,18.263612536,0.204634579,0.07994012,0.095238095,0
2.30828E-4,18.515678442,0.207560803,0.078842315,0.095238095,0
2.35664E-4,18.771852046,0.211413106,0.077744511,0.095238095,0
2.38846E-4,19.009318897,0.2139385,0.076746507,0.095238095,0
2.42418E-4,19.250550495,0.216763308,0.075748503,0.095238095,0
2.4656E-4,19.519222969,0.220025643,0.074650699,0.095238095,0
2.5095E-4,19.767979053,0.223469657,0.073652695,0.095238095,0
2.57979E-4,20.022924021,0.228950919,0.072654691,0.095238095,0
2.64314E-4,20.25791684,0.233858496,0.071756487,0.095238095,0
2.6907E-4,20.523778221,0.237521761,0.070758483,0.095238095,0
2.73601E-4,20.768203674,0.240995861,0.069860279,0.095238095,0
2.77702E-4,21.016697946,0.244126465,0.068962076,0.095238095,0
2.85624E-4,21.270670329,0.250136997,0.068063872,0.095238095,0
2.91131E-4,21.501593342,0.254287773,0.067265469,0.095238095,0
2.96003E-4,21.766084127,0.257939929,0.066367265,0.095238095,0
3.01766E-4,22.005161791,0.262237786,0.065568862,0.142857143,0
3.05855E-4,22.278658259,0.265272007,0.064670659,0.142857143,0
3.10425E-4,22.525828809,0.268648084,0.063872255,0.142857143,0
3.14333E-4,22.775721054,0.271522758,0.063073852,0.142857143,0
3.17605E-4,23.029108446,0.273921492,0.062275449,0.142857143,0
3.23201E-4,23.25383445,0.278004858,0.061576846,0.142857143,0
3.25468E-4,23.513554993,0.279652575,0.060778443,0.142857143,0
3.30857E-4,23.776771239,0.28355458,0.05998004,0.142857143,0
3.34282E-4,24.0098733,0.286023065,0.059281437,0.142857143,0
3.36823E-4,24.279012232,0.287849297,0.058483034,0.142857143,0
3.41615E-4,24.51674258,0.291280472,0.057784431,0.142857143,0
3.46272E-4,24.757725981,0.294599346,0.057085828,0.142857143,0
3.50102E-4,25.0016853,0.297316676,0.056387226,0.142857143,0
3.55251E-4,25.284402588,0.300953555,0.055588822,0.142857143,0
3.63551E-4,25.535499223,0.306777199,0.05489022,0.142857143,0
3.68137E-4,25.755220802,0.309973941,0.054291417,0.142857143,0
3.76402E-4,26.016077039,0.315697458,0.053592814,0.142857143,0
3.81242E-4,26.281072178,0.319027565,0.052894212,0.142857143,0
3.88435E-4,26.512843422,0.323946084,0.052295409,0.142857143,0
3.94223E-4,26.787309238,0.327878771,0.051596806,0.142857143,0
4.01984E-4,27.025836407,0.333115595,0.050998004,0.142857143,0
4.05864E-4,27.268055443,0.335718096,0.050399202,0.142857143,0
4.0983E-4,27.513034419,0.338368139,0.049800399,0.142857143,0
4.16385E-4,27.762395578,0.342724504,0.049201597,0.142857143,0
4.25422E-4,28.016230218,0.348683635,0.048602794,0.142857143,0
4.31628E-4,28.273202886,0.352744567,0.048003992,0.142857143,0
4.38291E-4,28.534892996,0.35707651,0.04740519,0.19047619,0
4.40833E-4,28.754918656,0.358721532,0.046906188,0.19047619,0
4.51167E-4,29.023596479,0.365366025,0.046307385,0.19047619,0
4.57011E-4,29.250874449,0.369093061,0.045808383,0.19047619,0
4.64539E-4,29.527357563,0.373861538,0.045209581,0.19047619,0
4.69684E-4,29.76112603,0.377100108,0.044710579,0.19047619,0
4.78032E-4,30.044752009,0.382318957,0.044111776,0.19047619,0
4.82308E-4,30.285130807,0.384975025,0.043612774,0.19047619,0
4.84162E-4,30.526700944,0.38612286,0.043113772,0.19047619,0
4.90749E-4,30.770745178,0.390184697,0.04261477,0.19047619,0
4.952E-4,31.017420225,0.392914474,0.042115768,0.19047619,0
5.00763E-4,31.266714028,0.396308781,0.041616766,0.19047619,0
5.06312E-4,31.518854247,0.39967564,0.041117764,0.19047619,0
5.14891E-4,31.774115693,0.404843647,0.040618762,0.19047619,0
5.20799E-4,32.033678297,0.408376893,0.04011976,0.19047619,0
5.27306E-4,32.296121613,0.41224383,0.039620758,0.285714286,0
5.29423E-4,32.507506121,0.413496493,0.039221557,0.285714286,0
5.35044E-4,32.773993603,0.416810117,0.038722555,0.285714286,0
5.49233E-4,33.046531717,0.425090157,0.038223553,0.285714286,0
5.53547E-4,33.267356824,0.427584543,0.037824351,0.285714286,0
5.62248E-4,33.546573928,0.432582369,0.037325349,0.285714286,0
5.72588E-4,33.774098126,0.438464814,0.036926148,0.285714286,0
5.80625E-4,34.005464411,0.442994775,0.036526946,0.285714286,0
5.85724E-4,34.297224183,0.445849974,0.036027944,0.285714286,0
5.90801E-4,34.532682536,0.448678245,0.035628743,0.285714286,0
5.97417E-4,34.771367148,0.452342086,0.035229541,0.285714286,0
6.02219E-4,35.011176962,0.45498617,0.034830339,0.285714286,0
6.07061E-4,35.253739208,0.457639316,0.034431138,0.285714286,0
6.15236E-4,35.560047891,0.462089541,0.033932136,0.285714286,0
6.2064E-4,35.807018833,0.465011538,0.033532934,0.333333333,0
6.24248E-4,36.056316668,0.466953388,0.033133733,0.333333333,0
6.31373E-4,36.307961,0.470767208,0.032734531,0.333333333,0
6.37021E-4,36.561949178,0.473771081,0.032335329,0.333333333,0
6.39709E-4,36.75378015,0.475195209,0.032035928,0.333333333,0
6.47584E-4,37.011856178,0.479343914,0.031636727,0.333333333,0
6.61095E-4,37.274878444,0.486385706,0.031237525,0.333333333,0
6.68799E-4,37.540928406,0.490357976,0.030838323,0.333333333,0
6.8477E-4,37.813853359,0.498495605,0.030439122,0.333333333,0
6.88804E-4,38.020152283,0.500530408,0.030139721,0.333333333,0
6.94475E-4,38.296732487,0.503377101,0.029740519,0.333333333,0
7.02843E-4,38.506548929,0.507547785,0.029441118,0.333333333,0
7.11429E-4,38.790224776,0.511790655,0.029041916,0.333333333,0
7.21991E-4,39.005557146,0.516960293,0.028742515,0.333333333,0
