Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.89322E-12,0.000000001,0.000000002,0.99780461,0,0
5.79433E-12,0.000000003,0.000000008,0.997405449,0,0
1.02996E-11,0.00000001,0.000000014,0.996407544,0,0
1.73977E-11,0.000000027,0.000000023,0.995309849,0,0
4.86692E-11,0.000000101,0.000000064,0.993014669,0,0
9.01072E-11,0.000000253,0.000000118,0.99081928,0,0
2.46909E-10,0.000001005,0.000000324,0.9864285,0,0
4.5737E-10,0.000002538,0.000000601,0.982037721,0,0
1.05914E-9,0.000010038,0.000001392,0.971859096,0,0
2.12841E-9,0.000025172,0.000002797,0.962179423,0,0
3.52552E-9,0.000050326,0.000004633,0.953298074,0,0
5.61042E-9,0.000100108,0.000007373,0.942321126,0,0
1.13659E-8,0.000251021,0.000014937,0.924259056,0,0
1.83637E-8,0.000500467,0.000024133,0.907194891,0,0
3.18732E-8,0.001003042,0.000041886,0.886837641,0,0
6.60088E-8,0.002505735,0.000086744,0.854505538,0,0
1.13335E-7,0.005005643,0.000148931,0.826664006,0,0
1.9448E-7,0.010007593,0.000255549,0.793533579,0,0
3.97209E-7,0.025025686,0.000521868,0.740944018,0,0
7.00475E-7,0.050020159,0.000920126,0.69394272,0,0
1.2224E-6,0.10003061,0.001605169,0.640854206,0,0
2.10626E-6,0.2000362,0.002764173,0.579782457,0,0
2.99675E-6,0.300205538,0.003930523,0.540065862,0,0
3.7647E-6,0.400071342,0.004935269,0.510527891,0,0
4.59838E-6,0.500438904,0.006024873,0.486578186,0,0
5.42347E-6,0.600297963,0.007102071,0.466620098,0,0
6.29663E-6,0.700211657,0.008240762,0.449655723,0,0
6.61317E-6,0.75000821,0.008653235,0.441971859,0,0
7.03698E-6,0.800702774,0.009205222,0.434587367,0,0
7.84459E-6,0.900306104,0.010256238,0.421215448,0,0
8.69532E-6,1.000575592,0.011362167,0.409140804,0,0
9.62351E-6,1.100344796,0.012567385,0.398263646,0,0
1.04948E-5,1.200794046,0.013697327,0.388284602,0,0
1.1441E-5,1.300469681,0.014923062,0.379203672,0,0
1.24169E-5,1.400940979,0.016185623,0.370821275,0,0
1.34387E-5,1.500007343,0.017505812,0.363137411,0,0
1.55205E-5,1.750805052,0.020190168,0.345873665,0,0
1.77389E-5,2.000020696,0.023042516,0.330905099,0,0
2.04257E-5,2.2501984,0.026486004,0.317732761,0,0
2.26195E-5,2.502245967,0.029288608,0.30605728,0,0
2.49972E-5,2.750566305,0.032317066,0.295679074,0,0
2.69812E-5,3.002310472,0.034836912,0.285999401,0,0
2.92893E-5,3.25289305,0.037760024,0.277118052,0,0
3.17513E-5,3.503074217,0.04086826,0.268935236,0,0
3.4196E-5,3.750874951,0.043944821,0.261450953,0,0
3.62326E-5,4.002030256,0.04650025,0.254365832,0,0
3.90356E-5,4.250015311,0.050006141,0.247779663,0,0
4.09416E-5,4.501813118,0.052382766,0.241492865,0,0
