Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.22446E-12,0.000000001,0.000000004,0.998403034,0,0
7.32641E-12,0.000000003,0.00000001,0.998003793,0,0
2.36223E-11,0.000000011,0.000000031,0.997504741,0,0
3.5497E-11,0.000000027,0.000000047,0.997005689,0,0
7.89315E-11,0.000000101,0.000000104,0.995708155,0,0
1.53572E-10,0.000000261,0.000000203,0.994310809,0,0
3.89776E-10,0.000001007,0.000000516,0.991416309,0,0
8.36901E-10,0.00000257,0.000001107,0.98882124,0,0
2.09379E-9,0.000010153,0.00000277,0.983132049,0,0
3.50047E-9,0.000025235,0.000004631,0.977642479,0,0
5.56751E-9,0.000050397,0.000007366,0.972053099,0,0
8.8522E-9,0.000100288,0.000011712,0.965066374,0,0
1.63362E-8,0.00025018,0.000021614,0.953089131,0,0
2.59985E-8,0.00050254,0.000034397,0.941411318,0,0
4.15902E-8,0.001001142,0.000055025,0.926639385,0,0
7.4222E-8,0.002506978,0.000098196,0.900788502,0,0
1.183E-7,0.005007016,0.000156505,0.875037429,0,0
1.87198E-7,0.010006214,0.000247643,0.8420002,0,0
3.64552E-7,0.025011589,0.000482208,0.785906777,0,0
6.20601E-7,0.050026046,0.000820756,0.734903683,0,0
1.11938E-6,0.100107938,0.001479914,0.676215191,0,0
2.00658E-6,0.200049102,0.00265131,0.610739595,0,0
2.80709E-6,0.300073354,0.003707065,0.568619623,0,0
3.63407E-6,0.400333217,0.004796565,0.53737898,0,0
4.34961E-6,0.500307196,0.005738284,0.512226769,0,0
5.19212E-6,0.600504522,0.006845962,0.491166783,0,0
6.0168E-6,0.700548056,0.007928994,0.473400539,0,0
6.36006E-6,0.750057931,0.008379454,0.46541571,0,0
6.76022E-6,0.800108139,0.008904306,0.457830123,0,0
7.71545E-6,0.900631964,0.01015609,0.443956483,0,0
8.54212E-6,1.000581955,0.011238131,0.431679808,0,0
9.36941E-6,1.100812312,0.012319789,0.420501048,0,0
1.03789E-5,1.200856001,0.013638032,0.410420202,0,0
1.11352E-5,1.300756527,0.014624601,0.401137838,0,0
1.20488E-5,1.400643425,0.015814875,0.392554147,0,0
1.28608E-5,1.500449565,0.016871722,0.384569318,0,0
1.48354E-5,1.750076579,0.019436829,0.366503643,0,0
1.69858E-5,2.000653462,0.022222678,0.350733606,0,0
1.90176E-5,2.250341264,0.024847569,0.336859966,0,0
2.08708E-5,2.50029037,0.027235649,0.324383671,0,0
2.28894E-5,2.750306393,0.029830081,0.31300529,0,0
2.50245E-5,3.000294361,0.032566909,0.302625012,0,0
2.70407E-5,3.250277722,0.035144163,0.293043218,0,0
2.90206E-5,3.502043175,0.03766823,0.284060285,0,0
3.12747E-5,3.752939197,0.040533935,0.275776026,0,0
3.38106E-5,4.000545656,0.043747715,0.268190438,0,0
3.58787E-5,4.252056616,0.046360674,0.261004092,0,0
3.83499E-5,4.500144089,0.049473536,0.254316798,0,0
