Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.34254E-12,0.000000001,0.000000003,0.998303393,0,0
6.19017E-12,0.000000003,0.000000007,0.997804391,0,0
1.36733E-11,0.000000011,0.000000015,0.997005988,0,0
2.26025E-11,0.000000026,0.000000026,0.996207585,0,0
5.47953E-11,0.0000001,0.000000062,0.994311377,0,0
1.0569E-10,0.000000254,0.000000119,0.99251497,0,0
3.0098E-10,0.000001018,0.00000034,0.988922156,0,0
5.56369E-10,0.000002544,0.000000629,0.985429142,0,0
1.4983E-9,0.000010114,0.000001693,0.977944112,0,0
2.67462E-9,0.000025065,0.000003021,0.970558882,0,0
4.38004E-9,0.000050178,0.000004948,0.963473054,0,0
6.7509E-9,0.000100533,0.000007626,0.954291417,0,0
1.34474E-8,0.000251294,0.000015191,0.939121756,0,0
2.20694E-8,0.000500593,0.00002493,0.924650699,0,0
3.75666E-8,0.00100173,0.000042436,0.907185629,0,0
6.81958E-8,0.002501523,0.000077034,0.878642715,0,0
1.14656E-7,0.005011357,0.000129512,0.850698603,0,0
1.91555E-7,0.010003192,0.000216366,0.817864271,0,0
3.73668E-7,0.025028763,0.000422025,0.763373253,0,0
6.6385E-7,0.05000787,0.000749636,0.714271457,0,0
1.14405E-6,0.100035213,0.001291535,0.657984032,0,0
2.01616E-6,0.200071851,0.002274964,0.593413174,0,0
2.84505E-6,0.300135497,0.003208751,0.551996008,0,0
3.61784E-6,0.400192383,0.004078548,0.521057884,0,0
4.40602E-6,0.500256182,0.004964883,0.496007984,0,0
5.19678E-6,0.600429337,0.005853339,0.475249501,0,0
6.00586E-6,0.700569289,0.006761552,0.45738523,0,0
6.45115E-6,0.750588439,0.007261044,0.449401198,0,0
6.83212E-6,0.800316235,0.007688187,0.441916168,0,0
7.48728E-6,0.900505758,0.008422329,0.427944112,0,0
8.28471E-6,1.000803299,0.009315156,0.415169661,0,0
9.02162E-6,1.100459084,0.010139509,0.403692615,0,0
9.86711E-6,1.200773211,0.011084478,0.393113772,0,0
1.06695E-5,1.300089761,0.011980426,0.383433134,0,0
1.14153E-5,1.400548567,0.012812537,0.374351297,0,0
1.2195E-5,1.500920157,0.013681584,0.365868263,0,0
1.43487E-5,1.750531179,0.016078347,0.347005988,0,0
1.60895E-5,2.001573975,0.018011341,0.330538922,0,0
1.81386E-5,2.251209496,0.020281714,0.315968064,0,0
1.99346E-5,2.500617541,0.022267381,0.302894212,0,0
2.20758E-5,2.750636015,0.024629473,0.291017964,0,0
2.4242E-5,3.001821136,0.027013422,0.280139721,0,0
2.64876E-5,3.252399645,0.029478493,0.270259481,0,0
2.8778E-5,3.500656002,0.031986325,0.261277445,0,0
3.07812E-5,3.751287089,0.03417436,0.252894212,0,0
3.31436E-5,4.000560929,0.036748341,0.24510978,0,0
3.55385E-5,4.251199782,0.039350814,0.237824351,0,0
3.78874E-5,4.501446495,0.0418965,0.231037924,0,0
4.02349E-5,4.752012628,0.044433885,0.224650699,0,0
4.29867E-5,5.002470994,0.047399677,0.218662675,0,0
4.52169E-5,5.250448234,0.049796625,0.213073852,0,0
4.73077E-5,5.500953578,0.05203825,0.207684631,0,0
5.1078E-5,5.752200879,0.056067108,0.20259481,0,0
5.3088E-5,6.002448937,0.058207964,0.197804391,0,0
5.60523E-5,6.253501341,0.06135636,0.193213573,0,0
5.8534E-5,6.505815808,0.063984078,0.188822355,0,0
6.14243E-5,6.752000253,0.067035239,0.184730539,0,0
6.4528E-5,7.002632876,0.070300623,0.180738523,0,0
6.77455E-5,7.253812168,0.073673552,0.176946108,0.047619048,0
7.09387E-5,7.504710523,0.077009003,0.173353293,0.047619048,0
7.32793E-5,7.756861852,0.079446183,0.169860279,0.047619048,0
7.61401E-5,8.004461417,0.082416341,0.166566866,0.047619048,0
7.92994E-5,8.253104308,0.085685265,0.163373253,0.047619048,0
8.25908E-5,8.503991749,0.089078547,0.160279441,0.047619048,0
8.56293E-5,8.756196868,0.092199872,0.157285429,0.047619048,0
8.84109E-5,9.000371836,0.095047852,0.154491018,0.047619048,0
9.09123E-5,9.251207971,0.097601396,0.151696607,0.047619048,0
9.39252E-5,9.500746364,0.100667467,0.149001996,0.047619048,0
9.68378E-5,9.757732114,0.103621609,0.146307385,0.047619048,0
9.95656E-5,10.00341689,0.106379543,0.143812375,0.047619048,0
1.02185E-4,10.256105937,0.109019376,0.141317365,0.047619048,0
1.04714E-4,10.504019819,0.111561756,0.138922156,0.047619048,0
1.07602E-4,10.758581539,0.114455309,0.136526946,0.047619048,0
1.10132E-4,11.009588956,0.116982372,0.134231537,0.047619048,0
1.12566E-4,11.25471192,0.119406888,0.132035928,0.047619048,0
1.15145E-4,11.504547644,0.121968617,0.129840319,0.047619048,0
1.18561E-4,11.750057418,0.125350895,0.127744511,0.047619048,0
1.22299E-4,12.003705576,0.129035769,0.125648703,0.047619048,0
1.25431E-4,12.251275222,0.132112597,0.123652695,0.047619048,0
1.28072E-4,12.505028447,0.134697404,0.121656687,0.047619048,0
1.31725E-4,12.751873782,0.138261308,0.119760479,0.047619048,0
1.35311E-4,13.005592932,0.141745051,0.117864271,0.047619048,0
1.38726E-4,13.251981906,0.145049838,0.116067864,0.047619048,0
1.41742E-4,13.504590941,0.147957606,0.114271457,0.047619048,0
1.45203E-4,13.762595477,0.151282037,0.11247505,0.047619048,0
1.48128E-4,14.012638194,0.154081758,0.110778443,0.047619048,0
1.51281E-4,14.252428654,0.157089059,0.109181637,0.047619048,0
1.54117E-4,14.511708415,0.159785175,0.10748503,0.047619048,0
1.58578E-4,14.761599326,0.164009012,0.105888224,0.047619048,0
1.6023E-4,15.000544229,0.165567718,0.104391218,0.047619048,0
1.6303E-4,15.259144227,0.168203024,0.102794411,0.047619048,0
1.66106E-4,15.50624085,0.171087664,0.101297405,0.047619048,0
1.69795E-4,15.757992963,0.174535278,0.099800399,0.047619048,0
1.731E-4,16.015098086,0.177611195,0.098303393,0.047619048,0
1.78119E-4,16.260279791,0.182260382,0.096906188,0.047619048,0
1.82922E-4,16.513074999,0.186685705,0.095508982,0.047619048,0
1.85375E-4,16.752785854,0.188936333,0.094211577,0.047619048,0
1.88789E-4,17.014792244,0.192058461,0.092814371,0.047619048,0
1.91837E-4,17.26269701,0.194834908,0.091516966,0.047619048,0
1.9515E-4,17.514126702,0.197842629,0.090219561,0.047619048,0
1.97667E-4,17.750198927,0.200120325,0.089021956,0.047619048,0
2.00144E-4,18.00900831,0.202355944,0.087724551,0.047619048,0
2.05503E-4,18.252116892,0.207170125,0.086526946,0.047619048,0
2.10359E-4,18.502706629,0.211506735,0.085329341,0.047619048,0
2.14564E-4,18.75799085,0.215243757,0.084131737,0.047619048,0
2.19561E-4,19.01849146,0.21966136,0.082934132,0.047619048,0
2.23724E-4,19.262335931,0.223321659,0.081836327,0.047619048,0
2.28457E-4,19.511053579,0.22746355,0.080738523,0.047619048,0
2.32906E-4,19.765045375,0.231336785,0.079640719,0.047619048,0
2.36059E-4,20.023123867,0.234069198,0.078542914,0.047619048,0
2.3992E-4,20.261861182,0.237402615,0.07754491,0.047619048,0
2.44237E-4,20.504408061,0.24111226,0.076546906,0.047619048,0
2.47374E-4,20.750578498,0.243797013,0.075548902,0.047619048,0
2.54782E-4,21.00113169,0.250099414,0.074550898,0.047619048,0
2.59609E-4,21.259059652,0.254177153,0.073552894,0.047619048,0
2.62454E-4,21.52025294,0.256569659,0.07255489,0.095238095,0
2.6557E-4,21.757575767,0.259182184,0.071656687,0.095238095,0
2.74013E-4,22.0272584,0.266214139,0.070658683,0.095238095,0
2.76113E-4,22.274678088,0.26795309,0.069760479,0.095238095,0
2.7942E-4,22.524906922,0.270682415,0.068862275,0.095238095,0
2.84107E-4,22.750341257,0.274534023,0.068063872,0.095238095,0
2.90014E-4,23.008652664,0.279359067,0.067165669,0.095238095,0
2.95082E-4,23.27196969,0.283472944,0.066267465,0.142857143,0
3.01402E-4,23.510674748,0.288569743,0.065469062,0.142857143,0
3.03235E-4,23.752715613,0.290041274,0.064670659,0.142857143,0
3.12454E-4,24.029530034,0.297396926,0.063772455,0.142857143,0
3.19111E-4,24.25128892,0.302661094,0.063073852,0.142857143,0
3.24553E-4,24.509579878,0.306934655,0.062275449,0.142857143,0
3.31274E-4,24.771512457,0.312176268,0.061477046,0.142857143,0
3.34719E-4,25.004886126,0.314848384,0.060778443,0.142857143,0
3.40352E-4,25.275273564,0.319194513,0.05998004,0.142857143,0
3.44902E-4,25.515899541,0.322684182,0.059281437,0.142857143,0
3.50013E-4,25.758747477,0.326584119,0.058582834,0.285714286,0
3.52946E-4,26.004864821,0.328811497,0.057884232,0.285714286,0
3.56783E-4,26.253119477,0.331714363,0.057185629,0.285714286,0
3.62866E-4,26.50553512,0.336290664,0.056487026,0.285714286,0
3.66381E-4,26.761453722,0.338920543,0.055788423,0.285714286,0
3.70254E-4,27.01893241,0.341807217,0.05508982,0.285714286,0
3.76322E-4,27.280806187,0.346303078,0.054391218,0.285714286,0
3.81919E-4,27.508468863,0.350422854,0.053792415,0.285714286,0
3.87884E-4,27.778443821,0.3547858,0.053093812,0.285714286,0
3.9564E-4,28.014048644,0.360413948,0.05249501,0.285714286,0
4.02907E-4,28.253610185,0.365643051,0.051896208,0.285714286,0
4.07026E-4,28.537418194,0.368588004,0.051197605,0.285714286,0
4.12419E-4,28.783537075,0.372422387,0.050598802,0.285714286,0
4.17972E-4,29.032980048,0.376347428,0.05,0.285714286,0
4.22816E-4,29.285356742,0.379750525,0.049401198,0.285714286,0
4.32975E-4,29.542810483,0.386827542,0.048802395,0.285714286,0
4.34474E-4,29.75972068,0.387865234,0.048303393,0.285714286,0
4.43341E-4,30.022789754,0.393966033,0.047704591,0.285714286,0
4.45344E-4,30.2894235,0.395335693,0.047105788,0.285714286,0
4.4968E-4,30.513708227,0.398290192,0.046606786,0.285714286,0
