Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.03566E-12,0.000000001,0.000000001,0.996108173,0,0
1.93973E-12,0.000000003,0.000000002,0.995110268,0,0
5.09684E-12,0.00000001,0.000000004,0.992914879,0,0
1.158E-11,0.000000025,0.00000001,0.99081928,0,0
3.05335E-11,0.0000001,0.000000026,0.986927452,0,0
5.92845E-11,0.000000255,0.00000005,0.983434787,0,0
1.43096E-10,0.000001009,0.000000121,0.975750923,0,0
2.72318E-10,0.000002521,0.00000023,0.96826664,0,0
7.61029E-10,0.000010071,0.000000642,0.952799122,0,0
1.44249E-9,0.000025073,0.000001217,0.93882846,0,0
2.55371E-9,0.000050174,0.000002155,0.925755913,0,0
4.19908E-9,0.000100414,0.000003544,0.910487975,0,0
8.45523E-9,0.000250469,0.000007135,0.886338689,0,0
1.46328E-8,0.000500467,0.000012349,0.864384792,0,0
2.48309E-8,0.001002292,0.000020955,0.838638858,0,0
5.30334E-8,0.002501277,0.000044755,0.798722682,0,0
8.81466E-8,0.005003573,0.000074385,0.762698333,0,0
1.63116E-7,0.010004941,0.000137646,0.722482786,0,0
3.58986E-7,0.025010942,0.000302907,0.662708313,0,0
6.43513E-7,0.050038379,0.000542922,0.611316236,0,0
1.1426E-6,0.100076328,0.000963794,0.554136314,0,0
2.09549E-6,0.200078597,0.001766848,0.491068756,0,0
3.02516E-6,0.300112198,0.002549713,0.451851113,0,0
4.04694E-6,0.400232893,0.003409442,0.423710209,0,0
4.94092E-6,0.500223729,0.00416103,0.40145694,0,0
5.81178E-6,0.600069772,0.004892634,0.382895919,0,0
6.80937E-6,0.700549236,0.005730041,0.366929448,0,0
7.2923E-6,0.750584339,0.006135174,0.359844327,0,0
7.76088E-6,0.800136302,0.006528109,0.353258158,0,0
8.81243E-6,0.900455186,0.007409345,0.341183515,0,0
9.74048E-6,1.000892399,0.008186427,0.330406147,0,0
1.06955E-5,1.100376341,0.00898549,0.320726474,0,0
1.16559E-5,1.200772732,0.009788389,0.311745335,0,0
1.25551E-5,1.301038411,0.010539476,0.303462728,0,0
1.36516E-5,1.400706183,0.011454628,0.295878655,0,0
1.46707E-5,1.501341801,0.012304499,0.288793534,0,0
1.71058E-5,1.75077749,0.014332156,0.273126434,0,0
1.94097E-5,2.001345177,0.016246677,0.259455144,0,0
2.17453E-5,2.25025863,0.018183818,0.247380501,0,0
2.43857E-5,2.50099937,0.020369146,0.236503343,0,0
2.73084E-5,2.751589383,0.02278241,0.22682367,0,0
3.02042E-5,3.0005797,0.02516764,0.218141902,0,0
3.28063E-5,3.252666704,0.027305915,0.210158667,0,0
3.55653E-5,3.501892464,0.029568107,0.202873965,0,0
3.84637E-5,3.750194682,0.031938889,0.196188005,0,0
4.19298E-5,4.00317071,0.034766395,0.189901207,0,0
4.45486E-5,4.253031058,0.036897261,0.184113362,0,0
4.78751E-5,4.501381008,0.039597102,0.178724678,0,0
5.13559E-5,4.753470009,0.042414151,0.173635366,0,0
5.41756E-5,5.001526855,0.044690137,0.168945215,0,0
5.70286E-5,5.252029248,0.046987466,0.164454645,0,0
5.96583E-5,5.502307394,0.049100078,0.160163656,0,0
6.25619E-5,5.75237223,0.051427297,0.156072248,0,0
6.49146E-5,6.000398646,0.053308766,0.152180421,0,0
6.83102E-5,6.252256699,0.056017755,0.148388384,0,0
7.24065E-5,6.50630189,0.059275335,0.144795929,0,0
7.53859E-5,6.750101646,0.061637676,0.141502844,0,0
7.90014E-5,7.004352677,0.064496474,0.13820976,0,0
8.42819E-5,7.251026164,0.068656066,0.135216046,0,0
8.82595E-5,7.502119922,0.071777127,0.132322124,0,0
9.15904E-5,7.753831433,0.074382675,0.129527991,0,0
9.6223E-5,8.008552999,0.077994266,0.126833649,0,0
9.90781E-5,8.253007209,0.080213141,0.124338888,0,0
1.02808E-4,8.505157442,0.083103501,0.121844127,0,0
1.06947E-4,8.757992527,0.0863008,0.119449157,0,0
1.09783E-4,9.006996675,0.088484942,0.117153977,0,0
1.13679E-4,9.252861259,0.09147738,0.114958587,0,0
1.18061E-4,9.508893667,0.094831019,0.112763197,0,0
1.21216E-4,9.76076098,0.097237567,0.110667598,0,0
1.24429E-4,10.006835598,0.099682293,0.108671789,0,0
1.27828E-4,10.259685006,0.102260532,0.10667598,0,0
1.31378E-4,10.506365621,0.104946736,0.104779962,0,0
1.35229E-4,10.760124588,0.107850817,0.102883944,0,0
1.39756E-4,11.007871365,0.111252713,0.101087716,0,0
1.45266E-4,11.250668557,0.115375158,0.099391278,0,0
1.48273E-4,11.500415137,0.117617156,0.097694841,0,0
1.52353E-4,11.755676537,0.120650167,0.095998403,0,0
1.56719E-4,12.002790128,0.123884568,0.094401756,0,0
1.59996E-4,12.256283591,0.126304187,0.092805109,0,0
1.62768E-4,12.514799691,0.128345198,0.091208462,0,0
1.68736E-4,12.763615965,0.13272465,0.089711606,0,0
1.72607E-4,13.002736202,0.135553002,0.088314539,0,0
1.78533E-4,13.265359262,0.139865235,0.086817683,0,0
1.82124E-4,13.517592572,0.142467813,0.085420617,0,0
1.86606E-4,13.75732598,0.145705757,0.084123341,0,0
1.89792E-4,14.002310804,0.147999331,0.082826065,0,0
1.933E-4,14.25157491,0.150517674,0.08152879,0,0
1.99382E-4,14.506804677,0.154867111,0.080231514,0,0
2.03773E-4,14.768288769,0.157993045,0.078934238,0,0
2.07097E-4,15.014805541,0.160351408,0.077736753,0,0
2.11449E-4,15.266130558,0.16342992,0.076539268,0,0
2.16021E-4,15.501183179,0.16665128,0.075441573,0,0
2.21393E-4,15.763652004,0.170420869,0.074244087,0,0
2.259E-4,16.010260201,0.173570315,0.073146393,0,0
2.31813E-4,16.26279457,0.177683564,0.072048698,0,0
2.37278E-4,16.519864433,0.181467721,0.070951003,0,0
2.41457E-4,16.759305532,0.184349059,0.069953098,0,0
2.45637E-4,17.003341147,0.187221297,0.068955194,0,0
2.51805E-4,17.251799531,0.191441096,0.06795729,0,0
2.57724E-4,17.506755948,0.195469984,0.066959385,0,0
2.64744E-4,17.767191927,0.200221725,0.065961481,0,0
2.72699E-4,18.008985002,0.20557324,0.065063367,0,0
2.78944E-4,18.257202824,0.209749012,0.064165253,0,0
2.83695E-4,18.510994963,0.212911308,0.063267139,0,0
2.91266E-4,18.769540495,0.21792406,0.062369025,0.047619048,0
2.98802E-4,19.005640316,0.222882273,0.061570702,0.047619048,0
3.08248E-4,19.280477574,0.229052127,0.060672588,0.047619048,0
3.12082E-4,19.528916622,0.231542679,0.059874264,0.047619048,0
3.17492E-4,19.78077947,0.235042864,0.059075941,0.047619048,0
3.2183E-4,20.004758702,0.23783852,0.058377407,0.047619048,0
3.30941E-4,20.267404596,0.24367633,0.057579084,0.047619048,0
3.36895E-4,20.501059611,0.247466869,0.056880551,0.047619048,0
3.40971E-4,20.772478544,0.250050622,0.056082227,0.047619048,0
3.448E-4,21.013109197,0.252470573,0.055383694,0.047619048,0
3.5363E-4,21.258143276,0.258020221,0.054685161,0.047619048,0
3.57114E-4,21.507363691,0.260198564,0.053986628,0.047619048,0
3.64226E-4,21.759936155,0.264625579,0.053288095,0.047619048,0
3.69505E-4,22.017142557,0.267894014,0.052589562,0.047619048,0
3.76141E-4,22.278035015,0.271982675,0.051891029,0.047619048,0
3.80707E-4,22.505318475,0.274782331,0.051292286,0.047619048,0
3.9113E-4,22.776023255,0.281133407,0.050593753,0.047619048,0
3.98287E-4,23.012876174,0.285462677,0.04999501,0.047619048,0
4.03582E-4,23.253954429,0.288648317,0.049396268,0.047619048,0
4.06923E-4,23.538072541,0.290651126,0.048697735,0.047619048,0
4.1342E-4,23.784142906,0.294529843,0.048098992,0.047619048,0
4.15207E-4,24.032888516,0.295593004,0.047500249,0.047619048,0
4.18551E-4,24.283157232,0.297577734,0.046901507,0.047619048,0
4.26928E-4,24.536790979,0.302526005,0.046302764,0.047619048,0
4.31101E-4,24.751831514,0.304978094,0.045803812,0.047619048,0
4.36982E-4,25.012219759,0.308419158,0.045205069,0.047619048,0
4.49653E-4,25.277691256,0.315774688,0.044606327,0.047619048,0
4.59011E-4,25.506212487,0.321156926,0.044107375,0.047619048,0
