X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.777528,5.638694,train,0.0012156638754423203,60.371342190715815,0.832715220458946
-74.294444,6.048889,train,4.2263680546106774E-4,32.28133173071135,0.46293427728992376
-74.909722,5.559361,train,0.004695375352126711,94.89553238113082,0.9989984303054371
-74.473444,6.262694,train,0.0026398080482781558,84.80787655210358,0.9794060571409902
-74.406389,6.273889,train,0.0019733476129640934,76.14218148120185,0.9451139359874401
-74.900639,5.568667,train,2.0035338129023572E-4,19.845213186375947,0.2552372099552864
-74.737889,5.684417,train,3.237617034830596E-4,28.046003327869478,0.3788635446729127
-74.368611,6.438056,train,8.716068051501963E-4,49.25184937759159,0.7225187044705892
-74.351933,6.471417,train,0.0024528616047217633,82.79386257048444,0.9728882575888251
-74.816917,4.42425,train,7.890191363493402E-5,9.481725314666987,0.1095717733931757
-74.737583,5.667167,train,4.6350503520525274E-4,33.95830564939021,0.494266681219222
-74.351933,6.471417,train,0.0024528616047217633,82.79386257048444,0.9728882575888251
-74.223111,5.967972,train,7.298260780602908E-4,44.3028762449591,0.6581775233989564
-74.406389,6.273889,train,0.0019733476129640934,76.14218148120185,0.9451139359874401
-74.900639,5.568667,train,2.0035338129023572E-4,19.845213186375947,0.2552372099552864
-74.473444,6.262694,train,0.0026398080482781558,84.80787655210358,0.9794060571409902
-74.294444,6.048889,train,4.2263680546106774E-4,32.28133173071135,0.46293427728992376
-74.854444,5.322778,train,6.894381352674985E-4,42.82614895860322,0.63725646047353
-74.473444,6.262694,train,0.0026398080482781558,84.80787655210358,0.9794060571409902
-74.294444,6.048889,train,4.2263680546106774E-4,32.28133173071135,0.46293427728992376
-74.351933,6.471417,train,0.0024528616047217633,82.79386257048444,0.9728882575888251
