X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.406389,6.273889,train,0.0014231544754267306,62.03038012823522,0.8452306703242717
-74.777528,5.638694,train,0.00177079718750111,68.1272817543344,0.9018830047113462
-74.737583,5.667167,train,5.470537540689123E-4,36.68775872924284,0.5118888112232003
-74.909722,5.559361,train,0.005900435913295072,92.6441152531915,0.999563069588111
-74.103194,6.515417,train,3.0743709574728145E-4,26.051460618765713,0.3317305690961502
-74.909722,5.559361,train,0.005900435913295072,92.6441152531915,0.999563069588111
-74.777528,5.638694,train,0.00177079718750111,68.1272817543344,0.9018830047113462
-74.900639,5.568667,train,1.7499131054189327E-4,17.60934245196471,0.20500660400398407
-74.591222,6.190222,train,0.0016479473106549235,65.5671376689808,0.884736327890893
-74.900639,5.568667,train,1.7499131054189327E-4,17.60934245196471,0.20500660400398407
-74.76675,5.676306,train,9.93820226915499E-4,52.06175483554727,0.7282690820017477
-74.103194,6.515417,train,3.0743709574728145E-4,26.051460618765713,0.3317305690961502
-74.223111,5.967972,train,8.125283078601435E-4,45.2640639564463,0.6553621495914828
-74.737889,5.684417,train,3.296616462756037E-4,27.49787003737665,0.35092125153657394
-74.777528,5.638694,train,0.00177079718750111,68.1272817543344,0.9018830047113462
-74.76675,5.676306,train,9.93820226915499E-4,52.06175483554727,0.7282690820017477
-74.591222,6.190222,train,0.0016479473106549235,65.5671376689808,0.884736327890893
-74.885833,5.407444,train,0.0025755612477203847,78.55891330200055,0.9658392012452416
-74.223111,5.967972,train,8.125283078601435E-4,45.2640639564463,0.6553621495914828
-74.885833,5.407444,train,0.0025755612477203847,78.55891330200055,0.9658392012452416
-74.854444,5.322778,train,9.414549553054289E-4,49.833577187526835,0.7089585989586246
