Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.39732E-12,0.000000001,0.000000003,0.998203772,0,0
5.60444E-12,0.000000003,0.000000007,0.99770482,0,0
1.62564E-11,0.00000001,0.000000021,0.997106077,0,0
2.67627E-11,0.000000026,0.000000035,0.996407544,0,0
7.31899E-11,0.000000102,0.000000096,0.995010478,0,0
1.33626E-10,0.000000251,0.000000175,0.993513621,0,0
3.17515E-10,0.000001021,0.000000416,0.990120746,0,0
5.96244E-10,0.000002528,0.000000782,0.987027243,0,0
1.60644E-9,0.000010043,0.000002106,0.980141702,0,0
2.72173E-9,0.000025179,0.000003568,0.973256162,0,0
4.16274E-9,0.000050015,0.000005458,0.96607125,0,0
6.4935E-9,0.000100353,0.000008513,0.956591159,0,0
1.34653E-8,0.000250319,0.000017653,0.940824269,0,0
2.15773E-8,0.000500295,0.000028288,0.926155074,0,0
3.62389E-8,0.001001574,0.00004751,0.908392376,0,0
7.15944E-8,0.002503008,0.000093859,0.880151681,0,0
1.15435E-7,0.005010477,0.000151329,0.853308053,0,0
1.89668E-7,0.010004603,0.000248632,0.820177627,0,0
3.822E-7,0.025012672,0.000500955,0.766689951,0,0
6.48855E-7,0.050014946,0.000850316,0.717593055,0,0
1.13822E-6,0.100043484,0.001491146,0.660413132,0,0
2.19248E-6,0.200170323,0.002870315,0.598243688,0,0
3.0962E-6,0.300246562,0.004051032,0.559924159,0,0
4.02361E-6,0.400351675,0.005261244,0.531783255,0,0
4.89672E-6,0.500425426,0.006399251,0.509430197,0,0
5.70151E-6,0.600183463,0.00744707,0.490669594,0,0
6.52662E-6,0.700339869,0.008520182,0.474303962,0,0
7.00271E-6,0.750405403,0.009138855,0.466919469,0,0
7.41072E-6,0.800039249,0.009668739,0.460033929,0,0
8.27922E-6,0.900344428,0.010795728,0.447260752,0,0
9.32983E-6,1.000614722,0.012157322,0.435884642,0,0
1.00639E-5,1.100731084,0.013107564,0.425606227,0,0
1.08055E-5,1.200818402,0.014066662,0.416026345,0,0
1.16098E-5,1.300339669,0.015105729,0.407144996,0,0
1.25166E-5,1.401212137,0.016275937,0.398762599,0,0
1.32987E-5,1.500343335,0.017284082,0.391078735,0,0
1.5036E-5,1.750781403,0.019519846,0.373415827,0,0
1.6852E-5,2.001584821,0.021851489,0.357648937,0,0
1.88969E-5,2.250464447,0.024470371,0.343778066,0,0
2.09893E-5,2.500045687,0.027142751,0.331304261,0,0
2.31053E-5,2.751193232,0.029837908,0.319928151,0,0
2.51782E-5,3.00206716,0.032470859,0.309549945,0,0
2.70948E-5,3.250786857,0.034898965,0.300069853,0,0
2.92434E-5,3.500886639,0.037613746,0.291188504,0,0
3.11101E-5,3.750787007,0.039966099,0.282905898,0,0
3.30108E-5,4.000367619,0.04235546,0.275122243,0,0
3.47798E-5,4.25261981,0.044573887,0.267737751,0,0
3.65027E-5,4.50251347,0.046729636,0.26075242,0,0
3.82668E-5,4.753534693,0.04893181,0.25406646,0,0
4.06358E-5,5.003253362,0.051881083,0.247779663,0,0
4.26695E-5,5.252959492,0.054405722,0.241792236,0,0
4.47605E-5,5.501734271,0.056994323,0.236104181,0,0
4.68896E-5,5.753313782,0.059622966,0.230615707,0,0
4.84302E-5,6.000709896,0.061520394,0.225426604,0,0
5.1442E-5,6.250284297,0.065218845,0.220437082,0,0
5.3342E-5,6.501922587,0.067544458,0.215647141,0,0
5.56159E-5,6.753274003,0.070320085,0.211056781,0,0
5.8263E-5,7.003699694,0.073540894,0.206666001,0,0
6.05721E-5,7.253276898,0.076341405,0.202474803,0,0
6.28819E-5,7.506085567,0.079134247,0.198383395,0,0
6.5401E-5,7.750388709,0.082170517,0.194591358,0,0
6.80644E-5,8.004525873,0.085369788,0.190799321,0,0
6.98884E-5,8.253033561,0.087554447,0.187206866,0,0
7.27706E-5,8.502860133,0.090995756,0.1837142,0,0
7.50281E-5,8.754212847,0.093682154,0.180321325,0,0
7.76043E-5,9.005515235,0.09673807,0.177028241,0,0
8.05035E-5,9.250854112,0.100164834,0.173934737,0,0
8.33624E-5,9.504988029,0.103531302,0.170841233,0,0
8.5773E-5,9.758545268,0.106359979,0.16784752,0,0
8.85739E-5,10.002886886,0.109635522,0.165053388,0,0
9.11047E-5,10.254305003,0.112584858,0.162259256,0,0
9.32868E-5,10.502884615,0.115119915,0.159564914,0,0
9.68784E-5,10.759501823,0.119276887,0.156870572,0,0
9.96996E-5,11.005134855,0.122528345,0.154375811,0,0
1.01508E-4,11.256544601,0.124606613,0.15188105,0,0
1.03784E-4,11.502555848,0.127214508,0.149486079,0,0
1.06368E-4,11.754218779,0.130166007,0.147091109,0,0
1.08956E-4,12.0024399,0.133112905,0.144795929,0,0
1.1167E-4,12.256062577,0.136192074,0.142500748,0,0
1.14757E-4,12.505166983,0.1396807,0.140305359,0,0
1.18108E-4,12.750107816,0.143451668,0.13820976,0,0
1.20899E-4,13.000890424,0.146580215,0.13611416,0,0
1.23787E-4,13.257928659,0.149805435,0.134018561,0,0
1.27894E-4,13.509890648,0.154370821,0.132022752,0,0
1.30152E-4,13.755369394,0.156870797,0.130126734,0,0
1.32126E-4,14.004828256,0.159050076,0.128230715,0,0
1.34987E-4,14.258630254,0.162198736,0.126334697,0,0
1.37312E-4,14.503711269,0.164748129,0.124538469,0,0
1.40046E-4,14.753425707,0.167737027,0.122742241,0,0
1.43687E-4,15.008177592,0.171700706,0.120946013,0,0
1.47264E-4,15.254839331,0.175575939,0.119249576,0,0
1.50447E-4,15.507640325,0.179008606,0.117553138,0,0
1.53395E-4,15.750491636,0.182176157,0.115956491,0,0
1.56937E-4,16.013821094,0.185965147,0.114260054,0,0
1.59528E-4,16.251457349,0.18872518,0.112763197,0,0
1.62832E-4,16.509597082,0.192231302,0.11116655,0,0
1.6646E-4,16.757276257,0.19606449,0.109669694,0,0
1.70244E-4,17.009949748,0.200043117,0.108172837,0,0
1.71749E-4,17.266570373,0.201620155,0.10667598,0,0
1.74392E-4,17.508643826,0.20438198,0.105278914,0,0
1.75851E-4,17.753791016,0.205901752,0.103881848,0.095238095,0
1.79938E-4,18.002841237,0.210145615,0.102484782,0.095238095,0
1.84112E-4,18.257992729,0.214455827,0.101087716,0.095238095,0
1.86878E-4,18.518201054,0.217300078,0.09969065,0.095238095,0
1.89294E-4,18.762876869,0.219774832,0.098393374,0.095238095,0
1.9322E-4,19.011365373,0.223780488,0.097096098,0.095238095,0
1.96889E-4,19.265353187,0.227505217,0.095798822,0.095238095,0
2.01401E-4,19.504260825,0.232062011,0.094601337,0.095238095,0
2.06274E-4,19.769190501,0.236952389,0.093304061,0.095238095,0
2.09333E-4,20.018957559,0.240006108,0.092106576,0.095238095,0
