Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72637E-12,0.000000001,0.000000002,0.998103982,0,0
3.76757E-12,0.000000003,0.000000005,0.997505239,0,0
1.27597E-11,0.000000011,0.000000018,0.996307754,0,0
2.12247E-11,0.000000026,0.000000029,0.99540964,0,0
6.02022E-11,0.000000105,0.000000084,0.993413831,0,0
9.64064E-11,0.000000255,0.000000134,0.991517813,0,0
2.44199E-10,0.00000102,0.000000339,0.987226824,0,0
5.01856E-10,0.000002508,0.000000697,0.983135416,0,0
1.17611E-9,0.000010076,0.000001632,0.974254066,0,0
2.03314E-9,0.000025058,0.000002822,0.965173136,0,0
3.48949E-9,0.000050309,0.000004843,0.955593254,0,0
5.05533E-9,0.000100047,0.000007017,0.944017563,0,0
1.00668E-8,0.000250829,0.000013972,0.923660313,0,0
1.67312E-8,0.000500808,0.000023222,0.904400758,0,0
3.12981E-8,0.001001204,0.000043439,0.883245185,0,0
6.71833E-8,0.00250018,0.000093243,0.851611616,0,0
1.16097E-7,0.005000424,0.000161124,0.823570502,0,0
2.00058E-7,0.010018886,0.000277631,0.791537771,0,0
4.40802E-7,0.025000785,0.000611623,0.744237102,0,0
7.88417E-7,0.050078337,0.001093684,0.702325117,0,0
1.38469E-6,0.100075414,0.001920034,0.655523401,0,0
2.34933E-6,0.200129778,0.003255441,0.601536773,0,0
3.14059E-6,0.300116382,0.004349483,0.564813891,0,0
4.02557E-6,0.400201765,0.005571694,0.536872568,0,0
4.81305E-6,0.500445405,0.006657994,0.514220138,0,0
5.58506E-6,0.600178146,0.0077218,0.495060373,0,0
6.38998E-6,0.700281226,0.00882974,0.478295579,0,0
6.79447E-6,0.750239164,0.009386046,0.470711506,0,0
7.20389E-6,0.800546883,0.009948801,0.463526594,0,0
7.9247E-6,0.900437322,0.0109388,0.450354256,0,0
8.70095E-6,1.000092463,0.012003837,0.438379403,0,0
9.41277E-6,1.100636379,0.012979467,0.427302664,0,0
1.01555E-5,1.200279375,0.013996485,0.41712404,0,0
1.07612E-5,1.30097643,0.014825035,0.407544157,0,0
1.15073E-5,1.400162068,0.015844695,0.398662808,0,0
1.22873E-5,1.50013405,0.016909538,0.390280411,0,0
1.4195E-5,1.750943802,0.019509067,0.371320228,0,0
1.63064E-5,2.000404936,0.022378303,0.355054386,0,0
1.81077E-5,2.250254602,0.024819315,0.340584772,0,0
1.97854E-5,2.501831981,0.027087528,0.327312643,0,0
2.1276E-5,2.750692244,0.02909817,0.315238,0,0
2.31101E-5,3.0012373,0.03156671,0.30396168,0,0
2.49381E-5,3.250864053,0.034020584,0.293583475,0,0
2.71425E-5,3.501208356,0.036971607,0.284003592,0,0
2.90391E-5,3.751205631,0.039503317,0.275122243,0,0
3.0954E-5,4.000860267,0.042052781,0.266839637,0,0
3.32275E-5,4.250573449,0.045070728,0.259055982,0,0
3.55169E-5,4.500264503,0.048100338,0.25177128,0,0
3.7896E-5,4.750369108,0.051238414,0.24498553,0,0
4.03017E-5,5.00092838,0.05440102,0.238598942,0,0
4.30367E-5,5.25155181,0.057983746,0.232611516,0,0
4.50898E-5,5.502751513,0.060664203,0.226923461,0,0
4.74027E-5,5.751994213,0.063674872,0.221534777,0,0
4.96858E-5,6.004635633,0.066637134,0.216345674,0,0
5.21205E-5,6.25498347,0.069785885,0.211455943,0,0
5.45935E-5,6.500580557,0.072973362,0.206865582,0,0
5.75064E-5,6.752674434,0.076713731,0.202375012,0,0
6.00698E-5,7.005232486,0.079992828,0.198084024,0,0
6.19675E-5,7.254970539,0.082412785,0.193992616,0,0
6.53938E-5,7.503503381,0.086766068,0.190100788,0,0
6.80315E-5,7.750550273,0.090103236,0.186408542,0,0
7.10873E-5,8.001272714,0.093954201,0.182816086,0,0
7.31389E-5,8.253949643,0.09653051,0.179323421,0,0
7.50855E-5,8.50634984,0.098968191,0.175930546,0,0
7.75286E-5,8.750963914,0.102018381,0.172737252,0,0
8.05631E-5,9.00411495,0.105792489,0.169543958,0,0
8.37754E-5,9.258174026,0.109770348,0.166450454,0,0
