Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.10152E-11,0.000000005,0.000000068,0.999201676,0,0
5.82325E-11,0.000000011,0.000000096,0.999101886,0,0
8.15621E-11,0.000000026,0.000000135,0.998902305,0,0
2.26135E-10,0.0000001,0.000000373,0.998403353,0,0
3.75896E-10,0.000000276,0.00000062,0.99780461,0,0
1.02462E-9,0.000001035,0.000001691,0.996706915,0,0
2.00532E-9,0.000002616,0.00000331,0.995709011,0,0
4.82599E-9,0.000010049,0.000007965,0.993513621,0,0
7.67291E-9,0.000025525,0.000012664,0.99101886,0,0
1.18465E-8,0.000050102,0.000019552,0.988524099,0,0
1.76196E-8,0.000100089,0.00002908,0.985231015,0,0
3.17871E-8,0.00025258,0.000052461,0.979243588,0,0
4.72105E-8,0.000504588,0.000077915,0.972857,0,0
6.94409E-8,0.001006725,0.000114601,0.964275022,0,0
1.12009E-7,0.002510711,0.000184846,0.947709809,0,0
1.77092E-7,0.005007025,0.000292236,0.930346273,0,0
2.84453E-7,0.010006843,0.000469361,0.908192795,0,0
5.44073E-7,0.02502531,0.000897552,0.871769285,0,0
8.90586E-7,0.050056104,0.001468771,0.83664305,0,0
1.41852E-6,0.100104499,0.002338425,0.793234208,0,0
2.28355E-6,0.200215734,0.003761748,0.738349466,0,0
3.08153E-6,0.300015313,0.00507294,0.701027842,0,0
3.85698E-6,0.400349374,0.00634547,0.672088614,0,0
4.59138E-6,0.500000264,0.00754912,0.64843828,0,0
5.25996E-6,0.600367816,0.008643635,0.627981239,0,0
5.94632E-6,0.700449829,0.009766,0.610118751,0,0
6.30288E-6,0.750004267,0.010348547,0.602035725,0,0
6.60618E-6,0.800453117,0.010843826,0.594252071,0,0
7.16783E-6,0.900655896,0.011760307,0.579682666,0,0
7.75974E-6,1.000422813,0.012725261,0.566310747,0,0
8.38892E-6,1.100638054,0.013749935,0.553936733,0,0
9.05028E-6,1.20057805,0.014825868,0.542560623,0,0
9.70206E-6,1.300094382,0.01588507,0.531982836,0,0
1.03082E-5,1.40017409,0.016868995,0.522003792,0,0
1.08856E-5,1.500615844,0.017805453,0.5125237,0,0
1.23697E-5,1.750697074,0.020208425,0.491068756,0,0
1.40596E-5,2.000382641,0.022937211,0.472208362,0,0
1.5449E-5,2.251380554,0.025175158,0.455243988,0,0
1.69105E-5,2.500350491,0.027523742,0.43987626,0,0
1.81351E-5,2.750528443,0.029487308,0.425606227,0,0
1.9597E-5,3.001187693,0.031826016,0.412334098,0,0
2.11352E-5,3.251843245,0.034280759,0.400059874,0,0
2.24268E-5,3.500081236,0.036337296,0.388683764,0,0
2.39549E-5,3.750483755,0.03876458,0.377906397,0,0
2.54021E-5,4.001940836,0.041057794,0.367727772,0,0
2.67849E-5,4.252082344,0.043243771,0.358147889,0,0
2.82375E-5,4.50015249,0.045534812,0.34916675,0,0
2.97568E-5,4.752181831,0.047925025,0.340484982,0,0
3.12067E-5,5.002402572,0.050200599,0.332302165,0,0
3.29521E-5,5.252673201,0.052932708,0.324518511,0,0
3.42012E-5,5.501090804,0.054883102,0.317134019,0,0
3.54375E-5,5.752020206,0.056809594,0.309949107,0,0
3.68167E-5,6.001221009,0.058954133,0.303063567,0,0
3.80821E-5,6.252395143,0.060917411,0.296377607,0,0
3.94178E-5,6.500403866,0.062985399,0.289991019,0,0
4.08903E-5,6.753524398,0.065259758,0.283704221,0,0
4.23902E-5,7.003801245,0.067570836,0.277716795,0,0
4.40427E-5,7.254275174,0.070110494,0.271928949,0,0
4.56387E-5,7.500733348,0.072556614,0.266440475,0,0
4.72683E-5,7.751784318,0.075047743,0.261051791,0,0
4.93105E-5,8.002592999,0.078159944,0.255862688,0,0
5.08883E-5,8.253415703,0.080557342,0.250873166,0,0
5.26125E-5,8.502328551,0.083170102,0.246083225,0,0
5.48268E-5,8.754297305,0.086514589,0.241393075,0,0
5.68917E-5,9.005422854,0.089622349,0.236902505,0,0
5.8617E-5,9.254519218,0.092211092,0.232611516,0,0
6.03977E-5,9.504388785,0.094875071,0.228420317,0,0
6.25341E-5,9.756066829,0.098060917,0.224328909,0,0
6.41239E-5,10.003236504,0.100424383,0.220437082,0,0
6.59205E-5,10.250928795,0.103087817,0.216645045,0,0
6.76673E-5,10.504505539,0.105669742,0.212853009,0,0
6.9714E-5,10.752277944,0.108685655,0.209260553,0,0
7.11838E-5,11.005957406,0.1108452,0.205668097,0,0
7.37733E-5,11.252700125,0.114637216,0.202275222,0,0
7.54284E-5,11.506294542,0.11705242,0.198882347,0,0
7.73479E-5,11.750575311,0.119845188,0.195689053,0,0
7.96644E-5,12.001709558,0.123203762,0.192495759,0,0
8.15738E-5,12.251762726,0.125962396,0.189402255,0,0
8.42809E-5,12.501065586,0.129858907,0.186408542,0,0
8.61662E-5,12.757081469,0.132562134,0.183414829,0,0
8.85651E-5,13.001046803,0.1359897,0.180620697,0,0
9.00835E-5,13.251190773,0.13815226,0.177826564,0,0
9.19646E-5,13.505725897,0.140823855,0.175032432,0,0
9.46333E-5,13.757924544,0.144599767,0.17233809,0,0
9.68689E-5,14.007679172,0.147750066,0.169743539,0,0
9.88713E-5,14.252153478,0.150561906,0.167248778,0,0
1.01722E-4,14.502996423,0.154549065,0.164754017,0,0
1.03876E-4,14.759806264,0.157548985,0.162259256,0.095238095,0
1.05473E-4,15.000593538,0.159766873,0.159964075,0.095238095,0
1.08302E-4,15.257631853,0.163680343,0.157569105,0.095238095,0
1.10046E-4,15.508721402,0.166084771,0.155273925,0.095238095,0
1.12363E-4,15.753786193,0.169267941,0.153078535,0.095238095,0
1.15463E-4,16.004750875,0.173506348,0.150883145,0.095238095,0
1.18215E-4,16.261616957,0.177251837,0.148687756,0.095238095,0
1.21774E-4,16.501707906,0.182071401,0.146691947,0.095238095,0
1.23446E-4,16.758830682,0.184325415,0.144596348,0.095238095,0
1.25574E-4,17.008198573,0.187184405,0.142600539,0.095238095,0
1.27322E-4,17.261167938,0.189526245,0.14060473,0.095238095,0
1.29899E-4,17.505389798,0.192965966,0.138708712,0.095238095,0
1.32899E-4,17.755969317,0.196951525,0.136812693,0.095238095,0
1.35069E-4,18.011129665,0.19982282,0.134916675,0.095238095,0
1.36918E-4,18.255881107,0.20226128,0.133120447,0.095238095,0
1.39274E-4,18.504361469,0.205357026,0.131324219,0.095238095,0
1.41419E-4,18.756962506,0.208164897,0.129527991,0.095238095,0
1.44277E-4,19.014284944,0.211891947,0.127731763,0.095238095,0
1.46942E-4,19.26143176,0.215350376,0.126035326,0.095238095,0
1.4861E-4,19.512681245,0.217507054,0.124338888,0.095238095,0
1.51318E-4,19.752857522,0.220996393,0.122742241,0.095238095,0
1.53453E-4,20.011774597,0.22373727,0.121045804,0.095238095,0
1.56118E-4,20.259293893,0.227143634,0.119449157,0.095238095,0
1.59213E-4,20.511827596,0.23108105,0.11785251,0.095238095,0
1.61419E-4,20.752286743,0.23387632,0.116355653,0.095238095,0
