Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.13183E-13,0.000000001,0,0.992415927,0,0
7.45918E-13,0.000000003,0.000000001,0.989721585,0,0
2.33106E-12,0.00000001,0.000000003,0.984532482,0,0
3.97954E-12,0.000000025,0.000000004,0.979842331,0,0
1.03859E-11,0.000000101,0.000000011,0.969064964,0,0
1.95756E-11,0.000000251,0.000000021,0.958786548,0,0
5.47361E-11,0.000001004,0.00000006,0.937132023,0,0
1.19426E-10,0.000002512,0.00000013,0.918970163,0,0
3.8276E-10,0.000010018,0.000000417,0.886338689,0,0
9.09297E-10,0.000025012,0.000000989,0.86169045,0,0
1.68325E-9,0.000050045,0.000001832,0.841732362,0,0
3.49628E-9,0.000100304,0.000003805,0.822073645,0,0
8.19685E-9,0.000250004,0.00000892,0.795130227,0,0
1.60218E-8,0.000501399,0.000017435,0.773775072,0,0
3.04477E-8,0.00100039,0.000033133,0.751621595,0,0
7.05457E-8,0.002503508,0.000076765,0.72098593,0,0
1.27851E-7,0.005010407,0.000139119,0.695040415,0,0
2.22613E-7,0.01001016,0.000242219,0.666101188,0,0
4.58745E-7,0.025037767,0.000499083,0.620197585,0,0
7.6998E-7,0.050010891,0.000837543,0.578984133,0,0
1.3524E-6,0.10001545,0.001470599,0.531284303,0,0
2.46122E-6,0.200097239,0.002674727,0.477796627,0,0
3.51673E-6,0.300341768,0.003819602,0.443768087,0,0
4.51317E-6,0.400022484,0.004899199,0.418820477,0,0
5.56332E-6,0.500323653,0.006035736,0.398862389,0,0
6.53152E-6,0.600202024,0.007082418,0.382396966,0,0
7.57315E-6,0.700615119,0.008207256,0.368126933,0,0
8.05011E-6,0.750627264,0.008721896,0.361740345,0,0
8.43543E-6,0.800245125,0.009137457,0.355752919,0,0
9.39236E-6,0.900006515,0.010168737,0.34457639,0,0
1.03867E-5,1.000064278,0.01123916,0.334497555,0,0
1.12248E-5,1.100415495,0.012140612,0.325217044,0,0
1.21916E-5,1.200352628,0.013179297,0.316734857,0,0
1.29309E-5,1.301107661,0.013972902,0.308751622,0,0
1.38976E-5,1.401097362,0.015009664,0.301267339,0,0
1.48383E-5,1.500333563,0.016017445,0.294381798,0,0
1.70658E-5,1.750664068,0.018399658,0.278614909,0,0
1.94972E-5,2.00080022,0.020993413,0.264943618,0,0
2.20679E-5,2.25167425,0.023728259,0.252868975,0,0
2.44554E-5,2.500267501,0.026261404,0.242191398,0,0
2.70911E-5,2.750353302,0.029050284,0.232511725,0,0
3.00208E-5,3.00104658,0.032140912,0.223730167,0,0
3.30801E-5,3.250093575,0.035357641,0.215846722,0,0
3.64329E-5,3.501254026,0.038870754,0.20866181,0,0
3.96382E-5,3.752728058,0.042217355,0.202075641,0,0
4.27503E-5,4.002916365,0.045455459,0.195988424,0,0
4.51265E-5,4.253155435,0.04792053,0.190300369,0,0
4.83637E-5,4.500352588,0.05126859,0.185011476,0,0
5.22327E-5,4.751608849,0.055254554,0.180021954,0,0
5.61307E-5,5.000201254,0.059253511,0.175431594,0,0
5.93531E-5,5.254594535,0.062546551,0.171040814,0,0
6.32475E-5,5.504551289,0.066511008,0.166949406,0,0
6.71926E-5,5.752353558,0.070509943,0.16315737,0,0
6.95827E-5,6.005658664,0.072924352,0.159465123,0,0
7.34662E-5,6.256524045,0.076833899,0.155972458,0,0
7.72257E-5,6.504474578,0.080602973,0.152679373,0,0
8.00933E-5,6.756239208,0.083467513,0.149486079,0,0
8.49032E-5,7.002585753,0.088252247,0.146492366,0,0
8.84858E-5,7.254910372,0.091799858,0.143598443,0,0
9.29287E-5,7.500870775,0.09618026,0.140904101,0,0
9.61083E-5,7.756596691,0.099302096,0.13820976,0,0
9.99016E-5,8.002336233,0.103012375,0.135714999,0,0
1.03568E-4,8.257142578,0.106584399,0.133220238,0,0
1.08518E-4,8.501465038,0.11138324,0.130925057,0,0
1.12841E-4,8.756318523,0.115554554,0.128629877,0,0
1.17009E-4,9.009782845,0.119556165,0.126434488,0,0
1.21146E-4,9.259914973,0.123511231,0.124338888,0,0
1.25878E-4,9.50667257,0.128013434,0.12234308,0,0
1.28886E-4,9.761460468,0.130862349,0.120347271,0,0
1.33255E-4,10.009737226,0.134985334,0.118451252,0,0
1.37693E-4,10.253314821,0.139152105,0.116655024,0,0
1.42252E-4,10.505100595,0.143412487,0.114858797,0,0
1.4661E-4,10.75124924,0.147464919,0.113162359,0,0
1.51769E-4,11.005131451,0.152238529,0.111465922,0,0
1.54732E-4,11.250586119,0.154967647,0.109869275,0,0
1.58588E-4,11.501349081,0.158505333,0.108272627,0,0
1.62051E-4,11.7588395,0.161670699,0.10667598,0,0
1.66165E-4,12.005266758,0.165415298,0.105179124,0,0
1.70319E-4,12.258227456,0.169179894,0.103682267,0,0
1.74978E-4,12.516904898,0.173381568,0.102185411,0,0
1.799E-4,12.76515845,0.177796416,0.100788344,0,0
1.83891E-4,13.002115724,0.181360213,0.099491069,0,0
1.88546E-4,13.263504103,0.185496311,0.098094003,0,0
1.91857E-4,13.510323467,0.188425438,0.096796727,0,0
1.95771E-4,13.762728317,0.191874977,0.095499451,0,0
2.00967E-4,14.001135057,0.196431963,0.094301966,0,0
2.0559E-4,14.266006563,0.200463605,0.09300469,0,0
2.10319E-4,14.515280929,0.204567579,0.091807205,0,0
2.14826E-4,14.771303975,0.208459457,0.09060972,0,0
2.192E-4,15.010033783,0.212218319,0.089512025,0,0
2.23357E-4,15.253930754,0.21577354,0.08841433,0,0
2.2718E-4,15.501318416,0.219029541,0.087316635,0,0
2.30187E-4,15.753114336,0.221580641,0.08621894,0,0
2.36672E-4,16.010903361,0.227054876,0.085121245,0,0
2.41348E-4,16.274002903,0.230977579,0.084023551,0,0
2.49887E-4,16.521027619,0.23809107,0.083025646,0,0
2.55506E-4,16.773276653,0.242735186,0.082027742,0,0
2.58198E-4,17.004729703,0.244950467,0.081129628,0,0
2.63109E-4,17.265095838,0.24897479,0.080131723,0,0
2.67309E-4,17.503411875,0.252399352,0.079233609,0,0
2.73009E-4,17.773237627,0.257022435,0.078235705,0,0
2.76585E-4,18.020809755,0.259907534,0.077337591,0,0
2.83557E-4,18.273558135,0.265501392,0.076439477,0,0
2.87661E-4,18.502155668,0.268774393,0.075641154,0,0
2.92536E-4,18.763986182,0.272643633,0.07474304,0,0
2.96289E-4,19.029345409,0.275607593,0.073844926,0,0
3.01041E-4,19.268112354,0.279344286,0.073046602,0,0
3.06213E-4,19.511711209,0.283388608,0.072248279,0,0
3.10686E-4,19.759090924,0.286868329,0.071449955,0,0
3.17947E-4,20.010882167,0.292481065,0.070651632,0,0
3.24644E-4,20.269070992,0.297618556,0.069853308,0,0
3.27478E-4,20.530016229,0.299780969,0.069054985,0,0
3.31585E-4,20.760676925,0.302903886,0.068356451,0,0
3.39232E-4,21.029118086,0.308680645,0.067558128,0,0
3.47259E-4,21.269729382,0.314692766,0.066859595,0,0
3.53075E-4,21.51510932,0.3190169,0.066161062,0,0
3.59841E-4,21.765677869,0.324011986,0.065462529,0,0
3.6671E-4,22.020755441,0.329045932,0.064763996,0,0
3.72056E-4,22.279380553,0.332938202,0.064065463,0,0
3.77936E-4,22.505540887,0.337192453,0.06346672,0,0
3.81243E-4,22.771385964,0.339573978,0.062768187,0,0
3.8498E-4,23.001950872,0.342253752,0.062169444,0,0
3.89775E-4,23.274109747,0.345677278,0.061470911,0,0
3.92588E-4,23.50899101,0.347677,0.060872168,0,0
4.0132E-4,23.786240554,0.353846144,0.060173635,0,0
4.04348E-4,24.027769394,0.35597144,0.059574893,0,0
4.14239E-4,24.273945035,0.36286658,0.05897615,0,0
4.1742E-4,24.523512088,0.365068312,0.058377407,0,0
4.21559E-4,24.775629579,0.367921338,0.057778665,0,0
4.27713E-4,25.031013217,0.372140271,0.057179922,0,0
4.30197E-4,25.288506448,0.373835063,0.05658118,0,0
4.35386E-4,25.505198413,0.377360881,0.056082227,0,0
4.45255E-4,25.770335408,0.384012306,0.055483485,0,0
4.51861E-4,26.039775761,0.388423981,0.054884742,0,0
4.59076E-4,26.267369051,0.393207,0.05438579,0,0
4.68098E-4,26.546547505,0.399135335,0.053787047,0,0
4.70678E-4,26.781512962,0.40082003,0.053288095,0,0
4.74623E-4,27.017841551,0.403386487,0.052789143,0,0
4.77465E-4,27.256201778,0.40522912,0.052290191,0,0
4.84706E-4,27.545679196,0.40989697,0.051691448,0,0
4.87602E-4,27.788835431,0.411753748,0.051192496,0,0
4.93647E-4,28.033751861,0.415611137,0.050693544,0,0
4.96312E-4,28.281417166,0.417303026,0.050194591,0,0
5.0288E-4,28.531760059,0.421453064,0.049695639,0,0
5.14537E-4,28.787484395,0.428745429,0.049196687,0,0
5.18201E-4,29.046136066,0.431018706,0.048697735,0,0
5.24137E-4,29.255520307,0.43468254,0.048298573,0,0
5.30539E-4,29.519705757,0.438607279,0.047799621,0,0
5.35297E-4,29.787094702,0.441506298,0.047300669,0.095238095,0
5.37482E-4,30.001850641,0.442832322,0.046901507,0.095238095,0
5.50328E-4,30.274918264,0.450567148,0.046402555,0.095238095,0
5.54339E-4,30.551349205,0.452960204,0.045903602,0.095238095,0
5.62277E-4,30.775941812,0.457664929,0.045504441,0.142857143,0
5.68153E-4,31.002451289,0.461122055,0.045105279,0.142857143,0
5.73015E-4,31.287810557,0.463965356,0.044606327,0.142857143,0
5.74587E-4,31.517339435,0.464881571,0.044207165,0.142857143,0
5.81505E-4,31.807800779,0.4688948,0.043608422,0.142857143,0
5.86863E-4,32.04142213,0.471982843,0.043309051,0.238095238,0
5.89454E-4,32.276640841,0.473469542,0.042909889,0.238095238,0
5.94327E-4,32.513450577,0.47625403,0.042510727,0.238095238,0
5.97277E-4,32.751928158,0.477932352,0.042111566,0.238095238,0
6.03192E-4,33.05280123,0.481282103,0.041612614,0.238095238,0
6.13523E-4,33.296364664,0.487081217,0.041213452,0.238095238,0
6.15358E-4,33.542284714,0.488104078,0.04081429,0.238095238,0
6.21201E-4,33.790065708,0.49134888,0.040415128,0.238095238,0
6.34362E-4,34.0412779,0.498581841,0.040015966,0.238095238,0
6.36678E-4,34.295663272,0.499843932,0.039616805,0.238095238,0
6.38719E-4,34.55084518,0.500953469,0.039217643,0.285714286,0
6.44932E-4,34.807202537,0.504315962,0.038818481,0.285714286,0
6.56864E-4,35.003826112,0.510710455,0.03851911,0.285714286,0
6.62366E-4,35.268133997,0.513631532,0.038119948,0.285714286,0
6.7249E-4,35.536183023,0.518960411,0.037720786,0.285714286,0
6.81001E-4,35.807391643,0.523395132,0.037321625,0.285714286,0
6.93903E-4,36.014063093,0.53003974,0.037022253,0.285714286,0
6.96525E-4,36.292413845,0.531378724,0.036623092,0.285714286,0
7.04264E-4,36.502566606,0.535308554,0.03632372,0.285714286,0
