X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.76675,5.676306,train,9.907808035612275E-4,52.013778070799326,0.7471988429833901
-74.323667,6.515028,train,8.536558520915866E-4,47.50706165115701,0.6942017672890657
-74.368611,6.438056,train,0.0010303132313366074,53.42419672413491,0.7606960998898897
-74.777528,5.638694,train,0.0015579443677893507,66.51558100830377,0.8849450528044965
-74.473444,6.262694,train,0.0024785899403647724,80.60121034437583,0.9679402350424708
-74.859417,5.545194,train,0.0013810364109104881,63.476258347482876,0.8529240932285398
-74.737583,5.667167,train,6.079076560509194E-4,37.9373318495659,0.5699028200140621
-74.103194,6.515417,train,5.018811171532266E-4,33.586732068658435,0.5017158558558998
-74.854444,5.322778,train,7.156784372553894E-4,42.2839022152382,0.6296564960218853
-74.900639,5.568667,train,1.0172120939979343E-4,10.641574633318514,0.13167024044035958
-74.854444,5.322778,train,7.156784372553894E-4,42.2839022152382,0.6296564960218853
-74.351933,6.471417,train,0.0030198540654892358,86.63235512999711,0.9848749023163423
-74.351933,6.471417,train,0.0030198540654892358,86.63235512999711,0.9848749023163423
-74.294444,6.048889,train,4.0497952332832363E-4,29.081313074721468,0.42998376711257136
-74.368611,6.438056,train,0.0010303132313366074,53.42419672413491,0.7606960998898897
-74.777222,5.689444,train,0.0014860128020569678,65.35398896940146,0.8728653101334564
-74.737889,5.684417,train,3.9690385756595324E-4,28.758027105527265,0.4235587411929643
-74.368611,6.438056,train,0.0010303132313366074,53.42419672413491,0.7606960998898897
-74.223111,5.967972,train,7.531023834942258E-4,43.85401114744546,0.6484019990880543
-74.406389,6.273889,train,0.001892945376110839,73.12333129418899,0.9277273406293933
-74.76675,5.676306,train,9.907808035612275E-4,52.013778070799326,0.7471988429833901
