X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.737583,5.667167,train,8.863359445391804E-4,43.06288500493387,0.6188313704155524
-74.76675,5.676306,train,0.0014148501186120874,57.541674563148696,0.7855425860450825
-74.737889,5.684417,train,5.350138407184922E-4,29.771181784482277,0.4413340943185331
-74.737889,5.684417,train,5.350138407184922E-4,29.771181784482277,0.4413340943185331
-74.76675,5.676306,train,0.0014148501186120874,57.541674563148696,0.7855425860450825
-74.854444,5.322778,train,5.815047196472865E-4,31.80778900802198,0.46889480028282715
-74.777222,5.689444,train,0.0021686425768131716,70.21038036860313,0.9055725331765803
-74.368611,6.438056,train,7.632752399488257E-4,38.56279479606529,0.5642115590641326
-74.351933,6.471417,train,0.0027254167636129784,76.80502724794187,0.9484811030711858
-74.323667,6.515028,train,5.607798034777024E-4,30.73358110777549,0.4567807394890082
-74.591222,6.190222,train,0.003026838055022045,81.15537248109128,0.9628879717947552
-74.368611,6.438056,train,7.632752399488257E-4,38.56279479606529,0.5642115590641326
-74.406389,6.273889,train,0.0017158308511316454,62.628899734190355,0.845439894007097
-74.854444,5.322778,train,5.815047196472865E-4,31.80778900802198,0.46889480028282715
-74.223111,5.967972,train,6.379305263602311E-4,34.452263990483125,0.5005250795204101
-74.737583,5.667167,train,8.863359445391804E-4,43.06288500493387,0.6188313704155524
-74.406389,6.273889,train,0.0017158308511316454,62.628899734190355,0.845439894007097
-74.406389,6.273889,train,0.0017158308511316454,62.628899734190355,0.845439894007097
-74.777528,5.638694,train,0.002314354604918251,71.56913168651573,0.919418609830263
-74.103194,6.515417,train,7.764566598445339E-4,39.11286122772745,0.5704179161180445
-74.777528,5.638694,train,0.002314354604918251,71.56913168651573,0.919418609830263
