Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.37581E-11,0.000000009,0.000000282,0.99990021,0,0
1.8918E-10,0.000000028,0.000000636,0.999800419,0,0
3.5457E-10,0.000000111,0.000001192,0.999501048,0,0
5.44549E-10,0.000000301,0.000001831,0.999101886,0,0
9.87224E-10,0.000001012,0.000003319,0.998203772,0,0
1.63666E-9,0.000002514,0.000005502,0.997006287,0,0
2.82303E-9,0.000010071,0.00000949,0.993613412,0,0
5.01262E-9,0.000025109,0.00001685,0.989721585,0,0
7.57208E-9,0.000050135,0.000025453,0.985829758,0,0
1.06584E-8,0.000100131,0.000035828,0.980540864,0,0
1.92345E-8,0.000250287,0.000064655,0.97046203,0,0
3.02844E-8,0.00050032,0.000101796,0.960283405,0,0
5.00543E-8,0.001000421,0.000168244,0.9478096,0,0
9.24638E-8,0.002503054,0.00031077,0.926055284,0,0
1.73572E-7,0.005013318,0.000583293,0.90699531,0,0
3.31089E-7,0.010004812,0.001112338,0.886438479,0,0
7.41609E-7,0.025025128,0.002489821,0.856900509,0,0
1.32671E-6,0.050022685,0.004449801,0.832451851,0,0
2.42337E-6,0.100214504,0.008113102,0.805209061,0,0
4.37826E-6,0.200143842,0.014609798,0.774872767,0,0
5.87797E-6,0.300306217,0.019564924,0.755413631,0,0
6.95909E-6,0.400451947,0.023121533,0.739946113,0,0
7.83309E-6,0.500175515,0.025987362,0.726474404,0,0
8.61245E-6,0.600593112,0.028535761,0.71429997,0,0
9.23035E-6,0.700768652,0.030551468,0.703123441,0,0
9.58617E-6,0.750706683,0.03171033,0.697834547,0,0
9.89277E-6,0.800417611,0.032707783,0.692745235,0,0
1.04106E-5,0.900851251,0.034390114,0.682865981,0,0
1.1052E-5,1.000543822,0.03646982,0.673585471,0,0
1.15617E-5,1.100136889,0.038119266,0.664803912,0,0
1.19559E-5,1.200177668,0.039392876,0.656321724,0,0
1.24687E-5,1.30037067,0.041047269,0.648138908,0,0
1.28692E-5,1.400605358,0.042337467,0.640255464,0,0
1.32928E-5,1.50126678,0.043700339,0.6325716,0,0
1.44069E-5,1.750268613,0.047274894,0.61460932,0,0
1.54803E-5,2.000208301,0.05070632,0.597944317,0,0
1.64709E-5,2.251333452,0.053862196,0.582277218,0,0
1.75991E-5,2.501535786,0.05744372,0.567608023,0,0
1.85529E-5,2.751033654,0.060460692,0.553836942,0,0
1.965E-5,3.001245318,0.063919393,0.540764395,0,0
2.07877E-5,3.251950853,0.067492385,0.52839038,0,0
2.19521E-5,3.501896319,0.071135264,0.516714899,0,0
2.29731E-5,3.751393472,0.074317738,0.50563816,0,0
2.40204E-5,4.000351756,0.077570933,0.495060373,0,0
2.51122E-5,4.250814531,0.080950069,0.484881748,0,0
2.62679E-5,4.502318421,0.084513565,0.475102285,0,0
2.74521E-5,4.751632129,0.088150637,0.465821774,0,0
2.88035E-5,5.001859606,0.092283603,0.456940425,0,0
3.00978E-5,5.252183031,0.09622426,0.448458238,0,0
3.12451E-5,5.500336224,0.099703013,0.440375212,0,0
3.25052E-5,5.751810777,0.103508573,0.432491767,0,0
3.36186E-5,6.002890526,0.10685754,0.424907694,0,0
3.47956E-5,6.252601173,0.110384168,0.417622992,0,0
3.61187E-5,6.500728254,0.114332281,0.410637661,0,0
3.74994E-5,6.751270719,0.118433193,0.403851911,0,0
3.88972E-5,7.003439177,0.122565818,0.397265742,0,0
4.0066E-5,7.252112304,0.126006415,0.390978944,0,0
4.20267E-5,7.502337907,0.131747957,0.384891727,0,0
4.379E-5,7.750384764,0.136879129,0.379103882,0,0
4.49572E-5,8.003679845,0.140258799,0.373415827,0,0
4.61993E-5,8.253910182,0.143841177,0.367927353,0,0
4.76867E-5,8.502988563,0.14811129,0.362638459,0,0
4.91487E-5,8.750066825,0.152287404,0.357549147,0,0
5.05141E-5,9.003724661,0.156169552,0.352459834,0,0
5.19085E-5,9.254721648,0.160115351,0.347570103,0,0
5.33532E-5,9.502169541,0.164184437,0.342879952,0,0
5.51457E-5,9.751321122,0.169205396,0.338289592,0,0
5.64928E-5,10.003137708,0.172958907,0.333799022,0,0
5.82527E-5,10.25051583,0.177837351,0.329508033,0,0
5.99921E-5,10.505168496,0.182630505,0.325217044,0,0
6.1444E-5,10.754088031,0.186609966,0.321125636,0,0
6.30708E-5,11.002947791,0.191045836,0.317134019,0,0
6.45471E-5,11.252200388,0.195050299,0.313242191,0,0
6.65777E-5,11.501783154,0.200526079,0.309450155,0,0
6.76284E-5,11.750336745,0.203344825,0.305757908,0,0
6.87639E-5,12.002685525,0.206379946,0.302065662,0,0
7.02889E-5,12.252793748,0.21043772,0.298473206,0,0
7.15233E-5,12.501173646,0.213707249,0.294980541,0,0
7.3392E-5,12.754912532,0.218630943,0.291487875,0,0
7.50849E-5,13.006841305,0.223064889,0.288095,0,0
7.66327E-5,13.257070996,0.227096901,0.284801916,0,0
7.85447E-5,13.505556503,0.23204838,0.281608622,0,0
7.95279E-5,13.750431307,0.234582439,0.278515118,0,0
8.10153E-5,14.007513794,0.238399717,0.275321824,0,0
8.27138E-5,14.25274816,0.242735762,0.272328111,0,0
8.46284E-5,14.503624319,0.247593775,0.269334398,0,0
8.61239E-5,14.750987001,0.251366893,0.266440475,0,0
8.73617E-5,15.002732711,0.254475439,0.263546552,0,0
8.90716E-5,15.258377626,0.258748131,0.260652629,0,0
9.04768E-5,15.500852416,0.262241431,0.257958288,0,0
9.26856E-5,15.757338008,0.267698758,0.255164155,0,0
9.42862E-5,16.00011057,0.271628313,0.252569604,0,0
9.58224E-5,16.257025295,0.275379856,0.249875262,0,0
9.81844E-5,16.508783285,0.281110623,0.247280711,0,0
9.97272E-5,16.755969852,0.284829101,0.24478595,0,0
1.01097E-4,17.007072242,0.288113922,0.242291189,0,0
1.02465E-4,17.251398564,0.29138007,0.239896218,0,0
1.03923E-4,17.509358072,0.294846265,0.237401457,0,0
1.05723E-4,17.7503645,0.299098659,0.235106277,0,0
1.0722E-4,18.005984735,0.302616678,0.232711306,0,0
1.0902E-4,18.254438702,0.306824585,0.230416126,0,0
1.11168E-4,18.507271888,0.311812267,0.228120946,0,0
1.12913E-4,18.753933298,0.315835432,0.225925556,0,0
1.14956E-4,19.004874476,0.320518125,0.223730167,0,0
1.15966E-4,19.258815789,0.322821141,0.221534777,0,0
1.18032E-4,19.50420397,0.327508402,0.219439178,0,0
