Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.65259E-12,0.000000001,0.000000015,0.999101886,0,0
1.61302E-11,0.000000004,0.000000043,0.998902305,0,0
8.06648E-11,0.000000015,0.000000213,0.998702724,0,0
1.24788E-10,0.000000027,0.000000329,0.998602934,0,0
2.16123E-10,0.000000101,0.000000571,0.998203772,0,0
4.0407E-10,0.000000261,0.000001067,0.99770482,0,0
1.44809E-9,0.000001019,0.000003823,0.996706915,0,0
2.91213E-9,0.000002614,0.000007689,0.996008382,0,0
5.73067E-9,0.000010268,0.00001513,0.994212154,0,0
9.83268E-9,0.00002592,0.00002596,0.992216346,0,0
1.48151E-8,0.000050829,0.000039115,0.990220537,0,0
2.09768E-8,0.000100454,0.000055382,0.987526195,0,0
3.76413E-8,0.000250609,0.000099377,0.982237302,0,0
5.45005E-8,0.000504974,0.000143884,0.976748827,0,0
8.34985E-8,0.001007291,0.000220432,0.969464125,0,0
1.46919E-7,0.002508408,0.000387825,0.956391578,0,0
2.18379E-7,0.005004251,0.000576407,0.942620497,0,0
3.55149E-7,0.010000491,0.000937238,0.924957589,0,0
6.40245E-7,0.025006338,0.001688973,0.894222134,0,0
9.67109E-7,0.050080981,0.002550144,0.863187307,0,0
1.53004E-6,0.100042072,0.004031535,0.822672388,0,0
2.4549E-6,0.200240473,0.006460562,0.772078635,0,0
3.23382E-6,0.30009393,0.008501724,0.736752819,0,0
3.99222E-6,0.400136599,0.010485054,0.709110867,0,0
4.70149E-6,0.500162002,0.012336347,0.686059276,0,0
5.3813E-6,0.600480999,0.014107469,0.666101188,0,0
6.13619E-6,0.700527316,0.016070482,0.648737651,0,0
6.47275E-6,0.750342209,0.016944425,0.640854206,0,0
6.72733E-6,0.800433187,0.017604974,0.633270133,0,0
7.3624E-6,0.900539449,0.019250791,0.61909989,0,0
7.98827E-6,1.000387572,0.020870096,0.606127133,0,0
8.68917E-6,1.100659627,0.022680342,0.59415228,0,0
9.34455E-6,1.200866735,0.02437001,0.583075541,0,0
9.93695E-6,1.300293943,0.025894764,0.572797126,0,0
1.05017E-5,1.400246564,0.02734605,0.563017663,0,0
1.11628E-5,1.501071732,0.029042509,0.553737152,0,0
1.26556E-5,1.751260091,0.03286187,0.53278116,0,0
1.42029E-5,2.001042805,0.036804648,0.514220138,0,0
1.57797E-5,2.250136554,0.040806256,0.497555134,0,0
1.75386E-5,2.500324012,0.04525028,0.482586568,0,0
1.93631E-5,2.751327233,0.049838489,0.469015068,0,0
2.10087E-5,3.001440051,0.053957772,0.456641054,0,0
2.26494E-5,3.25040267,0.058047078,0.445264944,0,0
2.45441E-5,3.502272294,0.062747393,0.434587367,0,0
2.61449E-5,3.751200015,0.066700161,0.424807903,0,0
2.77271E-5,4.001618215,0.070590754,0.415527392,0,0
2.92077E-5,4.252093762,0.074216983,0.406745834,0,0
3.07837E-5,4.501330198,0.078061084,0.398463227,0,0
3.25965E-5,4.751532777,0.082463161,0.390579782,0,0
3.41521E-5,5.001764162,0.086223895,0.383095499,0,0
3.57851E-5,5.250368776,0.090155332,0.376010378,0,0
3.74754E-5,5.502889338,0.09420658,0.369124838,0,0
3.929E-5,5.752417476,0.098535937,0.362638459,0,0
4.07987E-5,6.00053056,0.102119636,0.356451452,0,0
4.23813E-5,6.254065293,0.105863517,0.350364235,0,0
4.39446E-5,6.50034955,0.109546496,0.34467618,0,0
4.51623E-5,6.750139517,0.112404741,0.339087915,0,0
4.6547E-5,7.001945627,0.115643774,0.333599441,0,0
4.83335E-5,7.253277355,0.11980527,0.328310548,0,0
4.98361E-5,7.503312851,0.123290179,0.323221235,0,0
5.12347E-5,7.750841353,0.126521749,0.318331504,0,0
5.31065E-5,8.000974406,0.130827799,0.313541563,0,0
5.48781E-5,8.255173891,0.134883726,0.308851412,0,0
5.69167E-5,8.501334712,0.139527688,0.304460633,0,0
5.88228E-5,8.75068437,0.143847247,0.300169644,0,0
6.07702E-5,9.001851772,0.148237784,0.295978445,0,0
6.22237E-5,9.253677294,0.151500353,0.291887037,0,0
6.40277E-5,9.500241846,0.155532095,0.28799521,0,0
6.53133E-5,9.752686203,0.158393619,0.284103383,0,0
6.71625E-5,10.004482714,0.162492672,0.280311346,0,0
6.88202E-5,10.255983166,0.166150241,0.2766191,0,0
7.03519E-5,10.506380749,0.169515508,0.273026644,0,0
7.20664E-5,10.755926137,0.17326633,0.269533979,0,0
7.43774E-5,11.004771934,0.178295305,0.266141104,0,0
