X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.351933,6.471417,train,0.001202537464347461,69.08305345756492,0.8902061846571782
-74.859417,5.545194,train,8.019632389626456E-4,55.02494201774039,0.7708243015839207
-74.854444,5.322778,train,6.084241044637149E-4,45.199781580822496,0.6729755996287191
-74.323667,6.515028,train,7.263636956910084E-4,51.75485145680932,0.7366797544745037
-74.323667,6.515028,train,7.263636956910084E-4,51.75485145680932,0.7366797544745037
-74.473444,6.262694,train,0.0019482641613953156,84.06152210119642,0.972099388720824
-74.591222,6.190222,train,0.0015358637464777222,76.88885959746167,0.9404831811982183
-74.223111,5.967972,train,4.8400361574480437E-4,39.28869891031191,0.588995356959088
-74.323667,6.515028,train,7.263636956910084E-4,51.75485145680932,0.7366797544745037
-74.737889,5.684417,train,4.3792764097701854E-4,36.33904709218541,0.5526910513886429
-74.406389,6.273889,train,0.0015385007270213062,77.05096060311557,0.94077080308364
-74.777222,5.689444,train,0.001134072732809276,66.80730786239285,0.8754908729460826
-74.737889,5.684417,train,4.3792764097701854E-4,36.33904709218541,0.5526910513886429
-74.854444,5.322778,train,6.084241044637149E-4,45.199781580822496,0.6729755996287191
-74.777528,5.638694,train,0.001232169525205158,69.74934198220751,0.8960231900090323
-74.777222,5.689444,train,0.001134072732809276,66.80730786239285,0.8754908729460826
-74.323667,6.515028,train,7.263636956910084E-4,51.75485145680932,0.7366797544745037
-74.406389,6.273889,train,0.0015385007270213062,77.05096060311557,0.94077080308364
-74.816917,4.42425,train,1.4037493244033474E-4,15.372355979130706,0.22731145463522284
-74.473444,6.262694,train,0.0019482641613953156,84.06152210119642,0.972099388720824
-74.323667,6.515028,train,7.263636956910084E-4,51.75485145680932,0.7366797544745037
