X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.777222,5.689444,train,0.0010740460977184511,70.68092745697608,0.8954298271811449
-74.473444,6.262694,train,0.001273587418217387,75.28707451759543,0.9312569474144787
-74.854444,5.322778,train,7.85918495969949E-4,59.52546851658216,0.80836928044479
-74.816917,4.42425,train,2.23210546592861E-4,26.56345078368195,0.37452314075686677
-74.473444,6.262694,train,0.001273587418217387,75.28707451759543,0.9312569474144787
-74.591222,6.190222,train,9.971872735881511E-4,67.77146053214288,0.8770923033957599
-74.885833,5.407444,train,0.0012666539482487091,74.80428252972116,0.9302476257914553
-74.777528,5.638694,train,0.0011991543442404543,73.2699285817563,0.9196130808839799
-74.103194,6.515417,train,3.3655971539548027E-4,36.17608571337704,0.5071387060896687
-74.885833,5.407444,train,0.0012666539482487091,74.80428252972116,0.9302476257914553
-74.909722,5.559361,train,0.003252136620361689,93.83974071697023,0.9989264177134943
-74.591222,6.190222,train,9.971872735881511E-4,67.77146053214288,0.8770923033957599
-74.909722,5.559361,train,0.003252136620361689,93.83974071697023,0.9989264177134943
-74.323667,6.515028,train,4.610725941179935E-4,44.292392263968296,0.6206449798346273
-74.909722,5.559361,train,0.003252136620361689,93.83974071697023,0.9989264177134943
-74.103194,6.515417,train,3.3655971539548027E-4,36.17608571337704,0.5071387060896687
-74.668706,5.574697,train,0.001657947407733197,81.60269727793735,0.9693583317569315
-74.591222,6.190222,train,9.971872735881511E-4,67.77146053214288,0.8770923033957599
-74.668706,5.574697,train,0.001657947407733197,81.60269727793735,0.9693583317569315
-74.816917,4.42425,train,2.23210546592861E-4,26.56345078368195,0.37452314075686677
-74.737583,5.667167,train,4.957717872674082E-4,46.23962055572016,0.647332160585653
