Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.12018E-12,0.000000002,0.000000017,0.999101886,0,0
1.29009E-11,0.000000004,0.000000031,0.998902305,0,0
7.29973E-11,0.000000015,0.000000177,0.998702724,0,0
1.61753E-10,0.000000031,0.000000392,0.998602934,0,0
2.60577E-10,0.000000124,0.000000631,0.998203772,0,0
4.51084E-10,0.000000257,0.000001092,0.99780461,0,0
1.3853E-9,0.000001095,0.000003354,0.996806706,0,0
3.07736E-9,0.000002797,0.000007452,0.996108173,0,0
5.40143E-9,0.0000105,0.000013079,0.994311945,0,0
9.7403E-9,0.000025634,0.000023585,0.992316136,0,0
1.53561E-8,0.00005102,0.000037183,0.990320327,0,0
2.18096E-8,0.000100737,0.000052809,0.987725776,0,0
3.55057E-8,0.000251361,0.000085971,0.982536673,0,0
5.05579E-8,0.000500567,0.000122416,0.976748827,0,0
8.19202E-8,0.001003978,0.000198345,0.969164754,0,0
1.35754E-7,0.002508321,0.000328666,0.955493464,0,0
2.12207E-7,0.005003559,0.000513715,0.94112364,0,0
3.37065E-7,0.010030164,0.000815852,0.922662409,0,0
6.11516E-7,0.025045957,0.001479656,0.890729468,0,0
9.23201E-7,0.050003176,0.002232981,0.858297575,0,0
1.45521E-6,0.100064171,0.003517509,0.815786848,0,0
2.28809E-6,0.200125417,0.005525161,0.762299172,0,0
3.09457E-6,0.300130072,0.007465315,0.724877757,0,0
3.84511E-6,0.400351285,0.009267513,0.695838739,0,0
4.55425E-6,0.500297927,0.01096728,0.671889033,0,0
5.26577E-6,0.60046093,0.012669804,0.651531783,0,0
5.95523E-6,0.700262931,0.014316769,0.633868875,0,0
6.30912E-6,0.750397199,0.015161078,0.625686059,0,0
6.62713E-6,0.800212053,0.015919144,0.618002195,0,0
7.40269E-6,0.900627415,0.017765491,0.603732162,0,0
8.03381E-6,1.000682924,0.019265409,0.590759405,0,0
8.71124E-6,1.100538313,0.020872843,0.578784552,0,0
9.42999E-6,1.200662386,0.022575458,0.567807604,0,0
1.00666E-5,1.300001817,0.024080932,0.557628979,0,0
1.07161E-5,1.400786627,0.025614739,0.547949306,0,0
1.13779E-5,1.500214641,0.027174823,0.538968167,0,0
1.30478E-5,1.751024862,0.031100541,0.518511127,0,0
1.45998E-5,2.001316671,0.034734982,0.500449057,0,0
1.63308E-5,2.250145651,0.03877245,0.484283006,0,0
1.83417E-5,2.501311068,0.043441656,0.469813392,0,0
2.00329E-5,2.750395583,0.047350746,0.456840635,0,0
2.16774E-5,3.002161442,0.051136668,0.444765991,0,0
2.32956E-5,3.251830957,0.054847457,0.433689253,0,0
2.50009E-5,3.501319301,0.05874232,0.423410837,0,0
2.66097E-5,3.751686198,0.062401816,0.413731165,0,0
2.82898E-5,4.000605864,0.066208458,0.404650235,0,0
