Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.12448E-12,0.000000002,0.000000014,0.998602934,0,0
1.40828E-11,0.000000003,0.000000025,0.998503143,0,0
2.47338E-11,0.00000001,0.000000044,0.998203772,0,0
4.72242E-11,0.000000027,0.000000084,0.99770482,0,0
1.60349E-10,0.000000106,0.000000284,0.996906496,0,0
3.31598E-10,0.000000259,0.000000587,0.996307754,0,0
6.5292E-10,0.000001007,0.000001156,0.994810897,0,0
1.05862E-9,0.000002528,0.000001875,0.993014669,0,0
3.07979E-9,0.00001023,0.000005454,0.989422213,0,0
4.52495E-9,0.000025031,0.000008013,0.985630177,0,0
7.37765E-9,0.000050513,0.000013064,0.981538769,0,0
1.04964E-8,0.000100843,0.000018586,0.975750923,0,0
2.01999E-8,0.000250118,0.000035769,0.966171041,0,0
3.15203E-8,0.000502913,0.000055813,0.956491368,0,0
4.87699E-8,0.00100475,0.000086356,0.943817982,0,0
8.93222E-8,0.002503745,0.000158156,0.921564714,0,0
1.52474E-7,0.005010288,0.000269959,0.900508931,0,0
2.46653E-7,0.010000936,0.000436668,0.875162159,0,0
4.33706E-7,0.025012029,0.000767694,0.830456042,0,0
7.29856E-7,0.050000354,0.001291566,0.787146991,0,0
1.26503E-6,0.100100226,0.002237555,0.735754915,0,0
2.09641E-6,0.200077967,0.003705362,0.675082327,0,0
2.91943E-6,0.300049099,0.005156277,0.635066361,0,0
3.69478E-6,0.400195176,0.006521223,0.604829857,0,0
4.57057E-6,0.500415528,0.00806073,0.58058078,0,0
5.32345E-6,0.600440584,0.009382267,0.560323321,0,0
6.144E-6,0.700180311,0.010820577,0.542859994,0,0
6.57121E-6,0.750349502,0.011568612,0.534976549,0,0
7.02616E-6,0.800559971,0.012364566,0.527592057,0,0
7.76435E-6,0.900287839,0.013654732,0.514120347,0,0
8.54757E-6,1.000743937,0.015021737,0.501846123,0,0
9.23749E-6,1.100799202,0.016224336,0.490569803,0,0
1.0097E-5,1.200394877,0.017720538,0.480291388,0,0
1.08398E-5,1.300059273,0.019011564,0.470811296,0,0
1.15182E-5,1.400736451,0.020189304,0.461830157,0,0
1.22504E-5,1.500893649,0.021458915,0.45344776,0,0
1.41528E-5,1.751088077,0.024749865,0.434487576,0,0
1.6206E-5,2.000311954,0.02828916,0.418121944,0,0
1.81945E-5,2.250767199,0.031704579,0.40355254,0,0
1.99337E-5,2.500086328,0.034682136,0.390479992,0,0
2.18829E-5,2.751625721,0.038008283,0.378505139,0,0
2.36363E-5,3.001499547,0.040990379,0.367528191,0,0
2.56524E-5,3.251483654,0.044408081,0.357449356,0,0
2.74962E-5,3.500814123,0.047522834,0.348069055,0,0
2.96907E-5,3.752600559,0.051216933,0.339287496,0,0
3.1436E-5,4.00310366,0.054144723,0.33110468,0,0
3.32929E-5,4.251744152,0.057249646,0.323420816,0,0
3.49791E-5,4.501318294,0.060060302,0.316136114,0,0
3.69658E-5,4.753396466,0.063361238,0.309150783,0,0
3.88132E-5,5.000376889,0.066420207,0.302664405,0,0
4.04277E-5,5.250114599,0.069085392,0.296377607,0,0
4.22195E-5,5.502707111,0.072034429,0.29029039,0,0
4.37681E-5,5.752091523,0.074575543,0.284502545,0,0
4.55645E-5,6.002333294,0.07751476,0.27891428,0,0
4.71508E-5,6.252148163,0.080102254,0.273525596,0,0
4.9467E-5,6.503426637,0.083867474,0.268336493,0,0
5.12917E-5,6.750046139,0.086822864,0.263446762,0,0
5.31835E-5,7.000267869,0.089876811,0.258656821,0,0
5.4983E-5,7.25459612,0.092772283,0.25396667,0,0
5.65427E-5,7.505615328,0.095274432,0.2494761,0,0
5.86084E-5,7.75270584,0.0985777,0.245185111,0,0
6.05287E-5,8.002490054,0.101637732,0.240993913,0,0
6.241E-5,8.254443683,0.10462553,0.236902505,0,0
6.4801E-5,8.502478894,0.108408365,0.233010678,0,0
6.66209E-5,8.752127748,0.111276921,0.229218641,0,0
6.85225E-5,9.002049295,0.114264491,0.225526395,0,0
7.01731E-5,9.252091165,0.116849574,0.221933939,0,0
7.22155E-5,9.501244141,0.120037816,0.218441273,0,0
7.43281E-5,9.750967904,0.123323492,0.215048398,0,0
7.63475E-5,10.006874364,0.126452887,0.211655523,0,0
7.83627E-5,10.254495538,0.129564555,0.208462229,0,0
8.07076E-5,10.501273127,0.133171321,0.205368726,0,0
8.27712E-5,10.754418904,0.136332926,0.202275222,0,0
8.44296E-5,11.00531834,0.138865554,0.199281509,0,0
8.62173E-5,11.252297463,0.141587264,0.196387586,0,0
8.77781E-5,11.504480339,0.143956405,0.193493663,0,0
8.90059E-5,11.751846752,0.145815526,0.190699531,0,0
9.10918E-5,12.003942594,0.14896486,0.187905399,0,0
9.28463E-5,12.252248336,0.151604725,0.185211057,0,0
9.48313E-5,12.506297244,0.154581535,0.182516715,0,0
9.63937E-5,12.755042183,0.156917255,0.179922163,0,0
9.84822E-5,13.008525715,0.160029472,0.177327612,0,0
1.00652E-4,13.257094919,0.163250198,0.174832851,0,0
1.02711E-4,13.501049408,0.166295972,0.17243788,0,0
1.04673E-4,13.760039256,0.169187268,0.169943119,0,0
1.06893E-4,14.002993515,0.172446431,0.167647939,0,0
1.09991E-4,14.252704028,0.176974438,0.165352759,0,0
1.12467E-4,14.508449929,0.18057529,0.163057579,0,0
1.14621E-4,14.758320484,0.183694158,0.160862189,0,0
1.1658E-4,15.000896044,0.18652052,0.15876659,0,0
1.19395E-4,15.260515798,0.190566606,0.1565712,0,0
1.21199E-4,15.501244361,0.193147082,0.154575392,0,0
1.23383E-4,15.75772471,0.196262508,0.152479792,0,0
1.25529E-4,16.006549863,0.199310532,0.150483984,0,0
1.28026E-4,16.260669736,0.202843214,0.148488175,0,0
1.30861E-4,16.506325423,0.206834971,0.146592156,0,0
1.33306E-4,16.757038596,0.210260886,0.144696138,0,0
