X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.406389,6.273889,train,0.0013016552466234654,72.79944766074414,0.9211992860098266
-74.900639,5.568667,train,1.9566545432856254E-4,23.58726294743069,0.31746351436239195
-74.76675,5.676306,train,7.309085675191352E-4,54.07103903878067,0.7599083966638758
-74.909722,5.559361,train,0.0037121905014171033,94.52658034005644,0.9992871232943092
-74.223111,5.967972,train,5.666514171863464E-4,46.603875057463945,0.6691547433059821
-74.900639,5.568667,train,1.9566545432856254E-4,23.58726294743069,0.31746351436239195
-74.76675,5.676306,train,7.309085675191352E-4,54.07103903878067,0.7599083966638758
-74.406389,6.273889,train,0.0013016552466234654,72.79944766074414,0.9211992860098266
-74.859417,5.545194,train,0.0012945943044224714,72.37217656772152,0.920105658649894
-74.909722,5.559361,train,0.0037121905014171033,94.52658034005644,0.9992871232943092
-74.351933,6.471417,train,9.574578624292846E-4,63.30687943640218,0.8457158660633715
-74.406389,6.273889,train,0.0013016552466234654,72.79944766074414,0.9211992860098266
-74.473444,6.262694,train,0.0016849562706116174,79.56822347528295,0.9627102751000457
-74.885833,5.407444,train,0.0013506542503276284,73.8688101478464,0.928387050230198
-74.406389,6.273889,train,0.0013016552466234654,72.79944766074414,0.9211992860098266
-74.368611,6.438056,train,3.020138006519353E-4,31.761793796377425,0.445412921404455
-74.859417,5.545194,train,0.0012945943044224714,72.37217656772152,0.920105658649894
-74.76675,5.676306,train,7.309085675191352E-4,54.07103903878067,0.7599083966638758
-74.473444,6.262694,train,0.0016849562706116174,79.56822347528295,0.9627102751000457
-74.473444,6.262694,train,0.0016849562706116174,79.56822347528295,0.9627102751000457
-74.406389,6.273889,train,0.0013016552466234654,72.79944766074414,0.9211992860098266
