Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.51321E-11,0.000000002,0.000000041,0.999301467,0,0
1.60948E-11,0.000000004,0.000000043,0.999201676,0,0
3.56606E-11,0.000000012,0.000000095,0.998902305,0,0
1.59625E-10,0.000000038,0.000000427,0.998702724,0,0
4.56107E-10,0.000000112,0.000001221,0.998503143,0,0
6.60443E-10,0.000000293,0.000001768,0.998203772,0,0
1.41158E-9,0.000001034,0.000003779,0.997505239,0,0
3.27222E-9,0.000002593,0.00000876,0.996806706,0,0
6.97465E-9,0.000010498,0.000018672,0.995309849,0,0
1.05723E-8,0.000025131,0.000028303,0.993613412,0,0
1.87356E-8,0.000051222,0.000050156,0.991817184,0,0
2.52415E-8,0.000102023,0.000067572,0.989522004,0,0
3.93815E-8,0.000252515,0.000105423,0.985031434,0,0
5.78652E-8,0.000500255,0.000154899,0.979742541,0,0
8.26587E-8,0.001000622,0.000221261,0.972557629,0,0
1.37129E-7,0.002500542,0.000367041,0.95918571,0,0
2.12615E-7,0.005002532,0.00056903,0.944915677,0,0
3.28438E-7,0.010025222,0.000878875,0.926454446,0,0
6.38512E-7,0.025003475,0.001707903,0.894521505,0,0
1.00265E-6,0.050002114,0.00268059,0.863287097,0,0
1.63962E-6,0.100125655,0.004379822,0.824867778,0,0
2.67473E-6,0.200063472,0.00713495,0.778165852,0,0
3.51302E-6,0.300071245,0.009360636,0.745833749,0,0
4.37723E-6,0.400280599,0.011649913,0.720486977,0,0
5.20722E-6,0.5000941,0.013843548,0.699630775,0,0
5.86781E-6,0.600195722,0.015585975,0.681668496,0,0
6.47575E-6,0.700027155,0.017186846,0.665502445,0,0
6.86169E-6,0.750169553,0.018201749,0.658018162,0,0
7.18528E-6,0.800168292,0.019051911,0.650933041,0,0
7.84279E-6,0.900106257,0.020777081,0.637660912,0,0
8.54674E-6,1.00043953,0.022620728,0.625486478,0,0
9.21626E-6,1.10082817,0.024370979,0.614210159,0,0
9.78694E-6,1.200539185,0.025860377,0.603732162,0,0
1.03524E-5,1.300220118,0.027333878,0.593852909,0,0
1.10541E-5,1.400545659,0.029159422,0.584472608,0,0
1.17221E-5,1.500694254,0.030893877,0.575691049,0,0
1.33742E-5,1.751325482,0.035170636,0.555832751,0,0
1.49463E-5,2.000824469,0.039222735,0.538169843,0,0
1.64313E-5,2.250115722,0.043034809,0.522303163,0,0
1.75849E-5,2.501288919,0.045985658,0.507534178,0,0
1.91075E-5,2.751681511,0.049866464,0.493962678,0,0
2.08259E-5,3.001486455,0.054227395,0.481488873,0,0
2.25015E-5,3.250846199,0.058460375,0.470012973,0,0
2.37842E-5,3.500768789,0.061687931,0.459235605,0,0
2.5244E-5,3.750394403,0.065347841,0.44905698,0,0
