Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.5744E-12,0.000000001,0.000000005,0.998303224,0,0
5.39601E-12,0.000000003,0.00000001,0.997903982,0,0
1.2655E-11,0.000000011,0.000000023,0.996905879,0,0
3.16485E-11,0.000000026,0.000000058,0.996207206,0,0
8.43358E-11,0.000000106,0.000000155,0.994710051,0,0
1.41495E-10,0.000000261,0.00000026,0.993212895,0,0
2.55719E-10,0.000001015,0.00000047,0.989320291,0,0
4.43239E-10,0.000002525,0.000000814,0.985028446,0,0
1.05723E-9,0.000010032,0.000001942,0.9749476,0,0
2.01126E-9,0.000025113,0.000003695,0.964966564,0,0
3.12788E-9,0.000050083,0.000005746,0.955185148,0,0
5.08465E-9,0.000100507,0.000009341,0.942808664,0,0
9.97479E-9,0.000250762,0.000018324,0.92244735,0,0
1.78663E-8,0.000500115,0.000032821,0.904381675,0,0
3.24125E-8,0.001002585,0.000059542,0.883920551,0,0
7.5716E-8,0.002503144,0.000139086,0.853977443,0,0
1.41177E-7,0.005001408,0.000259319,0.830721629,0,0
2.57592E-7,0.010011443,0.000473105,0.805569418,0,0
5.21129E-7,0.025041119,0.000956895,0.765445653,0,0
8.58657E-7,0.050077566,0.001576174,0.729314303,0,0
1.42449E-6,0.10006989,0.002613477,0.685697175,0,0
2.4891E-6,0.200222326,0.004562227,0.633695978,0,0
3.24025E-6,0.300226611,0.005934902,0.598562731,0,0
4.07034E-6,0.4001229,0.007449626,0.571015071,0,0
4.93596E-6,0.500020985,0.00902673,0.548857171,0,0
5.73006E-6,0.600549839,0.01047134,0.529993013,0,0
6.50283E-6,0.700196026,0.01187512,0.513624114,0,0
6.86722E-6,0.750376566,0.012536354,0.506138337,0,0
7.2609E-6,0.800575138,0.013250251,0.499051802,0,0
7.97446E-6,0.900457529,0.014542894,0.485976644,0,0
8.71593E-6,1.000291727,0.015884306,0.473999401,0,0
9.39305E-6,1.100836345,0.017107713,0.462920451,0,0
1.01821E-5,1.200741272,0.018531365,0.452739794,0,0
1.09431E-5,1.300283417,0.019902483,0.443357621,0,0
1.15404E-5,1.400179672,0.020977405,0.434474498,0,0
1.23528E-5,1.500697082,0.022437541,0.426090428,0,0
1.43303E-5,1.751377957,0.025982333,0.40732608,0,0
1.62279E-5,2.000870433,0.029371873,0.390957181,0,0
1.84047E-5,2.250049676,0.033245572,0.376584489,0,0
2.03219E-5,2.500418492,0.03664459,0.363708953,0,0
2.21689E-5,2.751468842,0.039907719,0.35193133,0,0
2.38796E-5,3.000880023,0.042920254,0.341151812,0,0
2.56975E-5,3.251299685,0.046111321,0.331070965,0,0
2.75914E-5,3.501766759,0.049424286,0.321688791,0,0
2.95842E-5,3.750506474,0.052897863,0.31300529,0,0
3.20667E-5,4.001685705,0.05720731,0.304920651,0,0
3.4018E-5,4.250260972,0.060581006,0.297434874,0,0
3.61237E-5,4.503461193,0.064207826,0.290248528,0,0
3.84929E-5,4.752914679,0.068272012,0.283561234,0,0
4.05721E-5,5.002078553,0.071823998,0.277273181,0,0
4.26145E-5,5.25072919,0.07530001,0.271284559,0,0
4.47314E-5,5.504131887,0.078889094,0.265495558,0,0
4.6924E-5,5.751310654,0.082591838,0.260105799,0,0
4.96164E-5,6.002382274,0.087118425,0.25491566,0,0
5.1859E-5,6.250996837,0.090871553,0.250024953,0,0
5.3684E-5,6.504295197,0.09391435,0.245234055,0,0
5.60387E-5,6.751599711,0.097825483,0.240742589,0,0
5.81381E-5,7.0022065,0.101298298,0.236350933,0,0
6.0872E-5,7.251332175,0.105800508,0.232158898,0,0
6.32898E-5,7.505520398,0.109763541,0.228066673,0,0
6.55369E-5,7.750289681,0.113430845,0.22427388,0,0
6.78339E-5,8.003367157,0.117164074,0.220481086,0,0
6.96062E-5,8.251381409,0.120033816,0.216887913,0,0
7.13322E-5,8.505418224,0.122819619,0.21329474,0,0
7.36427E-5,8.752157936,0.126534922,0.209901188,0,0
7.62347E-5,9.00692346,0.130684218,0.206507635,0,0
7.8389E-5,9.254495311,0.134117756,0.203313704,0,0
8.01816E-5,9.500312957,0.136964553,0.200219583,0,0
8.27407E-5,9.75302689,0.141012393,0.197125462,0,0
8.55187E-5,10.004731089,0.145385035,0.194131151,0,0
8.8153E-5,10.25657076,0.149510815,0.19123665,0,0
9.05306E-5,10.506529725,0.15321761,0.18844196,0,0
9.24723E-5,10.753579329,0.156232611,0.185747081,0,0
9.53528E-5,11.006434933,0.160685868,0.183052201,0,0
9.74607E-5,11.25705397,0.163929745,0.180457131,0,0
9.9618E-5,11.503173219,0.167236616,0.177961872,0,0
1.01913E-4,11.755343437,0.170740262,0.175466613,0,0
1.04691E-4,12.003562374,0.17496148,0.173071165,0,0
1.08063E-4,12.258666989,0.180057017,0.170675716,0,0
1.09402E-4,12.50877105,0.182070515,0.168380078,0,0
1.12653E-4,12.752593248,0.186941756,0.16618425,0,0
1.15548E-4,13.004374156,0.191254368,0.163988422,0,0
1.17506E-4,13.260893252,0.194157118,0.161792594,0,0
1.1969E-4,13.509624021,0.197384614,0.159696577,0,0
1.21975E-4,13.751782641,0.200747193,0.157700369,0,0
1.25202E-4,14.011872574,0.205471186,0.155604352,0,0
1.27217E-4,14.251561344,0.208405664,0.153707955,0,0
1.29658E-4,14.508063064,0.211947505,0.151711748,0,0
1.3371E-4,14.758909758,0.217792223,0.149815351,0,0
1.36629E-4,15.002777614,0.221975638,0.148018764,0,0
1.38851E-4,15.250718371,0.225145156,0.146222178,0,0
1.42022E-4,15.503822016,0.229646348,0.144425591,0.047619048,0
1.45141E-4,15.762955897,0.234047979,0.142629005,0.047619048,0
1.47612E-4,16.012438948,0.237515822,0.140932229,0.047619048,0
1.50896E-4,16.251295016,0.242102679,0.139335263,0.047619048,0
1.5256E-4,16.509104736,0.244415404,0.137638487,0.047619048,0
1.56238E-4,16.755901181,0.249503589,0.136041521,0.047619048,0
1.58043E-4,17.007382122,0.251988939,0.134444555,0.047619048,0
1.60876E-4,17.262683272,0.255871898,0.13284759,0.047619048,0
1.63903E-4,17.506020035,0.259998101,0.131350434,0.047619048,0
1.66304E-4,17.753660387,0.263254675,0.129853279,0.047619048,0
1.70181E-4,18.006995152,0.268482854,0.128356123,0.047619048,0
1.72823E-4,18.264198473,0.272024742,0.126858968,0.047619048,0
1.76913E-4,18.509083679,0.277474804,0.125461623,0.047619048,0
1.79629E-4,18.758733173,0.281069922,0.124064278,0.047619048,0
1.83774E-4,19.013348713,0.286523514,0.122666933,0.047619048,0
1.86104E-4,19.25435061,0.289571287,0.121369398,0.047619048,0
1.89817E-4,19.517905228,0.294401183,0.119972053,0.047619048,0
1.92417E-4,19.766390121,0.297763653,0.118674518,0.047619048,0
1.95271E-4,20.018260336,0.301435569,0.117376984,0.047619048,0
1.97173E-4,20.253682861,0.303872475,0.116179259,0.047619048,0
2.02018E-4,20.514062003,0.310040249,0.114881725,0.047619048,0
2.04835E-4,20.75855197,0.31360201,0.113684,0.047619048,0
2.07231E-4,21.005772425,0.316616397,0.112486276,0.047619048,0
2.09308E-4,21.255924095,0.31921932,0.111288552,0.047619048,0
2.10948E-4,21.508075237,0.321267316,0.110090827,0.047619048,0
2.1464E-4,21.763638682,0.325854209,0.108893103,0.047619048,0
2.18875E-4,22.002548134,0.331079766,0.107795189,0.047619048,0
2.23261E-4,22.267829131,0.33644749,0.106597465,0.047619048,0
2.26198E-4,22.515096855,0.340017427,0.105499551,0.047619048,0
2.29667E-4,22.765960068,0.344210845,0.104401637,0.047619048,0
2.32572E-4,23.020426321,0.347700335,0.103303723,0.047619048,0
2.35475E-4,23.254568431,0.351170872,0.102305619,0.047619048,0
2.39312E-4,23.515872418,0.35572731,0.101207705,0.047619048,0
2.43978E-4,23.757774958,0.361227122,0.100209602,0.047619048,0
2.45472E-4,24.002649483,0.362977772,0.099211498,0.047619048,0
2.49598E-4,24.250298343,0.367787566,0.098213395,0.047619048,0
2.53546E-4,24.501908658,0.372356788,0.097215291,0.047619048,0
2.55475E-4,24.7564927,0.374577063,0.096217187,0.047619048,0
2.57851E-4,25.013201224,0.377300828,0.095219084,0.047619048,0
2.60941E-4,25.272912918,0.380825568,0.09422098,0.047619048,0
2.64439E-4,25.509191837,0.384791034,0.093322687,0.047619048,0
2.68108E-4,25.775578163,0.388923941,0.092324583,0.047619048,0
2.72392E-4,26.018972439,0.393714859,0.09142629,0.047619048,0
2.74499E-4,26.265223358,0.396056316,0.090527997,0.047619048,0
2.77504E-4,26.513758718,0.399381621,0.089629704,0.047619048,0
2.81912E-4,26.76545916,0.404225366,0.08873141,0.047619048,0
2.85285E-4,27.020595886,0.407905798,0.087833117,0.047619048,0
2.89656E-4,27.250695573,0.412641842,0.087034634,0.047619048,0
2.92451E-4,27.512442381,0.415649569,0.086136341,0.047619048,0
2.97563E-4,27.777240993,0.421111033,0.085238048,0.047619048,0
3.00086E-4,28.016335893,0.423788222,0.084439565,0.047619048,0
3.04226E-4,28.25813456,0.428154173,0.083641082,0.047619048,0
3.07097E-4,28.502538191,0.43116249,0.082842599,0.047619048,0
3.10915E-4,28.780437423,0.435138561,0.081944306,0.047619048,0
3.13239E-4,29.030053953,0.437544568,0.081145823,0.047619048,0
3.15355E-4,29.281473657,0.439726248,0.08034734,0.047619048,0
3.17512E-4,29.503126384,0.441942536,0.079648668,0.047619048,0
3.20798E-4,29.758913693,0.445301471,0.078850185,0.047619048,0
3.23487E-4,30.017001865,0.448034514,0.078051702,0.047619048,0
3.28844E-4,30.278707614,0.45343963,0.077253219,0.047619048,0
3.34232E-4,30.511311464,0.458822903,0.076554546,0.047619048,0
3.37004E-4,30.780070794,0.461572138,0.075756063,0.047619048,0
3.40929E-4,31.017757312,0.465440687,0.075057391,0.047619048,0
3.44484E-4,31.257306811,0.468919693,0.074358718,0.047619048,0
3.5573E-4,31.501889459,0.479779728,0.073660046,0.047619048,0
3.59018E-4,31.752047621,0.482912628,0.072961373,0.047619048,0
3.635E-4,32.00492555,0.487152619,0.072262701,0.047619048,0
3.6736E-4,32.260858001,0.490776577,0.071564028,0.047619048,0
3.69733E-4,32.51906639,0.49299154,0.070865356,0.047619048,0
3.7434E-4,32.780338763,0.497264059,0.070166683,0.047619048,0
3.76978E-4,33.005787751,0.499694562,0.069567821,0.047619048,0
3.83425E-4,33.272339028,0.505585574,0.068869149,0.047619048,0
3.86669E-4,33.503389899,0.508522803,0.068270286,0.047619048,0
3.96096E-4,33.777926575,0.51696059,0.067571614,0.047619048,0
4.00278E-4,34.016963117,0.520657498,0.066972752,0.047619048,0
4.02762E-4,34.258290992,0.522839785,0.06637389,0.047619048,0
4.07003E-4,34.501567555,0.526543398,0.065775027,0.047619048,0
4.137E-4,34.788353511,0.532332121,0.065076355,0.047619048,0
4.16807E-4,35.037797446,0.534994134,0.064477493,0.047619048,0
4.22159E-4,35.289755683,0.539543716,0.063878631,0.047619048,0
4.26269E-4,35.502217439,0.543007577,0.063379579,0.047619048,0
4.30934E-4,35.759907117,0.546906806,0.062780717,0.047619048,0
4.34267E-4,36.019264372,0.549672669,0.062181854,0.047619048,0
4.36948E-4,36.280803114,0.551885664,0.061582992,0.047619048,0
4.40638E-4,36.500189894,0.554912551,0.061083941,0.142857143,0
4.43499E-4,36.7655146,0.557245641,0.060485078,0.142857143,0
4.45129E-4,37.032228922,0.55856994,0.059886216,0.142857143,0
4.48966E-4,37.255965241,0.561670762,0.059387164,0.142857143,0
4.53211E-4,37.52671255,0.56507538,0.058788302,0.142857143,0
4.56691E-4,37.754361755,0.567846785,0.05828925,0.142857143,0
4.61004E-4,38.03008277,0.571257357,0.057690388,0.142857143,0
4.64399E-4,38.261610479,0.573922829,0.057191336,0.142857143,0
4.68225E-4,38.541596212,0.576907118,0.056592474,0.142857143,0
4.75746E-4,38.77845412,0.582712724,0.056093422,0.142857143,0
4.78881E-4,39.017567092,0.58510946,0.055594371,0.142857143,0
4.83035E-4,39.25810169,0.588263734,0.055095319,0.142857143,0
4.90752E-4,39.501870956,0.594059289,0.054596267,0.19047619,0
4.95957E-4,39.797904645,0.597921991,0.053997405,0.19047619,0
5.01575E-4,40.047308953,0.602050558,0.053498353,0.19047619,0
