Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.13093E-13,0.000000001,0.000000001,0.99740519,0,0
1.44447E-12,0.000000003,0.000000002,0.996207585,0,0
3.73755E-12,0.00000001,0.000000005,0.993313373,0,0
6.49142E-12,0.000000025,0.000000009,0.990419162,0,0
1.58884E-11,0.000000101,0.000000021,0.983233533,0,0
3.11618E-11,0.00000025,0.000000041,0.976646707,0,0
8.12085E-11,0.000001001,0.000000108,0.963073852,0,0
1.57037E-10,0.000002515,0.000000209,0.950199601,0,0
5.45802E-10,0.000010009,0.000000725,0.926347305,0,0
1.16332E-9,0.000025061,0.000001545,0.907884232,0,0
2.35075E-9,0.000050134,0.000003122,0.892814371,0,0
4.38233E-9,0.000100108,0.00000582,0.877245509,0,0
1.17988E-8,0.000250273,0.00001567,0.856886228,0,0
2.24803E-8,0.00050129,0.000029857,0.841916168,0,0
4.35617E-8,0.001002272,0.000057854,0.826047904,0,0
9.84382E-8,0.002509748,0.000130731,0.803792415,0,0
1.77034E-7,0.00501113,0.000235098,0.785329341,0,0
3.32444E-7,0.0100289,0.000441434,0.76497006,0,0
6.44011E-7,0.025036258,0.000854968,0.734331337,0,0
1.00037E-6,0.050002641,0.001327739,0.703892216,0,0
1.56933E-6,0.100090009,0.002082111,0.664870259,0,0
2.44402E-6,0.200137326,0.003240729,0.614570858,0,0
3.14404E-6,0.300267909,0.004167012,0.578443114,0,0
3.84449E-6,0.400100051,0.005092986,0.549800399,0,0
4.6149E-6,0.500009715,0.006110465,0.526247505,0,0
5.24303E-6,0.600205692,0.006939271,0.505988024,0,0
5.8011E-6,0.700476492,0.007675043,0.487824351,0,0
6.08573E-6,0.750333224,0.008050097,0.479441118,0,0
6.36229E-6,0.800155964,0.008414381,0.471457086,0,0
6.93539E-6,0.900069293,0.009168846,0.456487026,0,0
7.54382E-6,1.000596094,0.009969198,0.44261477,0,0
8.14761E-6,1.100155609,0.010762798,0.42994012,0,0
8.71171E-6,1.200616805,0.011503656,0.418063872,0,0
9.33993E-6,1.300612662,0.012328081,0.406986028,0,0
9.94225E-6,1.400017392,0.013117857,0.396706587,0,0
1.04662E-5,1.500125945,0.013804326,0.386926148,0,0
1.21876E-5,1.750003071,0.016056437,0.364870259,0,0
1.37927E-5,2.000673493,0.018151799,0.345608782,0,0
1.5609E-5,2.251468106,0.020517447,0.328642715,0,0
1.75817E-5,2.5004046,0.023080416,0.313672655,0,0
1.97979E-5,2.751744088,0.025951646,0.300199601,0,0
2.2027E-5,3.000527196,0.028831092,0.288323353,0,0
2.40887E-5,3.250772984,0.031486649,0.27754491,0,0
2.6252E-5,3.501866653,0.034265357,0.26756487,0,0
2.89008E-5,3.750754253,0.03765685,0.258582834,0,0
3.07859E-5,4.001030076,0.040063242,0.250199601,0,0
3.31491E-5,4.250200691,0.043071478,0.24241517,0,0
3.54044E-5,4.502953478,0.0459335,0.23502994,0,0
3.80649E-5,4.753373323,0.049298664,0.228243513,0,0
4.04382E-5,5.000334078,0.052290629,0.221956088,0,0
4.32061E-5,5.252873781,0.055768173,0.215968064,0,0
4.59717E-5,5.501916079,0.059230099,0.210379242,0,0
4.82644E-5,5.751826346,0.062090406,0.20508982,0,0
5.08618E-5,6.004755011,0.065320361,0.2,0,0
5.40259E-5,6.25073461,0.069239931,0.195309381,0,0
5.6748E-5,6.505226333,0.072598831,0.190718563,0,0
