Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.83201E-12,0.000000001,0.000000003,0.99750499,0,0
2.83271E-12,0.000000003,0.000000005,0.996806387,0,0
5.39423E-12,0.00000001,0.000000009,0.99491018,0,0
1.18947E-11,0.000000026,0.000000021,0.993113772,0,0
2.6195E-11,0.000000101,0.000000046,0.989121756,0,0
4.58462E-11,0.000000252,0.00000008,0.984830339,0,0
1.17672E-10,0.000001003,0.000000206,0.975149701,0,0
2.27069E-10,0.000002515,0.000000397,0.966167665,0,0
6.51385E-10,0.000010047,0.00000114,0.948802395,0,0
1.3521E-9,0.000025114,0.000002367,0.933233533,0,0
2.42395E-9,0.000050019,0.000004243,0.919860279,0,0
4.34512E-9,0.000100147,0.000007606,0.904790419,0,0
1.00435E-8,0.000250002,0.000017581,0.883033932,0,0
1.98971E-8,0.000501014,0.000034829,0.865668663,0,0
4.07236E-8,0.001001194,0.000071284,0.848702595,0,0
9.40197E-8,0.002508397,0.000164568,0.824850299,0,0
1.68984E-7,0.005005736,0.000295762,0.805788423,0,0
3.15468E-7,0.010014857,0.000552074,0.785129741,0,0
5.9599E-7,0.025038117,0.001042736,0.751397206,0,0
9.56805E-7,0.050034196,0.001673485,0.718762475,0,0
1.53222E-6,0.100063482,0.002678564,0.678742515,0,0
2.40632E-6,0.200098698,0.004203404,0.627345309,0,0
3.23362E-6,0.300178888,0.005644456,0.591716567,0,0
4.04699E-6,0.400240499,0.007059221,0.564271457,0,0
4.8792E-6,0.500055683,0.008504662,0.541816367,0,0
5.62509E-6,0.600109683,0.009798399,0.522754491,0,0
6.46548E-6,0.700180589,0.011254015,0.506187625,0,0
6.97296E-6,0.750046373,0.012131968,0.498802395,0,0
7.36862E-6,0.800265103,0.01281593,0.491816367,0,0
8.19419E-6,0.900303901,0.014241543,0.478942116,0,0
9.09223E-6,1.000375607,0.01578996,0.467365269,0,0
9.84102E-6,1.100903726,0.017079179,0.456786427,0,0
1.0594E-5,1.200856618,0.018373905,0.447005988,0,0
1.14456E-5,1.301132738,0.019836167,0.437924152,0,0
1.23145E-5,1.401059464,0.021325769,0.429540918,0,0
1.30268E-5,1.500765078,0.022545358,0.421656687,0,0
1.51403E-5,1.750241093,0.026155018,0.403992016,0,0
