X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.103194,6.515417,train,3.515571360658349E-4,29.026323719102006,0.4084746612091894
-74.103194,6.515417,train,3.515571360658349E-4,29.026323719102006,0.4084746612091894
-74.223111,5.967972,train,7.091326957929094E-4,46.06180939362804,0.6532287836374391
-74.854444,5.322778,train,0.0010120549986126369,56.24376152201214,0.7794221633859392
-74.473444,6.262694,train,0.0016991476314208243,72.16815466774379,0.9209502466978915
-74.859417,5.545194,train,0.0017082430451643156,72.3072354846361,0.9220167985164687
-74.323667,6.515028,train,5.776952262542489E-4,40.06893315417613,0.578016096451241
-74.668706,5.574697,train,0.002219057064872537,79.96202969423217,0.9636355210795112
-74.777222,5.689444,train,0.00141253360743637,65.60545779929868,0.8787159117114547
-74.900639,5.568667,train,2.1451491955394431E-4,20.71704841958895,0.2741254966412021
-74.859417,5.545194,train,0.0017082430451643156,72.3072354846361,0.9220167985164687
-74.859417,5.545194,train,0.0017082430451643156,72.3072354846361,0.9220167985164687
-74.854444,5.322778,train,0.0010120549986126369,56.24376152201214,0.7794221633859392
-74.909722,5.559361,train,0.005928314974096807,94.58331119117942,0.9998571822726318
-74.473444,6.262694,train,0.0016991476314208243,72.16815466774379,0.9209502466978915
-74.103194,6.515417,train,3.515571360658349E-4,29.026323719102006,0.4084746612091894
-74.223111,5.967972,train,7.091326957929094E-4,46.06180939362804,0.6532287836374391
-74.777528,5.638694,train,0.0015550988660683782,69.37890254066528,0.9019758040287368
-74.777528,5.638694,train,0.0015550988660683782,69.37890254066528,0.9019758040287368
-74.368611,6.438056,train,4.564511608175518E-4,33.87520058233831,0.4942486009455539
-74.909722,5.559361,train,0.005928314974096807,94.58331119117942,0.9998571822726318
