X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.76675,5.676306,train,7.35510063465935E-4,43.04554877027102,0.6126457946041148
-74.900639,5.568667,train,2.969659624840184E-4,24.105124680972022,0.3181378202279411
-74.406389,6.273889,train,0.001550465028501659,65.07893437416554,0.8645662985337028
-74.668706,5.574697,train,0.0025718001777922423,79.14706221331647,0.9637113669541321
-74.854444,5.322778,train,9.524488142466606E-4,50.73705815385975,0.7071664860913323
-74.885833,5.407444,train,0.0021614441739450495,74.25932472303332,0.9384010416116794
-74.473444,6.262694,train,0.002109374299446733,73.61217511796714,0.9341231341132237
-74.323667,6.515028,train,6.199447633761516E-4,38.60193746893964,0.5504005201372386
-74.737889,5.684417,train,3.070990317543853E-4,24.90611538330177,0.32698925224528774
-74.859417,5.545194,train,0.0015843446219763278,65.94111804945354,0.8703555602539955
-74.777528,5.638694,train,0.0011408422051627498,56.08681522525565,0.7703222524723312
-74.473444,6.262694,train,0.002109374299446733,73.61217511796714,0.9341231341132237
-74.406389,6.273889,train,0.001550465028501659,65.07893437416554,0.8645662985337028
-74.406389,6.273889,train,0.001550465028501659,65.07893437416554,0.8645662985337028
-74.900639,5.568667,train,2.969659624840184E-4,24.105124680972022,0.3181378202279411
-74.473444,6.262694,train,0.002109374299446733,73.61217511796714,0.9341231341132237
-74.909722,5.559361,train,0.008930257722629216,95.56071638169708,0.9999900234187509
-74.909722,5.559361,train,0.008930257722629216,95.56071638169708,0.9999900234187509
-74.591222,6.190222,train,0.001182666691689775,56.80791746128753,0.7823809742813324
-74.737583,5.667167,train,4.2925364472592384E-4,30.422478444590652,0.42507074872408157
-74.854444,5.322778,train,9.524488142466606E-4,50.73705815385975,0.7071664860913323
