Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.21118E-12,0.000000001,0.000000002,0.9971055,0,0
2.2691E-12,0.000000003,0.000000003,0.996107396,0,0
5.04928E-12,0.00000001,0.000000007,0.994011378,0,0
1.00259E-11,0.000000026,0.000000013,0.991915361,0,0
2.39044E-11,0.0000001,0.000000031,0.987523705,0,0
4.42445E-11,0.000000254,0.000000057,0.982932428,0,0
1.15575E-10,0.000001009,0.000000149,0.973151013,0,0
2.32626E-10,0.000002502,0.0000003,0.964267891,0,0
6.82929E-10,0.000010021,0.000000881,0.947100509,0,0
1.39775E-9,0.000025138,0.000001802,0.931829524,0,0
2.53944E-9,0.000050051,0.000003275,0.918953987,0,0
4.57615E-9,0.000100447,0.000005901,0.904281864,0,0
1.00879E-8,0.000250123,0.000013008,0.883221878,0,0
1.98199E-8,0.000501286,0.000025557,0.865954686,0,0
3.72757E-8,0.001001091,0.000048065,0.847889011,0,0
8.93055E-8,0.00250741,0.00011515,0.822437369,0,0
1.46034E-7,0.005005941,0.000188289,0.801177762,0,0
2.47213E-7,0.01001311,0.000318722,0.775825931,0,0
4.63422E-7,0.025040755,0.000597389,0.732907476,0,0
7.75932E-7,0.05003663,0.001000038,0.691585987,0,0
1.30846E-6,0.100022751,0.001685797,0.642479289,0,0
2.21927E-6,0.20010807,0.002857579,0.585088332,0,0
3.0553E-6,0.300258317,0.003931956,0.546960775,0,0
3.90082E-6,0.400260233,0.005017346,0.51811558,0,0
4.76248E-6,0.500338806,0.006122244,0.494959577,0,0
5.66409E-6,0.600407543,0.007277052,0.475696177,0,0
6.63115E-6,0.700029568,0.008514198,0.459526899,0,0
7.05416E-6,0.750607177,0.009054864,0.452140932,0,0
7.37526E-6,0.800407219,0.009465076,0.445254017,0,0
8.16342E-6,0.900722331,0.010471245,0.432378481,0,0
9.12042E-6,1.000625854,0.011691594,0.420800479,0,0
1.00601E-5,1.100342659,0.012888369,0.410420202,0,0
1.09916E-5,1.200333751,0.014073382,0.400938217,0,0
1.18244E-5,1.3007603,0.015131575,0.392154906,0,0
1.26694E-5,1.400156418,0.016204054,0.384070266,0,0
1.33889E-5,1.500382419,0.017116414,0.376384869,0,0
1.54494E-5,1.750203351,0.01972439,0.359017866,0,0
1.74194E-5,2.000514407,0.022211339,0.343846691,0,0
1.96334E-5,2.251497447,0.024998819,0.330272482,0,0
2.1502E-5,2.502083994,0.027345277,0.318095618,0,0
2.33473E-5,2.750590045,0.029656904,0.307016668,0,0
