Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.51332E-12,0.000000001,0.000000004,0.997804391,0,0
3.70056E-12,0.000000003,0.000000006,0.997305389,0,0
7.83044E-12,0.00000001,0.000000014,0.995908184,0,0
1.17152E-11,0.000000026,0.00000002,0.994311377,0,0
2.69545E-11,0.000000101,0.000000047,0.990419162,0,0
4.41146E-11,0.000000252,0.000000076,0.986127745,0,0
1.09633E-10,0.000001003,0.000000189,0.975848303,0,0
2.10793E-10,0.0000025,0.000000364,0.966467066,0,0
5.93553E-10,0.000010018,0.000001024,0.946407186,0,0
1.18209E-9,0.000025073,0.00000204,0.928942116,0,0
2.22169E-9,0.000050214,0.000003834,0.913572854,0,0
4.26899E-9,0.000100029,0.000007367,0.89760479,0,0
1.03881E-8,0.000250892,0.000017926,0.874750499,0,0
2.01025E-8,0.000500075,0.000034689,0.857684631,0,0
3.87308E-8,0.001002227,0.000066833,0.840419162,0,0
8.85482E-8,0.002507748,0.000152789,0.815568862,0,0
1.60343E-7,0.005015027,0.000276652,0.794810379,0,0
2.77854E-7,0.010019317,0.000479356,0.772055888,0,0
5.13962E-7,0.025035855,0.000886511,0.734231537,0,0
8.08125E-7,0.050050408,0.001393546,0.696307385,0,0
1.4333E-6,0.10011271,0.002470269,0.650698603,0,0
2.49736E-6,0.200203876,0.004300226,0.598902196,0,0
3.60771E-6,0.300176014,0.006206211,0.566067864,0,0
4.58632E-6,0.400377923,0.00788302,0.541516966,0,0
5.6522E-6,0.500036198,0.009706153,0.522055888,0,0
6.81986E-6,0.600536866,0.011699517,0.505888224,0,0
7.83576E-6,0.700046789,0.013430552,0.492315369,0,0
8.40263E-6,0.750557773,0.014395147,0.486127745,0,0
8.97404E-6,0.800026998,0.015366512,0.480439122,0,0
9.85998E-6,0.90015897,0.016870662,0.469860279,0,0
1.08257E-5,1.000553319,0.018507635,0.460179641,0,0
1.18263E-5,1.100043531,0.020200945,0.451397206,0,0
1.27755E-5,1.201232899,0.021804382,0.443213573,0,0
1.36914E-5,1.300162415,0.023349329,0.435728543,0,0
1.44748E-5,1.401429607,0.024668596,0.428542914,0,0
1.53128E-5,1.501048755,0.026078006,0.421856287,0,0
1.72293E-5,1.751323313,0.02929361,0.406586826,0,0
1.91482E-5,2.000672053,0.032502656,0.392914172,0,0
2.08072E-5,2.251589631,0.035268391,0.380339321,0,0
2.23402E-5,2.501718725,0.037817107,0.368762475,0,0
2.42512E-5,2.75156438,0.040984778,0.358083832,0,0
2.58881E-5,3.001422379,0.043689841,0.348103792,0,0
2.73872E-5,3.251608948,0.046160624,0.338722555,0,0
2.90054E-5,3.502165128,0.048820335,0.329840319,0,0
3.09931E-5,3.751572472,0.052077271,0.321556886,0,0
3.25232E-5,4.002480923,0.054576949,0.313672655,0,0
3.40549E-5,4.251924616,0.05707247,0.306187625,0,0
3.56663E-5,4.502204353,0.059690859,0.299001996,0,0
3.73986E-5,4.751014686,0.062497555,0.292215569,0,0
3.93981E-5,5.000172518,0.06572664,0.285728543,0,0
4.10287E-5,5.253233079,0.068351827,0.279441118,0,0
4.27467E-5,5.500696927,0.071109672,0.273552894,0,0
4.46429E-5,5.753651496,0.074144187,0.267764471,0,0
4.64545E-5,6.004227703,0.077033996,0.262275449,0,0
4.80117E-5,6.254686821,0.079510876,0.256986028,0,0
4.9827E-5,6.504522393,0.082389733,0.251896208,0,0
5.20058E-5,6.75316254,0.085833338,0.247005988,0,0
5.40146E-5,7.002300988,0.088996659,0.242315369,0,0
5.58411E-5,7.255340513,0.091863473,0.237724551,0,0
5.79062E-5,7.505697538,0.095093964,0.233333333,0,0
5.96196E-5,7.752489508,0.097765532,0.229141717,0,0
6.189E-5,8.001538183,0.101293446,0.2250499,0,0
6.33605E-5,8.252271853,0.103570989,0.221057884,0,0
6.48951E-5,8.502180413,0.105941794,0.217165669,0,0
6.6845E-5,8.752341522,0.108945125,0.213373253,0,0
6.88255E-5,9.00246732,0.111985145,0.209680639,0,0
7.08793E-5,9.254508529,0.115126759,0.206087824,0,0
7.25065E-5,9.505454897,0.117607953,0.20259481,0,0
7.42314E-5,9.75475273,0.120230538,0.199201597,0,0
7.63069E-5,10.002999889,0.123375817,0.195908184,0,0
7.84768E-5,10.250634756,0.126652116,0.192714571,0,0
8.08936E-5,10.505837128,0.130286764,0.189520958,0,0
8.26641E-5,10.751810321,0.132939937,0.186526946,0,0
8.49442E-5,11.003318311,0.136344665,0.183532934,0,0
8.69043E-5,11.252949586,0.139261033,0.180638723,0,0
8.87215E-5,11.507770195,0.141955873,0.177744511,0,0
9.05735E-5,11.758534894,0.144693698,0.1749501,0,0
9.35538E-5,12.007559909,0.149081181,0.172255489,0,0
9.55998E-5,12.25311813,0.152080025,0.169660679,0,0
9.81513E-5,12.504858522,0.155805152,0.167065868,0,0
1.00743E-4,12.753177466,0.159572042,0.164570858,0,0
1.027E-4,13.007376913,0.162405923,0.162075848,0,0
1.05301E-4,13.257456913,0.16615668,0.159680639,0,0
1.07456E-4,13.502868735,0.169252271,0.15738523,0,0
1.10415E-4,13.753391097,0.173482741,0.15508982,0,0
1.13713E-4,14.011271339,0.178173804,0.152794411,0,0
1.15669E-4,14.252046583,0.180942867,0.150698603,0,0
1.19051E-4,14.510185026,0.1857084,0.148502994,0,0
1.22461E-4,14.752755101,0.190485923,0.146506986,0,0
1.25466E-4,15.001320701,0.194672506,0.144510978,0,0
1.27897E-4,15.25516147,0.198044911,0.14251497,0,0
1.30994E-4,15.501083226,0.202319312,0.140618762,0,0
1.34302E-4,15.753577423,0.206859686,0.138722555,0,0
1.37012E-4,16.010866439,0.210559101,0.136826347,0,0
1.40267E-4,16.259809059,0.214981076,0.13502994,0,0
1.42357E-4,16.500288363,0.217807909,0.133333333,0,0
1.44712E-4,16.758958263,0.220979306,0.131536926,0,0
1.48153E-4,17.008108209,0.225591266,0.129840319,0,0
1.4977E-4,17.261853525,0.227749958,0.128143713,0,0
1.51505E-4,17.502830986,0.2300587,0.126546906,0,0
1.55028E-4,17.763989413,0.234724733,0.124850299,0,0
1.57346E-4,18.013823319,0.237779924,0.123253493,0,0
1.6032E-4,18.252284471,0.241681782,0.121756487,0,0
1.65004E-4,18.513042025,0.247785517,0.120159681,0,0
1.68028E-4,18.763389347,0.251701473,0.118662675,0,0
1.7184E-4,19.002144332,0.256606947,0.117265469,0,0
1.75801E-4,19.26343258,0.261671607,0.115768463,0,0
1.7911E-4,19.512149327,0.265875114,0.114371257,0,0
1.81647E-4,19.764971586,0.269082624,0.112974052,0,0
1.83657E-4,20.002620365,0.271612386,0.111676647,0,0
1.8758E-4,20.262841484,0.276527331,0.110279441,0,0
1.903E-4,20.508754474,0.279914468,0.108982036,0,0
1.93434E-4,20.758613265,0.283798726,0.107684631,0,0
1.95224E-4,21.011484007,0.286007024,0.106387226,0,0
2.0132E-4,21.269850806,0.293479207,0.10508982,0,0
2.05254E-4,21.514756773,0.29825927,0.103892216,0,0
2.09035E-4,21.763341506,0.302822854,0.102694611,0,0
2.11869E-4,22.016009613,0.306223776,0.101497006,0,0
2.1495E-4,22.250987493,0.309902884,0.100399202,0,0
2.17641E-4,22.510760961,0.313099482,0.099201597,0,0
2.22202E-4,22.752988391,0.318484325,0.098103792,0,0
2.24675E-4,23.021053753,0.321386285,0.096906188,0,0
2.30689E-4,23.271768138,0.328393116,0.095808383,0,0
2.33938E-4,23.504511764,0.332147633,0.094810379,0,0
2.37439E-4,23.76375094,0.336170239,0.093712575,0,0
2.4026E-4,24.003065007,0.339393581,0.092714571,0,0
2.46901E-4,24.271257167,0.346921107,0.091616766,0,0
2.50596E-4,24.520024796,0.35107247,0.090618762,0,0
2.53203E-4,24.772384374,0.353985095,0.089620758,0.095238095,0
2.54968E-4,25.001291167,0.355949305,0.088722555,0.095238095,0
2.58757E-4,25.258330081,0.360147106,0.087724551,0.095238095,0
