Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.24964E-12,0.000000001,0.000000002,0.997005689,0,0
1.74293E-12,0.000000003,0.000000003,0.996007586,0,0
6.2427E-12,0.00000001,0.000000011,0.993711947,0,0
8.63127E-12,0.000000026,0.000000015,0.99171574,0,0
2.06852E-11,0.0000001,0.000000036,0.986425791,0,0
3.73124E-11,0.000000251,0.000000064,0.981335463,0,0
1.0889E-10,0.000001,0.000000188,0.970156702,0,0
2.03516E-10,0.000002506,0.000000351,0.960275477,0,0
6.35207E-10,0.00001001,0.000001096,0.941610939,0,0
1.27615E-9,0.000025006,0.000002203,0.925441661,0,0
2.28716E-9,0.000050037,0.000003948,0.9113684,0,0
4.03917E-9,0.000100142,0.000006972,0.895598363,0,0
9.3667E-9,0.000250424,0.000016167,0.872142928,0,0
1.85196E-8,0.000500886,0.000031965,0.854077253,0,0
3.7828E-8,0.001003291,0.000065291,0.835512526,0,0
8.98096E-8,0.002506542,0.000155004,0.810460126,0,0
1.72795E-7,0.005017141,0.000298209,0.790198623,0,0
3.14885E-7,0.010009121,0.00054336,0.768939016,0,0
6.33685E-7,0.025025709,0.001093174,0.73680008,0,0
1.00454E-6,0.050051926,0.001732387,0.705958679,0,0
1.61799E-6,0.100132918,0.00278883,0.66753169,0,0
2.58768E-6,0.200202936,0.004456505,0.619822338,0,0
3.41671E-6,0.300036026,0.005880059,0.586286056,0,0
4.2519E-6,0.400061783,0.007312131,0.560135742,0,0
5.007E-6,0.500044989,0.0086051,0.538676515,0,0
5.7748E-6,0.60051156,0.009918085,0.520111788,0,0
6.54463E-6,0.700430376,0.011232797,0.503842699,0,0
6.91821E-6,0.750187708,0.011870159,0.496456732,0,0
7.25171E-6,0.800392085,0.012438792,0.489370197,0,0
8.05189E-6,0.900125615,0.013801833,0.47639485,0,0
8.8445E-6,1.000293011,0.015150105,0.464517417,0,0
9.71503E-6,1.100134415,0.016628803,0.453737898,0,0
1.05037E-5,1.200971568,0.017966587,0.443756862,0,0
1.13033E-5,1.300250354,0.019320952,0.434674119,0,0
1.19384E-5,1.400153383,0.020395418,0.426090428,0,0
1.26278E-5,1.501002781,0.021560319,0.417905979,0,0
1.47439E-5,1.750243212,0.025127692,0.399740493,0,0
1.68234E-5,2.000572692,0.028620384,0.383970456,0,0
1.9135E-5,2.250737884,0.032488546,0.370096816,0,0
2.14053E-5,2.502094489,0.036272369,0.357720331,0,0
2.37038E-5,2.75021737,0.040088219,0.346741192,0,0
2.56559E-5,3.00189158,0.04331715,0.336560535,0,0
2.77724E-5,3.250642707,0.046805663,0.327278171,0,0
2.96096E-5,3.500254083,0.049823661,0.31859467,0,0
3.17964E-5,3.753141921,0.053403361,0.310410221,0,0
3.34919E-5,4.000827005,0.056169468,0.302824633,0,0
3.55301E-5,4.253084831,0.059484157,0.295538477,0,0
3.71349E-5,4.503406631,0.062085712,0.288651562,0,0
3.94278E-5,4.752678662,0.065790269,0.282163889,0,0
4.16309E-5,5.003874683,0.069335938,0.275975646,0,0
4.34339E-5,5.251510388,0.072227732,0.270186645,0,0
4.52508E-5,5.503598319,0.075132872,0.264497455,0,0
4.65776E-5,5.75164463,0.077248491,0.259107695,0,0
4.832E-5,6.002882808,0.080019468,0.253817746,0,0
4.99965E-5,6.253602931,0.082677731,0.248727418,0,0
5.18264E-5,6.502359468,0.085570573,0.24383671,0,0
5.41438E-5,6.750576884,0.089220888,0.239145623,0,0
5.60784E-5,7.00412085,0.092257153,0.234554347,0,0
5.77458E-5,7.254758368,0.094865862,0.230162691,0,0
5.95742E-5,7.501162464,0.097717895,0.225970656,0,0
6.16457E-5,7.756094709,0.100938238,0.221778621,0,0
6.40596E-5,8.001877103,0.104676393,0.217886017,0,0
6.6658E-5,8.250854465,0.108682822,0.214093223,0,0
6.89657E-5,8.501530852,0.112226179,0.21040024,0,0
7.07979E-5,8.753188072,0.115029251,0.206807067,0,0
7.27504E-5,9.004293694,0.118006646,0.203313704,0,0
7.541E-5,9.255530169,0.122046225,0.199920152,0,0
7.74638E-5,9.50767855,0.125153034,0.19662641,0,0
7.97511E-5,9.750791291,0.128600117,0.193532289,0,0
