Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.22956E-12,0.000000001,0.000000002,0.996706258,0,0
1.78951E-12,0.000000003,0.000000003,0.995608344,0,0
4.65079E-12,0.00000001,0.000000007,0.993113085,0,0
8.76167E-12,0.000000026,0.000000013,0.990917257,0,0
2.02706E-11,0.000000101,0.00000003,0.985826929,0,0
3.62216E-11,0.000000252,0.000000054,0.98053698,0,0
1.00019E-10,0.000001002,0.000000149,0.96955784,0,0
2.14624E-10,0.000002508,0.000000321,0.959676614,0,0
6.30331E-10,0.000010057,0.000000941,0.940612836,0,0
1.31284E-9,0.000025065,0.000001961,0.924543368,0,0
2.34817E-9,0.000050094,0.000003507,0.910669728,0,0
4.51364E-9,0.000100237,0.000006741,0.895598363,0,0
1.03402E-8,0.000250248,0.000015443,0.874538377,0,0
2.04136E-8,0.000501862,0.000030487,0.857570616,0,0
3.71602E-8,0.001000195,0.000055497,0.840003992,0,0
8.91901E-8,0.002508479,0.000133197,0.815251023,0,0
1.52687E-7,0.00500399,0.000228012,0.794789899,0,0
2.48899E-7,0.010017895,0.000371661,0.769637688,0,0
4.75524E-7,0.025021494,0.000709943,0.727417906,0,0
7.76016E-7,0.050066067,0.001158309,0.6868949,0,0
1.28927E-6,0.100107415,0.001923671,0.637388961,0,0
2.2696E-6,0.200012024,0.003383908,0.579698573,0,0
3.21641E-6,0.300290417,0.004792191,0.54286855,0,0
4.21796E-6,0.40019991,0.006279729,0.515919752,0,0
5.11637E-6,0.500225574,0.007612182,0.494460525,0,0
6.26791E-6,0.600206175,0.009317443,0.476794091,0,0
7.18513E-6,0.700004094,0.01067363,0.462022158,0,0
7.56595E-6,0.750099187,0.011236148,0.455235053,0,0
8.03184E-6,0.800773112,0.011923897,0.44874738,0,0
9.14223E-6,0.900453673,0.013561133,0.437169378,0,0
1.02851E-5,1.0008173,0.01524343,0.426789101,0,0
1.10218E-5,1.10088466,0.016326257,0.417406927,0,0
1.18781E-5,1.200576274,0.017583585,0.408723425,0,0
