Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.33488E-12,0.000000001,0.000000005,0.997604551,0,0
3.71939E-12,0.000000003,0.000000007,0.9971055,0,0
7.97559E-12,0.000000011,0.000000015,0.995807965,0,0
1.25746E-11,0.000000026,0.000000024,0.994310809,0,0
3.77704E-11,0.000000103,0.000000073,0.991216688,0,0
6.90845E-11,0.000000256,0.000000134,0.988521809,0,0
1.62123E-10,0.000001003,0.000000314,0.981535083,0,0
3.06628E-10,0.000002519,0.000000595,0.974847789,0,0
8.36784E-10,0.00001004,0.000001623,0.960674718,0,0
1.66322E-9,0.00002504,0.000003225,0.948497854,0,0
2.82335E-9,0.000050001,0.000005475,0.937219283,0,0
5.33337E-9,0.000100034,0.000010343,0.924343747,0,0
1.12447E-8,0.000250372,0.000021806,0.905379778,0,0
1.98905E-8,0.000500425,0.000038571,0.88931031,0,0
3.89367E-8,0.001000389,0.000075504,0.871843497,0,0
8.73807E-8,0.002504323,0.000169437,0.846890907,0,0
1.59691E-7,0.005010787,0.00030963,0.826230163,0,0
2.93973E-7,0.010012172,0.000569919,0.804571315,0,0
5.74731E-7,0.025019518,0.001113912,0.768939016,0,0
9.08165E-7,0.050049236,0.001759589,0.735103304,0,0
1.5084E-6,0.100091359,0.002920852,0.693083142,0,0
2.48812E-6,0.200070584,0.004813399,0.642179858,0,0
3.35131E-6,0.300213301,0.006477872,0.607645474,0,0
4.13774E-6,0.400346552,0.007991904,0.580796487,0,0
4.90034E-6,0.500469275,0.009457865,0.558738397,0,0
5.71759E-6,0.600354883,0.011026459,0.539874239,0,0
6.57213E-6,0.70051382,0.012663977,0.52360515,0,0
6.92448E-6,0.750576936,0.013338386,0.516219184,0,0
7.24546E-6,0.800259028,0.013952336,0.509232458,0,0
8.06947E-6,0.900454897,0.015526738,0.496157301,0,0
8.84323E-6,1.000185375,0.017002828,0.484379679,0,0
9.6238E-6,1.100952614,0.01848967,0.473500349,0,0
1.03763E-5,1.20016916,0.019920873,0.463619124,0,0
1.13818E-5,1.301114247,0.02183004,0.45433676,0,0
1.22018E-5,1.400295162,0.023384333,0.44595269,0,0
