X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.103194,6.515417,train,3.716435814304213E-4,32.61535302002921,0.47824761401342064
-74.737889,5.684417,train,4.072061302916983E-4,34.62071925869776,0.5097375448593691
-74.859417,5.545194,train,0.0015180774212267345,74.59608947911904,0.9298693125963531
-74.737583,5.667167,train,5.715377795227068E-4,42.54228792514454,0.6322959924526275
-74.909722,5.559361,train,0.0053320478465499095,97.21688107812938,0.9999116099162751
-74.854444,5.322778,train,9.192493595317193E-4,58.33792475024627,0.7999416447462738
-74.777222,5.689444,train,0.0012794729844795819,68.17862385932744,0.8935114384320287
-74.668706,5.574697,train,0.002316976025218941,87.72686652401129,0.9826795426947506
-74.223111,5.967972,train,6.655859705623949E-4,48.02171514663274,0.6881111385958993
-74.900639,5.568667,train,2.2339236690049042E-4,22.97305050781298,0.3236525669510468
-74.294444,6.048889,train,4.7519457227441483E-4,38.50087604692773,0.5647471660023351
-74.406389,6.273889,train,0.0013367742172807843,70.07876886426936,0.9036746275266011
-74.323667,6.515028,train,6.386492121402298E-4,46.78201381174059,0.6730524659663655
-74.777222,5.689444,train,0.0012794729844795819,68.17862385932744,0.8935114384320287
-74.777528,5.638694,train,0.0013485518758903836,70.61640214517118,0.9056402161625522
-74.294444,6.048889,train,4.7519457227441483E-4,38.50087604692773,0.5647471660023351
-74.223111,5.967972,train,6.655859705623949E-4,48.02171514663274,0.6881111385958993
-74.816917,4.42425,train,1.6267467223869035E-4,17.833205936839978,0.24780677860976985
-74.406389,6.273889,train,0.0013367742172807843,70.07876886426936,0.9036746275266011
-74.885833,5.407444,train,0.0017222613767840993,78.52824500558928,0.9509452799222302
-74.351933,6.471417,train,0.0010930280468960361,64.0863496630697,0.8524142334438456
