X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.406389,6.273889,train,0.001381265282003078,70.27179861959542,0.9027841076443546
-74.885833,5.407444,train,0.0017000708363904343,77.54517604425997,0.9432324637336577
-74.816917,4.42425,train,1.9177688854574192E-4,20.014716270610343,0.2764709646245799
-74.323667,6.515028,train,6.94330289642815E-4,48.23497208081512,0.6901447884634151
-74.737889,5.684417,train,4.290223555970137E-4,34.76207709183888,0.5151692027117893
-74.473444,6.262694,train,0.001655312198796502,76.2726061189021,0.9387788485289797
-74.777528,5.638694,train,0.0014571888130570172,72.11668810380374,0.9144743130027825
-74.294444,6.048889,train,3.931242576127599E-4,32.96476558438017,0.48489213087369487
-74.591222,6.190222,train,0.0013241656647760252,67.9369944897837,0.8929509485028329
-74.368611,6.438056,train,5.255800677999122E-4,40.021221593320284,0.588065935479543
-74.854444,5.322778,train,0.0010066077510376224,59.75088802866978,0.8170612493548737
-74.473444,6.262694,train,0.001655312198796502,76.2726061189021,0.9387788485289797
-74.859417,5.545194,train,0.001479757852826083,72.5589592809458,0.9176702474249337
-74.885833,5.407444,train,0.0017000708363904343,77.54517604425997,0.9432324637336577
-74.737889,5.684417,train,4.290223555970137E-4,34.76207709183888,0.5151692027117893
-74.406389,6.273889,train,0.001381265282003078,70.27179861959542,0.9027841076443546
-74.777222,5.689444,train,0.001353445867875095,69.15701122691841,0.898111592490575
-74.816917,4.42425,train,1.9177688854574192E-4,20.014716270610343,0.2764709646245799
-74.368611,6.438056,train,5.255800677999122E-4,40.021221593320284,0.588065935479543
-74.885833,5.407444,train,0.0017000708363904343,77.54517604425997,0.9432324637336577
-74.777222,5.689444,train,0.001353445867875095,69.15701122691841,0.898111592490575
