Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.84527E-13,0.000000001,0.000000001,0.994910688,0,0
1.07457E-12,0.000000003,0.000000002,0.993014669,0,0
2.45296E-12,0.00000001,0.000000004,0.98872368,0,0
4.41384E-12,0.000000025,0.000000007,0.984332901,0,0
1.18624E-11,0.000000101,0.000000018,0.974653228,0,0
2.35961E-11,0.000000252,0.000000036,0.965871669,0,0
7.00934E-11,0.000001,0.000000108,0.949007085,0,0
1.44546E-10,0.00000251,0.000000222,0.934637262,0,0
5.12501E-10,0.000010006,0.000000788,0.908591957,0,0
1.14995E-9,0.000025023,0.000001767,0.889432192,0,0
2.22316E-9,0.000050033,0.000003416,0.873864884,0,0
4.84757E-9,0.000100178,0.000007449,0.859095899,0,0
1.19337E-8,0.000250032,0.000018337,0.840135715,0,0
2.25822E-8,0.000500437,0.0000347,0.825067359,0,0
4.30957E-8,0.001000046,0.00006622,0.809200679,0,0
9.95671E-8,0.002502465,0.000152986,0.78684762,0,0
1.82719E-7,0.005016896,0.000280731,0.768386389,0,0
3.50157E-7,0.010033577,0.000537915,0.749126834,0,0
6.4123E-7,0.025044734,0.000984845,0.719389283,0,0
1.01826E-6,0.050075678,0.001563465,0.688753617,0,0
1.52694E-6,0.100125106,0.002343579,0.649535974,0,0
2.47534E-6,0.200011954,0.003796447,0.599540964,0,0
3.2786E-6,0.30008557,0.005025314,0.564813891,0,0
3.97957E-6,0.400243439,0.006096453,0.537171939,0,0
4.74717E-6,0.500400076,0.007268088,0.514319928,0,0
5.48369E-6,0.600312095,0.008390983,0.494860792,0,0
6.24526E-6,0.700171989,0.009550733,0.477896418,0,0
6.62832E-6,0.75052708,0.010133558,0.470112763,0,0
7.03217E-6,0.800181552,0.010747639,0.462828061,0,0
7.72286E-6,0.900409569,0.011797013,0.449256561,0,0
8.49269E-6,1.000177139,0.012965304,0.436982337,0,0
9.2103E-6,1.100726372,0.014053114,0.425606227,0,0
9.95221E-6,1.200004575,0.015176482,0.415228021,0,0
1.07165E-5,1.300334921,0.016332382,0.405548348,0,0
1.14443E-5,1.400199447,0.01743184,0.396567209,0,0
1.22736E-5,1.500894939,0.01868325,0.388085021,0,0
1.44218E-5,1.750415068,0.021917216,0.369324419,0,0
1.65841E-5,2.001656127,0.025161576,0.353158367,0,0
1.89194E-5,2.250151658,0.028653468,0.339187706,0,0
2.0741E-5,2.501284171,0.031368673,0.32651432,0,0
2.2872E-5,2.751469593,0.034535223,0.315038419,0,0
2.55166E-5,3.002142866,0.03845075,0.304660214,0,0
2.81439E-5,3.252333984,0.042324913,0.295379703,0,0
2.98934E-5,3.500384246,0.044895919,0.286897515,0,0
3.17309E-5,3.750471355,0.047588992,0.27881449,0,0
3.39153E-5,4.000187495,0.050780436,0.271230416,0,0
3.65519E-5,4.250769056,0.054618426,0.264145295,0,0
3.8754E-5,4.502284885,0.057812012,0.257459335,0,0
4.0711E-5,4.752184066,0.060641,0.251172538,0,0
4.32979E-5,5.003703775,0.064367632,0.245185111,0,0
4.51217E-5,5.251070576,0.066986152,0.239596847,0,0
4.74986E-5,5.500877273,0.070387602,0.234208163,0,0
5.01988E-5,5.754512114,0.074236781,0.22901906,0,0
5.24918E-5,6.000767627,0.077492953,0.224229119,0,0
5.5369E-5,6.254405042,0.081562612,0.219538968,0,0
5.77204E-5,6.502816849,0.084875029,0.215148189,0,0
5.99213E-5,6.755004275,0.087964725,0.2108572,0,0
6.20683E-5,7.005582355,0.09096875,0.206765792,0,0
6.44553E-5,7.252699085,0.094296943,0.202873965,0,0
6.66249E-5,7.502095354,0.097311312,0.199081928,0,0
6.89305E-5,7.752901484,0.100503828,0.195389682,0,0
7.05254E-5,8.003628429,0.102705585,0.191797226,0,0
7.28177E-5,8.254817144,0.105860611,0.18830456,0,0
7.55492E-5,8.500629617,0.109605704,0.185011476,0,0
7.86696E-5,8.755837785,0.113864829,0.181718391,0,0
8.08607E-5,9.003654106,0.116843406,0.178624888,0,0
8.42409E-5,9.251101456,0.1214187,0.175631175,0,0
8.72442E-5,9.500127088,0.12546391,0.172737252,0,0
9.00671E-5,9.756928796,0.1292493,0.169843329,0,0
9.30291E-5,10.004082719,0.133203489,0.167148987,0,0
9.56812E-5,10.25866721,0.136728772,0.164454645,0,0
9.87318E-5,10.502175002,0.140765884,0.161959884,0,0
1.03062E-4,10.754728948,0.146464225,0.159465123,0,0
1.06187E-4,11.006083167,0.150553191,0.157070153,0,0
1.08634E-4,11.253915638,0.153740656,0.154774973,0,0
1.10726E-4,11.505951514,0.156457424,0.152479792,0,0
1.14929E-4,11.754153472,0.161886904,0.150284403,0,0
1.1849E-4,12.01043215,0.166461361,0.148089013,0,0
1.21451E-4,12.250062433,0.170245036,0.146093204,0,0
1.25624E-4,12.509442475,0.175548257,0.143997605,0,0
1.28964E-4,12.751652711,0.179769032,0.142101587,0,0
1.31218E-4,13.011787864,0.182605209,0.140105778,0,0
1.33673E-4,13.250486573,0.185682446,0.13830955,0,0
1.36223E-4,13.506692271,0.188867259,0.136413532,0,0
1.40072E-4,13.755329642,0.19365059,0.134617304,0,0
1.43006E-4,14.011070103,0.19727769,0.132821076,0,0
1.4618E-4,14.257616534,0.201184074,0.131124638,0,0
1.49359E-4,14.508504427,0.205076434,0.129428201,0,0
1.52934E-4,14.750135219,0.209431653,0.127831554,0,0
1.55918E-4,15.012995158,0.213047685,0.126135116,0,0
1.58801E-4,15.264753821,0.216525855,0.124538469,0.047619048,0
1.61611E-4,15.50481133,0.219902019,0.123041613,0.047619048,0
1.63959E-4,15.765399112,0.222710954,0.121444966,0.047619048,0
1.65777E-4,16.012962803,0.22488046,0.119948109,0.047619048,0
1.68858E-4,16.264100129,0.22854049,0.118451252,0.047619048,0
1.71028E-4,16.502232061,0.231109152,0.117054186,0.047619048,0
1.75518E-4,16.762090002,0.236395557,0.11555733,0.047619048,0
1.79519E-4,17.011308304,0.241076457,0.114160263,0.047619048,0
1.841E-4,17.265756114,0.24639961,0.112763197,0.047619048,0
1.87137E-4,17.507488347,0.249907997,0.111465922,0.047619048,0
1.89147E-4,17.751783418,0.252221029,0.110168646,0.047619048,0
1.91509E-4,18.0183179,0.254930155,0.10877158,0.047619048,0
1.93554E-4,18.268810614,0.257268394,0.107474304,0.047619048,0
1.97158E-4,18.503430745,0.261369798,0.106276819,0.047619048,0
2.01754E-4,18.763054846,0.266568533,0.104979543,0.047619048,0
2.05777E-4,19.008349776,0.271087938,0.103782058,0.047619048,0
2.09072E-4,19.257344045,0.274769828,0.102584572,0.047619048,0
2.13333E-4,19.511638106,0.279501915,0.101387087,0.047619048,0
2.16113E-4,19.769245192,0.282573868,0.100189602,0.047619048,0
2.19131E-4,20.009200031,0.285892744,0.099091907,0.047619048,0
2.22472E-4,20.252040846,0.289549945,0.097994212,0.047619048,0
2.26019E-4,20.521357492,0.293411612,0.096796727,0.047619048,0
2.3084E-4,20.772953512,0.298627079,0.095699032,0.047619048,0
2.36925E-4,21.007444033,0.305154516,0.094701128,0.047619048,0
2.40915E-4,21.270232439,0.309401736,0.093603433,0.047619048,0
2.45511E-4,21.513545234,0.314261397,0.092605528,0.047619048,0
2.48376E-4,21.760074876,0.317273658,0.091607624,0.047619048,0
2.52178E-4,22.010204668,0.32125031,0.09060972,0.047619048,0
2.55846E-4,22.264031131,0.325065592,0.089611815,0.047619048,0
2.61148E-4,22.522807216,0.330541994,0.088613911,0.047619048,0
2.64049E-4,22.759540017,0.333520134,0.087715797,0.047619048,0
2.67205E-4,23.025395952,0.336744417,0.086717892,0.047619048,0
2.70703E-4,23.267492,0.340299842,0.085819778,0.047619048,0
2.73817E-4,23.512718482,0.343448694,0.084921665,0.047619048,0
2.80792E-4,23.763003072,0.350447546,0.084023551,0.047619048,0
2.84203E-4,24.017302338,0.353843412,0.083125437,0.047619048,0
2.86473E-4,24.274430617,0.356093667,0.082227323,0.047619048,0
2.903E-4,24.505126376,0.359868971,0.081428999,0.047619048,0
2.94842E-4,24.768312659,0.364321206,0.080530885,0.047619048,0
2.97826E-4,25.005911123,0.367229455,0.079732562,0.047619048,0
3.01925E-4,25.275938113,0.371202567,0.078834448,0.047619048,0
3.05997E-4,25.519620673,0.375124537,0.078036124,0.047619048,0
3.09147E-4,25.765870305,0.378141768,0.077237801,0.047619048,0
3.15598E-4,26.015312517,0.384275913,0.076439477,0.047619048,0
3.21305E-4,26.270505036,0.38965168,0.075641154,0.047619048,0
3.27319E-4,26.530434303,0.395265842,0.07484283,0.047619048,0
