Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.90091E-12,0.000000001,0.000000003,0.997105788,0,0
2.52449E-12,0.000000003,0.000000004,0.996506986,0,0
5.98489E-12,0.00000001,0.000000009,0.994710579,0,0
1.14804E-11,0.000000026,0.000000017,0.993013972,0,0
3.0078E-11,0.0000001,0.000000043,0.989121756,0,0
5.67072E-11,0.000000252,0.000000082,0.985628743,0,0
1.34061E-10,0.00000101,0.000000193,0.977644711,0,0
2.57575E-10,0.000002515,0.000000371,0.969660679,0,0
7.70663E-10,0.000010025,0.000001109,0.954191617,0,0
1.58478E-9,0.000025136,0.00000228,0.941317365,0,0
2.91676E-9,0.00005004,0.000004197,0.93003992,0,0
5.10855E-9,0.000100113,0.000007351,0.917065868,0,0
1.08465E-8,0.00025078,0.000015607,0.89740519,0,0
1.94126E-8,0.000501021,0.000027933,0.881237525,0,0
3.63231E-8,0.001001301,0.000052265,0.862774451,0,0
7.48354E-8,0.002502762,0.000107677,0.83493014,0,0
1.38181E-7,0.005001536,0.000198813,0.810978044,0,0
2.37538E-7,0.010000902,0.000341743,0.784530938,0,0
4.9499E-7,0.025034685,0.000712004,0.742315369,0,0
8.32088E-7,0.050019754,0.001196603,0.704091816,0,0
1.40159E-6,0.100011878,0.002014763,0.658782435,0,0
2.42194E-6,0.200222575,0.00347894,0.605688623,0,0
3.27395E-6,0.3002186,0.004699926,0.570758483,0,0
4.08789E-6,0.400401526,0.005864934,0.543413174,0,0
4.84813E-6,0.500012806,0.006951867,0.521157685,0,0
5.70527E-6,0.600293119,0.008175904,0.502195609,0,0
6.52418E-6,0.700643401,0.009343942,0.485828343,0,0
6.94085E-6,0.750278999,0.009937713,0.478443114,0,0
7.43661E-6,0.800133761,0.010643741,0.471556886,0,0
8.3056E-6,0.900504947,0.011880075,0.458782435,0,0
9.12655E-6,1.000188106,0.013046644,0.44740519,0,0
9.83574E-6,1.100645021,0.014053303,0.436826347,0,0
1.06226E-5,1.200866154,0.015169051,0.427045908,0,0
1.14874E-5,1.30011436,0.01639374,0.418063872,0,0
1.22489E-5,1.400777328,0.017470904,0.409580838,0,0
1.29441E-5,1.500302812,0.018453316,0.401696607,0,0
1.46829E-5,1.751207649,0.02090609,0.383532934,0,0
1.68341E-5,2.00002665,0.023932193,0.367664671,0,0
1.93217E-5,2.250670286,0.027419713,0.353792415,0,0
2.14164E-5,2.500632274,0.030346756,0.341516966,0,0
2.3602E-5,2.750894358,0.03339154,0.330439122,0,0
2.5616E-5,3.002076889,0.036188724,0.320259481,0,0
2.77643E-5,3.252758248,0.039163518,0.310878244,0,0
2.9938E-5,3.502868884,0.04216416,0.302195609,0,0
3.26004E-5,3.753047584,0.04582656,0.294211577,0,0
3.42961E-5,4.000520371,0.048151858,0.286826347,0,0
3.63299E-5,4.251660906,0.050933448,0.279740519,0,0
3.86827E-5,4.503044048,0.054141113,0.273053892,0,0
4.08204E-5,4.752889121,0.057046077,0.266766467,0,0
4.22892E-5,5.002403608,0.059036896,0.260778443,0,0
4.47856E-5,5.250261877,0.062410973,0.25508982,0,0
4.64297E-5,5.501514503,0.06462638,0.249600798,0,0
4.87255E-5,5.753988933,0.06771137,0.244311377,0,0
5.06737E-5,6.002388412,0.070321205,0.239321357,0,0
5.28827E-5,6.250849629,0.073271608,0.234530938,0,0
5.49559E-5,6.504460204,0.076032138,0.229840319,0,0
5.65526E-5,6.750018872,0.078152452,0.225449102,0,0
5.81928E-5,7.002969727,0.08032562,0.221057884,0,0
6.01111E-5,7.251550066,0.082860748,0.216866267,0,0
6.25203E-5,7.503146347,0.086034638,0.212774451,0,0
6.47677E-5,7.751726691,0.088985553,0.208882236,0,0
6.66627E-5,8.001457519,0.091466212,0.20508982,0,0
6.84923E-5,8.251825221,0.093855026,0.201397206,0,0
7.02649E-5,8.501726564,0.09616328,0.197804391,0,0
7.26313E-5,8.751323965,0.099235752,0.194311377,0,0
7.45144E-5,9.00094872,0.101673165,0.190918164,0,0
7.72413E-5,9.250761032,0.105191108,0.18762475,0,0
7.99566E-5,9.502937969,0.108680441,0.184431138,0,0
8.13427E-5,9.753111961,0.110456434,0.181337325,0,0
8.34598E-5,10.000833373,0.113162224,0.178343313,0,0
8.54055E-5,10.254205275,0.115641574,0.175349301,0,0
8.77347E-5,10.505701337,0.118600685,0.17245509,0,0
9.07016E-5,10.75577701,0.122355462,0.169660679,0,0
9.28776E-5,11.003077058,0.125099217,0.166966068,0,0
9.51846E-5,11.256924759,0.127998726,0.164271457,0,0
9.80303E-5,11.509211227,0.131562072,0.161676647,0,0
9.99686E-5,11.756809348,0.133980793,0.159181637,0,0
1.0272E-4,12.000482339,0.137402987,0.156786427,0,0
1.05334E-4,12.260386932,0.14064106,0.154291417,0,0
1.07799E-4,12.505000835,0.143684432,0.151996008,0,0
1.10857E-4,12.756540132,0.147444209,0.149700599,0,0
1.1221E-4,13.00207971,0.149101367,0.14750499,0,0
1.14744E-4,13.251500755,0.152198499,0.145309381,0,0
1.17052E-4,13.506742441,0.155010052,0.143113772,0,0
1.19916E-4,13.755325776,0.158484231,0.141017964,0,0
1.22707E-4,14.010603306,0.161857436,0.138922156,0,0
1.2517E-4,14.258808566,0.164822461,0.136926148,0,0
1.28433E-4,14.512432274,0.168734921,0.13493014,0,0
1.30606E-4,14.759151485,0.171329921,0.133033932,0,0
1.34288E-4,15.011311958,0.175708811,0.131137725,0,0
1.36491E-4,15.255044025,0.178317777,0.129341317,0,0
1.40134E-4,15.503382321,0.182613267,0.12754491,0,0
1.42445E-4,15.757926718,0.18532796,0.125748503,0,0
1.46581E-4,16.003720946,0.190160994,0.124051896,0,0
1.49633E-4,16.255994738,0.193710025,0.122355289,0,0
1.51871E-4,16.512533296,0.196303044,0.120658683,0,0
1.55176E-4,16.758523674,0.200115638,0.119061876,0,0
1.58712E-4,17.009463476,0.204174973,0.11746507,0,0
1.62218E-4,17.25064832,0.208180141,0.115968064,0,0
