Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.48592E-12,0.000000001,0.000000004,0.998602934,0,0
4.61569E-12,0.000000003,0.000000007,0.998203772,0,0
1.02294E-11,0.00000001,0.000000016,0.997106077,0,0
2.495E-11,0.000000026,0.000000039,0.996307754,0,0
7.74103E-11,0.000000105,0.00000012,0.994611316,0,0
1.2843E-10,0.000000253,0.000000199,0.99311446,0,0
3.00736E-10,0.00000103,0.000000466,0.989422213,0,0
4.5282E-10,0.000002532,0.000000702,0.985430596,0,0
1.1133E-9,0.000010005,0.000001726,0.975750923,0,0
2.28243E-9,0.000025187,0.000003538,0.966669993,0,0
3.72729E-9,0.000050184,0.000005778,0.958287596,0,0
5.30447E-9,0.000100336,0.000008223,0.947111067,0,0
1.12842E-8,0.000250726,0.000017493,0.928150883,0,0
1.85586E-8,0.000501652,0.000028769,0.910887137,0,0
3.24994E-8,0.001002049,0.000050379,0.891028839,0,0
6.84841E-8,0.0025024,0.000106158,0.860093803,0,0
1.24605E-7,0.005007109,0.000193144,0.833250175,0,0
2.20604E-7,0.010006894,0.00034192,0.803512623,0,0
4.61703E-7,0.025026823,0.000715474,0.757908392,0,0
7.42015E-7,0.050036667,0.001149606,0.716195988,0,0
1.28321E-6,0.100013174,0.00198725,0.665801816,0,0
2.14683E-6,0.20002402,0.003322475,0.606825666,0,0
3.02559E-6,0.300166717,0.004679272,0.567907394,0,0
3.87163E-6,0.40009301,0.005983812,0.538868376,0,0
4.59773E-6,0.500305186,0.007102038,0.515218042,0,0
5.40572E-6,0.600477867,0.008344904,0.495160164,0,0
6.11941E-6,0.700037621,0.009441417,0.477896418,0,0
6.4835E-6,0.750375936,0.01000034,0.469913182,0,0
6.91163E-6,0.800560457,0.010657183,0.462428899,0,0
7.7331E-6,0.900072652,0.011916237,0.448857399,0,0
8.38998E-6,1.000789107,0.012921882,0.436383594,0,0
9.11403E-6,1.100590887,0.014029185,0.425007484,0,0
9.86436E-6,1.200468632,0.015175357,0.414529488,0,0
1.08208E-5,1.300253509,0.016634454,0.404849815,0,0
1.16715E-5,1.400384168,0.01793037,0.395968466,0,0
1.25276E-5,1.500788715,0.019232879,0.38768586,0,0
1.48799E-5,1.750278935,0.02280268,0.369524,0,0
1.68351E-5,2.001030503,0.025760149,0.35365732,0,0
1.86408E-5,2.250317972,0.028483289,0.339586868,0,0
2.10264E-5,2.501747792,0.032069464,0.326913482,0,0
2.34245E-5,2.750123174,0.035661184,0.315736952,0,0
2.56061E-5,3.000508229,0.038916947,0.305558328,0,0
2.8E-5,3.252361327,0.042476978,0.296178026,0,0
3.03116E-5,3.50048591,0.045901975,0.287695839,0,0
3.27991E-5,3.753178674,0.04957404,0.279712604,0,0
3.50575E-5,4.000915971,0.052895649,0.272427901,0,0
3.73174E-5,4.250940146,0.056207797,0.265542361,0,0
3.9736E-5,4.500755945,0.059739755,0.259055982,0,0
4.19868E-5,4.754032151,0.063014709,0.252868975,0,0
4.46821E-5,5.00070869,0.066921574,0.24718092,0,0
4.69544E-5,5.252663448,0.070202465,0.241692446,0,0
4.9059E-5,5.501704512,0.073231019,0.236503343,0,0
5.11578E-5,5.751180102,0.076241425,0.231513821,0,0
5.34321E-5,6.002363719,0.079492529,0.22672388,0,0
5.6109E-5,6.254675232,0.083304433,0.22213352,0,0
5.86641E-5,6.500737887,0.086928279,0.217842531,0,0
6.14698E-5,6.75325152,0.090890958,0.213651332,0,0
6.34755E-5,7.003090901,0.09371307,0.209659715,0,0
6.54962E-5,7.254525946,0.096547576,0.205767887,0,0
6.78637E-5,7.50100053,0.09985723,0.202075641,0,0
7.06468E-5,7.750426112,0.103732508,0.198483185,0,0
7.30914E-5,8.002308377,0.107122507,0.19499052,0,0
7.57586E-5,8.255955353,0.110806644,0.191597645,0,0
7.8188E-5,8.502213639,0.114149114,0.188404351,0,0
8.07031E-5,8.756398083,0.117596206,0.185211057,0,0
8.28345E-5,9.002131703,0.120506943,0.182217344,0,0
8.57496E-5,9.255181773,0.124472397,0.17922363,0,0
8.79687E-5,9.506665124,0.127479056,0.176329708,0,0
9.05483E-5,9.756709705,0.130961153,0.173535575,0,0
9.27121E-5,10.004084343,0.133871287,0.170841233,0,0
9.49248E-5,10.257376514,0.136837203,0.168146892,0,0
9.81178E-5,10.508484599,0.141099083,0.16555234,0,0
1.01359E-4,10.757953442,0.145404016,0.163057579,0,0
1.0352E-4,11.003569262,0.148261785,0.160662609,0,0
1.0657E-4,11.255219063,0.152279123,0.158267638,0,0
1.093E-4,11.504127869,0.15585924,0.155972458,0,0
1.14004E-4,11.761275184,0.161992448,0.153677278,0,0
1.16402E-4,12.00378645,0.165102605,0.151581678,0,0
1.20404E-4,12.251901126,0.170265237,0.149486079,0,0
1.23124E-4,12.507359564,0.17375727,0.14739048,0,0
1.25261E-4,12.75547008,0.176489985,0.145394671,0,0
1.29428E-4,13.01092175,0.181791979,0.143398862,0,0
1.33234E-4,13.261238418,0.186604708,0.141502844,0,0
1.35606E-4,13.503057318,0.189591059,0.139706616,0,0
1.38301E-4,13.763164468,0.1929689,0.137810598,0,0
1.41301E-4,14.000349229,0.196713498,0.13611416,0,0
1.43678E-4,14.256951892,0.199667854,0.134317932,0,0
1.47427E-4,14.503896919,0.204306023,0.132621495,0,0
1.51225E-4,14.758115231,0.208977128,0.130925057,0,0
1.5246E-4,15.001114353,0.210489537,0.12932841,0,0
1.55516E-4,15.263424414,0.214221002,0.127631973,0,0
1.60136E-4,15.501001261,0.219829248,0.126135116,0.047619048,0
1.63237E-4,15.759638595,0.223569692,0.124538469,0.047619048,0
1.66651E-4,16.007089097,0.227668028,0.123041613,0.047619048,0
1.70462E-4,16.260465602,0.23221846,0.121544756,0.047619048,0
1.74415E-4,16.502349028,0.23690896,0.12014769,0.047619048,0
1.77599E-4,16.766024536,0.240665476,0.118650833,0.047619048,0
1.83463E-4,17.002019595,0.247536495,0.117353558,0.047619048,0
1.86007E-4,17.260333776,0.250498576,0.115956491,0.047619048,0
1.88702E-4,17.503721096,0.253622765,0.114659216,0.047619048,0
1.91479E-4,17.751595152,0.256829587,0.11336194,0.047619048,0
1.94349E-4,18.002457272,0.260128364,0.112064664,0.047619048,0
1.9783E-4,18.257556401,0.264110095,0.110767388,0.047619048,0
2.00113E-4,18.516258791,0.266710474,0.109470113,0.047619048,0
2.03776E-4,18.758666222,0.270862523,0.108272627,0.047619048,0
2.07303E-4,19.005457457,0.274837345,0.107075142,0.047619048,0
2.12394E-4,19.257109435,0.28053875,0.105877657,0.047619048,0
2.15443E-4,19.513784699,0.283930937,0.104680172,0.047619048,0
2.18872E-4,19.752826798,0.287726785,0.103582477,0.047619048,0
2.21291E-4,20.017278253,0.290393519,0.102384992,0.047619048,0
2.24592E-4,20.262498916,0.294014912,0.101287297,0.047619048,0
2.28346E-4,20.511936117,0.298111136,0.100189602,0.047619048,0
2.31058E-4,20.764764127,0.301055724,0.099091907,0.047619048,0
2.3298E-4,21.020335414,0.303135962,0.097994212,0.047619048,0
2.36544E-4,21.255316088,0.306975239,0.096996308,0.047619048,0
2.39489E-4,21.516854022,0.310132125,0.095898613,0.047619048,0
2.41912E-4,21.757510356,0.312718571,0.094900709,0.047619048,0
2.46844E-4,22.002384499,0.317952978,0.093902804,0.047619048,0
2.51347E-4,22.251814551,0.322696871,0.0929049,0.047619048,0
2.5609E-4,22.505294663,0.327658662,0.091906995,0.047619048,0
2.61096E-4,22.764049956,0.332856222,0.090909091,0.047619048,0
2.65878E-4,23.001686736,0.337783448,0.090010977,0.047619048,0
2.69881E-4,23.270192381,0.341879574,0.089013073,0.047619048,0
2.74636E-4,23.515412495,0.346713668,0.088114959,0.047619048,0
2.79408E-4,23.764595817,0.351527808,0.087216845,0.047619048,0
2.83643E-4,24.018823399,0.355771692,0.086318731,0.047619048,0
2.87553E-4,24.275638569,0.359664241,0.085420617,0.047619048,0
2.90027E-4,24.506921176,0.362115596,0.084622293,0.047619048,0
2.95058E-4,24.770901954,0.367071233,0.083724179,0.047619048,0
3.0035E-4,25.009528508,0.372242307,0.082925856,0.047619048,0
3.03011E-4,25.251099204,0.374826506,0.082127532,0.047619048,0
3.0553E-4,25.525289404,0.377262567,0.081229418,0.047619048,0
3.1135E-4,25.772152164,0.382856331,0.080431095,0.047619048,0
3.14448E-4,26.022930698,0.38581239,0.079632771,0.047619048,0
3.20292E-4,26.277779985,0.391352122,0.078834448,0.047619048,0
3.2332E-4,26.503083705,0.394201846,0.078135915,0.047619048,0
3.27584E-4,26.76357694,0.398192847,0.077337591,0.047619048,0
3.31147E-4,27.027014105,0.401508375,0.076539268,0.047619048,0
3.34492E-4,27.259935286,0.404603946,0.075840734,0.047619048,0
3.40451E-4,27.529971512,0.410078499,0.075042411,0.047619048,0
3.44689E-4,27.769679043,0.413941076,0.074343878,0.047619048,0
3.49322E-4,28.012808802,0.418135328,0.073645345,0.047619048,0
3.54141E-4,28.259020501,0.422465846,0.072946812,0.047619048,0
3.56537E-4,28.507773788,0.424606757,0.072248279,0.047619048,0
3.60321E-4,28.758917096,0.427971912,0.071549746,0.095238095,0
3.65552E-4,29.012556305,0.432591964,0.070851212,0.095238095,0
3.7249E-4,29.271451978,0.438661763,0.070152679,0.095238095,0
3.75728E-4,29.53302177,0.441472289,0.069454146,0.095238095,0
3.77772E-4,29.759153463,0.443239891,0.068855404,0.095238095,0
3.85919E-4,30.027466435,0.450226989,0.068156871,0.095238095,0
3.90741E-4,30.261028887,0.454320857,0.067558128,0.095238095,0
3.94092E-4,30.535785871,0.457147996,0.066859595,0.095238095,0
3.97174E-4,30.773395086,0.459735802,0.066260852,0.095238095,0
3.99508E-4,31.012492079,0.461686874,0.06566211,0.095238095,0
4.04456E-4,31.253758348,0.465800355,0.065063367,0.095238095,0
4.08698E-4,31.53933663,0.469301396,0.064364834,0.19047619,0
4.1424E-4,31.787035617,0.47384126,0.063766091,0.19047619,0
4.1542E-4,32.036010922,0.474803172,0.063067558,0.19047619,0
4.17898E-4,32.286124092,0.476816383,0.062568606,0.285714286,0
4.22163E-4,32.538115617,0.480264673,0.061969863,0.285714286,0
4.24175E-4,32.792018454,0.481882433,0.061371121,0.285714286,0
4.295E-4,33.006088128,0.486141817,0.060872168,0.285714286,0
4.32229E-4,33.264742264,0.488311362,0.060273426,0.285714286,0
4.36485E-4,33.525592379,0.491675903,0.059674683,0.285714286,0
4.39568E-4,33.788812165,0.494099808,0.059075941,0.285714286,0
4.41933E-4,34.009361042,0.495951422,0.058576988,0.285714286,0
4.5141E-4,34.278737425,0.503302369,0.057978246,0.285714286,0
4.56211E-4,34.506000361,0.506985108,0.057479293,0.285714286,0
4.62032E-4,34.781736972,0.511414246,0.056880551,0.285714286,0
4.66441E-4,35.01410439,0.514741838,0.056381599,0.285714286,0
4.71088E-4,35.295724146,0.518225154,0.055782856,0.285714286,0
4.74513E-4,35.532352918,0.520776496,0.055283904,0.285714286,0
4.79766E-4,35.771188844,0.52466285,0.054784952,0.285714286,0
4.82708E-4,36.011933394,0.526825507,0.054285999,0.285714286,0
4.83823E-4,36.253625908,0.527643123,0.053787047,0.333333333,0
4.89103E-4,36.546537245,0.531493095,0.053188305,0.333333333,0
4.92448E-4,36.792444731,0.533916527,0.052689352,0.333333333,0
4.99237E-4,37.040882463,0.538795698,0.0521904,0.333333333,0
5.01428E-4,37.291074608,0.540359487,0.051691448,0.333333333,0
5.03825E-4,37.542406262,0.542064315,0.051192496,0.333333333,0
5.17975E-4,37.798574981,0.55200004,0.050693544,0.333333333,0
5.24325E-4,38.007521937,0.556388649,0.050294382,0.333333333,0
5.30691E-4,38.271474958,0.560744423,0.04979543,0.333333333,0
5.38306E-4,38.539471576,0.565899756,0.049296477,0.333333333,0
5.42616E-4,38.756180842,0.568790099,0.048897316,0.333333333,0
5.47828E-4,39.029304311,0.572260001,0.048398363,0.333333333,0
