Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.65136E-12,0.000000001,0.00000001,0.999201676,0,0
1.11491E-11,0.000000003,0.000000021,0.999002096,0,0
1.77212E-11,0.000000011,0.000000033,0.998503143,0,0
3.92445E-11,0.000000025,0.000000072,0.998004191,0,0
8.09567E-11,0.0000001,0.000000149,0.996806706,0,0
1.95991E-10,0.000000258,0.000000362,0.995709011,0,0
5.3266E-10,0.000001031,0.000000983,0.993413831,0,0
9.90994E-10,0.000002504,0.000001829,0.991418022,0,0
2.39414E-9,0.000010101,0.000004419,0.986927452,0,0
3.84024E-9,0.00002525,0.000007088,0.98193793,0,0
5.94157E-9,0.000050159,0.000010966,0.976848618,0,0
9.51878E-9,0.000100899,0.000017568,0.970162658,0,0
1.87806E-8,0.000251466,0.000034662,0.95908592,0,0
2.63905E-8,0.000501428,0.000048706,0.948009181,0,0
4.39581E-8,0.001000629,0.000081128,0.933240196,0,0
8.78395E-8,0.00250203,0.000162108,0.910288394,0,0
1.47076E-7,0.005011158,0.000271414,0.888234707,0,0
2.36529E-7,0.010016177,0.000436455,0.861989821,0,0
4.67258E-7,0.025044503,0.000862023,0.817583076,0,0
7.46413E-7,0.050006265,0.001376668,0.775970462,0,0
1.24898E-6,0.100111451,0.002302532,0.724777966,0,0
2.12075E-6,0.200205716,0.003906518,0.664205169,0,0
3.00022E-6,0.300207405,0.005522052,0.625087317,0,0
3.77224E-6,0.400238555,0.006938048,0.595449556,0,0
4.5744E-6,0.500052034,0.008407202,0.571599641,0,0
5.36303E-6,0.600184976,0.009849449,0.551342181,0,0
6.12954E-6,0.700592036,0.011249226,0.533878854,0,0
6.4781E-6,0.750439199,0.011885113,0.52599541,0,0
6.83028E-6,0.800214801,0.01252718,0.518511127,0,0
7.51325E-6,0.900705813,0.013771119,0.504540465,0,0
8.29552E-6,1.000668823,0.015194006,0.49196687,0,0
8.98819E-6,1.100825302,0.016452204,0.480391179,0,0
9.77645E-6,1.200306761,0.017882089,0.469813392,0,0
1.04292E-5,1.300419393,0.019064619,0.459934138,0,0
1.11691E-5,1.400686677,0.02040319,0.450653627,0,0
1.18564E-5,1.501150518,0.021645138,0.441971859,0,0
1.36858E-5,1.750618316,0.024942772,0.422412933,0,0
1.57281E-5,2.000803902,0.028611243,0.405348768,0,0
1.76131E-5,2.250013999,0.031984969,0.390380202,0,0
1.98219E-5,2.50192919,0.035923156,0.376908492,0,0
2.17908E-5,2.750833372,0.039420086,0.364933639,0,0
2.35747E-5,3.000157633,0.042577549,0.353956691,0,0
2.51195E-5,3.250187295,0.045303514,0.343678276,0,0
2.68389E-5,3.502488085,0.048328329,0.333998603,0,0
2.87054E-5,3.75029172,0.051601179,0.325117254,0,0
3.04397E-5,4.002184083,0.054632012,0.316635066,0,0
3.2641E-5,4.251138529,0.058465019,0.308751622,0,0
3.48712E-5,4.500046566,0.062332624,0.301367129,0,0
3.71259E-5,4.751870174,0.066226494,0.294381798,0,0
3.90701E-5,5.002888345,0.069571104,0.287795629,0,0
4.08931E-5,5.250089059,0.072696483,0.281608622,0,0
4.26674E-5,5.500393963,0.075728187,0.275621195,0,0
4.44871E-5,5.753687228,0.078827074,0.26983335,0,0
4.61412E-5,6.003096372,0.081635133,0.264344876,0,0
4.7734E-5,6.251868895,0.084330921,0.259055982,0,0
4.96401E-5,6.500442978,0.087546643,0.25396667,0,0
5.21039E-5,6.755097297,0.091686287,0.248977148,0,0
5.39449E-5,7.004425102,0.094767458,0.244286997,0,0
5.57569E-5,7.251625585,0.097789818,0.239796428,0,0
5.79852E-5,7.502186017,0.101492527,0.235405648,0,0
6.02377E-5,7.750864564,0.105220287,0.23121445,0,0
6.25423E-5,8.002700869,0.109018084,0.227123042,0,0
6.43777E-5,8.256311521,0.112031253,0.223131424,0,0
6.67769E-5,8.506110473,0.115954414,0.219339387,0,0
6.91425E-5,8.750324941,0.119805866,0.215746931,0,0
7.13437E-5,9.002891737,0.12337457,0.212154476,0,0
7.36913E-5,9.257005951,0.127164666,0.20866181,0,0
7.60702E-5,9.503639291,0.130988548,0.205368726,0,0
7.79458E-5,9.750278317,0.133991607,0.202175432,0,0
8.06388E-5,10.004921695,0.138285168,0.198982138,0,0
8.34841E-5,10.251301028,0.142798601,0.195988424,0,0
8.54533E-5,10.504702741,0.145908413,0.192994711,0,0
8.74348E-5,10.75601652,0.149026243,0.190100788,0,0
8.98701E-5,11.004601475,0.152842607,0.187306656,0,0
9.19774E-5,11.250178509,0.156131053,0.184612314,0,0
9.49223E-5,11.5029928,0.16070523,0.181917972,0,0
9.79178E-5,11.754069854,0.165332645,0.179323421,0,0
9.98944E-5,12.001359512,0.168371966,0.17682866,0,0
1.02247E-4,12.253880597,0.171975851,0.174333899,0,0
1.04548E-4,12.502214774,0.17548479,0.171938928,0,0
1.06034E-4,12.75523806,0.17774263,0.169543958,0,0
1.08113E-4,13.001688363,0.180891694,0.167248778,0,0
1.10856E-4,13.254172952,0.185028514,0.164953597,0,0
1.12741E-4,13.511267164,0.187858909,0.162658417,0,0
1.14785E-4,13.750456152,0.190916236,0.160562818,0,0
1.17626E-4,14.006372235,0.195147669,0.158367428,0,0
1.20107E-4,14.255954469,0.198824227,0.156271829,0,0
1.2272E-4,14.510476948,0.202679037,0.15417623,0,0
