variable,x,y
bio_et0_yr,805.7,0.0
bio_et0_yr,808.1552,0.0
bio_et0_yr,810.6104,0.0
bio_et0_yr,813.0656,0.0
bio_et0_yr,815.5208,0.0
bio_et0_yr,817.976,0.0
bio_et0_yr,820.4312,0.0
bio_et0_yr,822.8864000000001,0.0
bio_et0_yr,825.3416000000001,0.0
bio_et0_yr,827.7968000000001,0.0
bio_et0_yr,830.2520000000001,0.0
bio_et0_yr,832.7072000000001,0.0
bio_et0_yr,835.1624,0.0
bio_et0_yr,837.6176,0.0
bio_et0_yr,840.0728,0.0
bio_et0_yr,842.528,0.0
bio_et0_yr,844.9832,0.0
bio_et0_yr,847.4384,0.0
bio_et0_yr,849.8936,0.0
bio_et0_yr,852.3488,0.0
bio_et0_yr,854.8040000000001,0.0
bio_et0_yr,857.2592000000001,0.0
bio_et0_yr,859.7144000000001,0.0
bio_et0_yr,862.1696000000001,0.0
bio_et0_yr,864.6248,0.0
bio_et0_yr,867.08,0.0
bio_et0_yr,869.5352,0.0
bio_et0_yr,871.9904,0.0
bio_et0_yr,874.4456,0.0
bio_et0_yr,876.9008,0.0
bio_et0_yr,879.356,0.0
bio_et0_yr,881.8112000000001,0.0
bio_et0_yr,884.2664,0.0
bio_et0_yr,886.7216000000001,0.0
bio_et0_yr,889.1768000000001,0.0
bio_et0_yr,891.6320000000001,0.0
bio_et0_yr,894.0872,0.0
bio_et0_yr,896.5424,0.0
bio_et0_yr,898.9976,0.0
bio_et0_yr,901.4528,0.0
bio_et0_yr,903.908,0.0
bio_et0_yr,906.3632,0.0
bio_et0_yr,908.8184,0.24393047392368317
bio_et0_yr,911.2736,0.2448979914188385
bio_et0_yr,913.7288000000001,0.24586868286132812
bio_et0_yr,916.184,0.24684256315231323
bio_et0_yr,918.6392000000001,0.24781963229179382
bio_et0_yr,921.0944000000001,0.2487999051809311
bio_et0_yr,923.5496,0.24978338181972504
bio_et0_yr,926.0048,0.25077006220817566
bio_et0_yr,928.46,0.25175997614860535
bio_et0_yr,930.9152,0.2527530789375305
bio_et0_yr,933.3704,0.25374940037727356
bio_et0_yr,935.8256,0.25474897027015686
bio_et0_yr,938.2808,0.25575175881385803
bio_et0_yr,940.7360000000001,0.2567577660083771
bio_et0_yr,943.1912,0.2577670216560364
bio_et0_yr,945.6464000000001,0.25877952575683594
bio_et0_yr,948.1016,0.25979524850845337
bio_et0_yr,950.5568000000001,0.26081424951553345
bio_et0_yr,953.0120000000001,0.2618364989757538
bio_et0_yr,955.4672,0.2628619968891144
bio_et0_yr,957.9224,0.2638907730579376
bio_et0_yr,960.3776,0.2649227976799011
bio_et0_yr,962.8328,0.26595810055732727
bio_et0_yr,965.288,0.26699668169021606
bio_et0_yr,967.7432,0.2680385410785675
bio_et0_yr,970.1984,0.2690836787223816
bio_et0_yr,972.6536,0.27013206481933594
bio_et0_yr,975.1088,0.2711837887763977
bio_et0_yr,977.5640000000001,0.27223876118659973
bio_et0_yr,980.0192000000001,0.2732970416545868
bio_et0_yr,982.4744000000001,0.2743586301803589
bio_et0_yr,984.9296,0.275423526763916
bio_et0_yr,987.3848,0.2764917016029358
bio_et0_yr,989.84,0.2775631844997406
bio_et0_yr,992.2952,0.27863797545433044
bio_et0_yr,994.7504,0.2797161042690277
bio_et0_yr,997.2056,0.2807975113391876
bio_et0_yr,999.6608,0.28188225626945496
bio_et0_yr,1002.116,0.2829703390598297
bio_et0_yr,1004.5712000000001,0.2840617299079895
bio_et0_yr,1007.0264000000001,0.2851564288139343
bio_et0_yr,1009.4816000000001,0.2862544655799866
bio_et0_yr,1011.9368000000001,0.28735584020614624
bio_et0_yr,1014.392,0.28846052289009094
bio_et0_yr,1016.8472,0.28956857323646545
bio_et0_yr,1019.3024,0.290679931640625
bio_et0_yr,1021.7576,0.29179465770721436
bio_et0_yr,1024.2128,0.29291266202926636
bio_et0_yr,1026.6680000000001,0.29403406381607056
bio_et0_yr,1029.1232,0.2951588034629822
bio_et0_yr,1031.5784,0.2962868809700012
bio_et0_yr,1034.0336,0.2974183261394501
bio_et0_yr,1036.4888,0.29855310916900635
bio_et0_yr,1038.944,0.29969123005867004
bio_et0_yr,1041.3992,0.30083271861076355
bio_et0_yr,1043.8544,0.30197757482528687
bio_et0_yr,1046.3096,0.3031257688999176
bio_et0_yr,1048.7648,0.30427730083465576
bio_et0_yr,1051.22,0.3054322302341461
bio_et0_yr,1053.6752000000001,0.3065904974937439
bio_et0_yr,1056.1304,0.3077521026134491
bio_et0_yr,1058.5856,0.3089171051979065
bio_et0_yr,1061.0408,0.3100854456424713
bio_et0_yr,1063.496,0.31125715374946594
bio_et0_yr,1065.9512,0.3124322295188904
bio_et0_yr,1068.4064,0.31361064314842224
bio_et0_yr,1070.8616,0.3147924542427063
bio_et0_yr,1073.3168,0.3159776031970978
bio_et0_yr,1075.772,0.31716611981391907
bio_et0_yr,1078.2272,0.31835800409317017
bio_et0_yr,1080.6824000000001,0.3195532560348511
bio_et0_yr,1083.1376,0.3207518756389618
bio_et0_yr,1085.5928,0.3219538629055023
bio_et0_yr,1088.048,0.32315918803215027
bio_et0_yr,1090.5032,0.324367880821228
bio_et0_yr,1092.9584,0.3255799412727356
bio_et0_yr,1095.4136,0.326795369386673
bio_et0_yr,1097.8688,0.32801416516304016
bio_et0_yr,1100.324,0.32923629879951477
bio_et0_yr,1102.7792,0.3304618000984192
bio_et0_yr,1105.2344,0.33169063925743103
bio_et0_yr,1107.6896000000002,0.33292287588119507
bio_et0_yr,1110.1448,0.33415845036506653
bio_et0_yr,1112.6,0.3353973627090454
bio_et0_yr,1115.0552,0.3366396427154541
bio_et0_yr,1117.5104000000001,0.3378852605819702
bio_et0_yr,1119.9656,0.33913424611091614
bio_et0_yr,1122.4208,0.3403865694999695
bio_et0_yr,1124.876,0.34164223074913025
bio_et0_yr,1127.3312,0.34290122985839844
bio_et0_yr,1129.7864,0.34416359663009644
bio_et0_yr,1132.2416,0.34542927145957947
bio_et0_yr,1134.6968000000002,0.3466983139514923
bio_et0_yr,1137.152,0.3479706645011902
bio_et0_yr,1139.6072,0.3492463529109955
bio_et0_yr,1142.0624,0.3505253791809082
bio_et0_yr,1144.5176000000001,0.35180774331092834
bio_et0_yr,1146.9728,0.3530934154987335
bio_et0_yr,1149.428,0.35438239574432373
bio_et0_yr,1151.8832,0.35567471385002136
bio_et0_yr,1154.3384,0.35697031021118164
bio_et0_yr,1156.7936,0.35826924443244934
bio_et0_yr,1159.2488,0.3595714867115021
bio_et0_yr,1161.7040000000002,0.36087703704833984
bio_et0_yr,1164.1592,0.36218586564064026
bio_et0_yr,1166.6144,0.3634980022907257
bio_et0_yr,1169.0696,0.3648134171962738
bio_et0_yr,1171.5248000000001,0.36613214015960693
bio_et0_yr,1173.98,0.3674541115760803
bio_et0_yr,1176.4352,0.36877939105033875
bio_et0_yr,1178.8904,0.3701079487800598
bio_et0_yr,1181.3456,0.37143975496292114
bio_et0_yr,1183.8008,0.3727748394012451
bio_et0_yr,1186.256,0.37411317229270935
bio_et0_yr,1188.7112,0.37545475363731384
bio_et0_yr,1191.1664,0.3767995834350586
bio_et0_yr,1193.6216,0.3781476616859436
bio_et0_yr,1196.0768,0.3794989585876465
bio_et0_yr,1198.5320000000002,0.3808535039424896
bio_et0_yr,1200.9872,0.382211297750473
bio_et0_yr,1203.4424,0.3835722804069519
bio_et0_yr,1205.8976,0.38493648171424866
bio_et0_yr,1208.3528000000001,0.3863039016723633
bio_et0_yr,1210.808,0.3876745104789734
bio_et0_yr,1213.2631999999999,0.389048308134079
bio_et0_yr,1215.7184,0.39042532444000244
bio_et0_yr,1218.1736,0.391805499792099
bio_et0_yr,1220.6288,0.39318883419036865
bio_et0_yr,1223.084,0.3945753574371338
bio_et0_yr,1225.5392,0.395965039730072
bio_et0_yr,1227.9944,0.39735785126686096
bio_et0_yr,1230.4496,0.398753821849823
bio_et0_yr,1232.9048,0.40015295147895813
bio_et0_yr,1235.3600000000001,0.4015551805496216
bio_et0_yr,1237.8152,0.40296053886413574
