variable,x,y
bio_ai_et0,4031.6,0.0
bio_ai_et0,4076.3215999999998,0.0
bio_ai_et0,4121.0432,0.0
bio_ai_et0,4165.7648,0.0
bio_ai_et0,4210.4864,0.0
bio_ai_et0,4255.208,0.0
bio_ai_et0,4299.9295999999995,0.0
bio_ai_et0,4344.6512,0.0
bio_ai_et0,4389.3728,0.0
bio_ai_et0,4434.0944,0.0
bio_ai_et0,4478.816,0.0
bio_ai_et0,4523.5376,0.0
bio_ai_et0,4568.2592,0.0
bio_ai_et0,4612.9808,0.0
bio_ai_et0,4657.7024,0.0
bio_ai_et0,4702.424,0.0
bio_ai_et0,4747.1456,0.0
bio_ai_et0,4791.8672,0.0
bio_ai_et0,4836.5887999999995,0.0
bio_ai_et0,4881.3104,0.0
bio_ai_et0,4926.032,0.0
bio_ai_et0,4970.7536,0.0
bio_ai_et0,5015.4752,0.0
bio_ai_et0,5060.1968,0.0
bio_ai_et0,5104.9184000000005,0.0
bio_ai_et0,5149.64,0.0
bio_ai_et0,5194.3616,0.0
bio_ai_et0,5239.0832,0.0
bio_ai_et0,5283.8048,0.0
bio_ai_et0,5328.5264,0.0
bio_ai_et0,5373.248,0.0
bio_ai_et0,5417.9696,0.0
bio_ai_et0,5462.6912,0.0
bio_ai_et0,5507.4128,0.0
bio_ai_et0,5552.1344,0.0
bio_ai_et0,5596.856,0.0
bio_ai_et0,5641.5776000000005,0.0
bio_ai_et0,5686.2992,0.0
bio_ai_et0,5731.0208,0.0
bio_ai_et0,5775.7424,0.0
bio_ai_et0,5820.464,0.0
bio_ai_et0,5865.185600000001,0.0
bio_ai_et0,5909.9072,0.8142760396003723
bio_ai_et0,5954.6288,0.8142760396003723
bio_ai_et0,5999.3504,0.8142760396003723
bio_ai_et0,6044.072,0.8142760396003723
bio_ai_et0,6088.793600000001,0.8142760396003723
bio_ai_et0,6133.5152,0.8142760396003723
bio_ai_et0,6178.236800000001,0.8142760396003723
bio_ai_et0,6222.9584,0.8142760396003723
bio_ai_et0,6267.68,0.8142760396003723
bio_ai_et0,6312.4016,0.8142760396003723
bio_ai_et0,6357.1232,0.8142760396003723
bio_ai_et0,6401.844800000001,0.8142760396003723
bio_ai_et0,6446.5664,0.8142760396003723
bio_ai_et0,6491.2880000000005,0.8142760396003723
bio_ai_et0,6536.0096,0.8142760396003723
bio_ai_et0,6580.7312,0.8142760396003723
bio_ai_et0,6625.4528,0.8142760396003723
bio_ai_et0,6670.1744,0.8142760396003723
bio_ai_et0,6714.896000000001,0.8142760396003723
bio_ai_et0,6759.6176000000005,0.8142760396003723
bio_ai_et0,6804.3392,0.8142760396003723
bio_ai_et0,6849.0608,0.8142760396003723
bio_ai_et0,6893.7824,0.8142760396003723
bio_ai_et0,6938.504000000001,0.8142760396003723
bio_ai_et0,6983.225600000001,0.8142760396003723
bio_ai_et0,7027.9472000000005,0.8142760396003723
bio_ai_et0,7072.6688,0.8142760396003723
bio_ai_et0,7117.3904,0.8142760396003723
bio_ai_et0,7162.112000000001,0.8142760396003723
bio_ai_et0,7206.8336,0.8142760396003723
bio_ai_et0,7251.555200000001,0.8142760396003723
bio_ai_et0,7296.2768,0.8142760396003723
bio_ai_et0,7340.9984,0.8142760396003723
bio_ai_et0,7385.72,0.8142760396003723
bio_ai_et0,7430.4416,0.8142760396003723
bio_ai_et0,7475.163200000001,0.8142760396003723
bio_ai_et0,7519.8848,0.8142760396003723
bio_ai_et0,7564.606400000001,0.8142760396003723
bio_ai_et0,7609.328,0.8142760396003723
bio_ai_et0,7654.0496,0.8142760396003723
bio_ai_et0,7698.771200000001,0.8142760396003723
bio_ai_et0,7743.4928,0.8142760396003723
bio_ai_et0,7788.214400000001,0.8142760396003723
bio_ai_et0,7832.936,0.8142760396003723
bio_ai_et0,7877.6576000000005,0.8142760396003723
bio_ai_et0,7922.379200000001,0.8142760396003723
bio_ai_et0,7967.1008,0.8142760396003723
bio_ai_et0,8011.822400000001,0.8142760396003723
bio_ai_et0,8056.544,0.8142760396003723
bio_ai_et0,8101.265600000001,0.8142760396003723
bio_ai_et0,8145.987200000001,0.8142760396003723
bio_ai_et0,8190.7088,0.8142760396003723
bio_ai_et0,8235.430400000001,0.8142760396003723
bio_ai_et0,8280.152,0.8142760396003723
bio_ai_et0,8324.8736,0.8142760396003723
bio_ai_et0,8369.5952,0.8142760396003723
bio_ai_et0,8414.3168,0.8142760396003723
bio_ai_et0,8459.0384,0.8142760396003723
bio_ai_et0,8503.76,0.8142760396003723
bio_ai_et0,8548.481600000001,0.8142760396003723
bio_ai_et0,8593.2032,0.8142760396003723
bio_ai_et0,8637.9248,0.8142760396003723
bio_ai_et0,8682.6464,0.8142760396003723
bio_ai_et0,8727.368,0.8142760396003723
bio_ai_et0,8772.089600000001,0.8142760396003723
bio_ai_et0,8816.8112,0.8142760396003723
bio_ai_et0,8861.5328,0.8142760396003723
bio_ai_et0,8906.2544,0.8142760396003723
bio_ai_et0,8950.976,0.8142760396003723
bio_ai_et0,8995.697600000001,0.8142760396003723
bio_ai_et0,9040.4192,0.8142760396003723
bio_ai_et0,9085.140800000001,0.8142760396003723
bio_ai_et0,9129.8624,0.8142760396003723
bio_ai_et0,9174.584,0.8142760396003723
bio_ai_et0,9219.3056,0.8142760396003723
bio_ai_et0,9264.0272,0.8142760396003723
bio_ai_et0,9308.748800000001,0.8142760396003723
bio_ai_et0,9353.4704,0.8142760396003723
bio_ai_et0,9398.192000000001,0.8142760396003723
bio_ai_et0,9442.9136,0.8142760396003723
bio_ai_et0,9487.6352,0.8142760396003723
bio_ai_et0,9532.356800000001,0.8142760396003723
bio_ai_et0,9577.0784,0.8142760396003723
bio_ai_et0,9621.800000000001,0.8142760396003723
bio_ai_et0,9666.5216,0.8142760396003723
bio_ai_et0,9711.2432,0.8142760396003723
bio_ai_et0,9755.964800000002,0.8142760396003723
bio_ai_et0,9800.6864,0.8142760396003723
bio_ai_et0,9845.408000000001,0.8142760396003723
bio_ai_et0,9890.1296,0.8142760396003723
bio_ai_et0,9934.851200000001,0.8142760396003723
bio_ai_et0,9979.5728,0.8142760396003723
bio_ai_et0,10024.2944,0.8142760396003723
bio_ai_et0,10069.016000000001,0.8142760396003723
bio_ai_et0,10113.7376,0.8142760396003723
bio_ai_et0,10158.459200000001,0.8142760396003723
bio_ai_et0,10203.1808,0.8142760396003723
bio_ai_et0,10247.9024,0.8142760396003723
bio_ai_et0,10292.624000000002,0.8142760396003723
bio_ai_et0,10337.3456,0.8142760396003723
bio_ai_et0,10382.067200000001,0.8142760396003723
bio_ai_et0,10426.7888,0.8142760396003723
bio_ai_et0,10471.510400000001,0.8142760396003723
bio_ai_et0,10516.232,0.8142760396003723
bio_ai_et0,10560.9536,0.8142760396003723
bio_ai_et0,10605.675200000001,0.8142760396003723
bio_ai_et0,10650.3968,0.8142760396003723
bio_ai_et0,10695.118400000001,0.8142760396003723
bio_ai_et0,10739.84,0.8142760396003723
bio_ai_et0,10784.5616,0.8142760396003723
bio_ai_et0,10829.283200000002,0.8142760396003723
bio_ai_et0,10874.0048,0.8142760396003723
bio_ai_et0,10918.726400000001,0.8142760396003723
bio_ai_et0,10963.448,0.8142760396003723
bio_ai_et0,11008.169600000001,0.8142760396003723
bio_ai_et0,11052.891200000002,0.8142760396003723
bio_ai_et0,11097.6128,0.8142760396003723
bio_ai_et0,11142.334400000002,0.8142760396003723
bio_ai_et0,11187.056,0.8142760396003723
bio_ai_et0,11231.777600000001,0.8142760396003723
bio_ai_et0,11276.4992,0.8142760396003723
bio_ai_et0,11321.220800000001,0.8142760396003723
bio_ai_et0,11365.942400000002,0.8142760396003723
bio_ai_et0,11410.664,0.8142760396003723
bio_ai_et0,11455.3856,0.8142760396003723
bio_ai_et0,11500.1072,0.8142760396003723
bio_ai_et0,11544.828800000001,0.8142760396003723
bio_ai_et0,11589.550400000002,0.8142760396003723
bio_ai_et0,11634.272,0.8142760396003723
bio_ai_et0,11678.9936,0.8142760396003723
bio_ai_et0,11723.7152,0.8142760396003723
bio_ai_et0,11768.436800000001,0.8142760396003723
bio_ai_et0,11813.158400000002,0.8142760396003723
bio_ai_et0,11857.880000000001,0.8142760396003723
bio_ai_et0,11902.601600000002,0.8142760396003723
bio_ai_et0,11947.3232,0.8142760396003723
bio_ai_et0,11992.044800000001,0.8142760396003723
bio_ai_et0,12036.7664,0.8142760396003723
bio_ai_et0,12081.488000000001,0.8142760396003723
bio_ai_et0,12126.209600000002,0.8142760396003723
bio_ai_et0,12170.9312,0.8142760396003723
bio_ai_et0,12215.6528,0.8142760396003723
bio_ai_et0,12260.374400000002,0.8142760396003723
bio_ai_et0,12305.096000000001,0.8142760396003723
bio_ai_et0,12349.817600000002,0.8142760396003723
bio_ai_et0,12394.539200000001,0.8142760396003723
bio_ai_et0,12439.260800000002,0.8142760396003723
bio_ai_et0,12483.9824,0.8142760396003723
bio_ai_et0,12528.704000000002,0.8142760396003723
bio_ai_et0,12573.425600000002,0.8142760396003723
bio_ai_et0,12618.147200000001,0.8142760396003723
bio_ai_et0,12662.868800000002,0.8142760396003723
bio_ai_et0,12707.590400000001,0.8142760396003723
bio_ai_et0,12752.312000000002,0.8142760396003723
bio_ai_et0,12797.033600000002,0.8142760396003723
bio_ai_et0,12841.755200000001,0.8142760396003723
bio_ai_et0,12886.4768,0.8142760396003723
bio_ai_et0,12931.198400000001,0.8142760396003723
bio_ai_et0,12975.920000000002,0.8142760396003723
bio_ai_et0,13020.641600000003,0.8142760396003723
bio_ai_et0,13065.363200000002,0.8142760396003723
bio_ai_et0,13110.0848,0.8142760396003723
bio_ai_et0,13154.806400000001,0.8142760396003723
bio_ai_et0,13199.528000000002,0.8142760396003723
bio_ai_et0,13244.249600000001,0.8142760396003723
bio_ai_et0,13288.971200000002,0.8142760396003723
bio_ai_et0,13333.6928,0.8142760396003723
bio_ai_et0,13378.414400000001,0.8142760396003723
bio_ai_et0,13423.136000000002,0.8142760396003723
bio_ai_et0,13467.857600000001,0.8142760396003723
bio_ai_et0,13512.579200000002,0.8142760396003723
bio_ai_et0,13557.3008,0.8142760396003723
bio_ai_et0,13602.0224,0.8142760396003723
bio_ai_et0,13646.744000000002,0.8142760396003723
bio_ai_et0,13691.465600000001,0.8142760396003723
bio_ai_et0,13736.187200000002,0.8142760396003723
bio_ai_et0,13780.908800000001,0.8142760396003723
bio_ai_et0,13825.6304,0.8142760396003723
bio_ai_et0,13870.352000000003,0.8142760396003723
bio_ai_et0,13915.073600000002,0.8142760396003723
bio_ai_et0,13959.795200000002,0.8142760396003723
bio_ai_et0,14004.516800000001,0.8142760396003723
bio_ai_et0,14049.238400000002,0.8142760396003723
bio_ai_et0,14093.960000000003,0.8142760396003723
bio_ai_et0,14138.681600000002,0.8142760396003723
bio_ai_et0,14183.4032,0.8142760396003723
bio_ai_et0,14228.124800000001,0.8142760396003723
bio_ai_et0,14272.846400000002,0.8142760396003723
bio_ai_et0,14317.568000000003,0.8142760396003723
bio_ai_et0,14362.289600000002,0.8142760396003723
bio_ai_et0,14407.0112,0.8142760396003723
bio_ai_et0,14451.732800000002,0.8142760396003723
bio_ai_et0,14496.454400000002,0.8142760396003723
bio_ai_et0,14541.176000000003,0.8142760396003723
bio_ai_et0,14585.897600000002,0.8142760396003723
bio_ai_et0,14630.619200000001,0.8142760396003723
bio_ai_et0,14675.340800000002,0.8142760396003723
bio_ai_et0,14720.062400000003,0.8142760396003723
bio_ai_et0,14764.784000000001,0.8142760396003723
bio_ai_et0,14809.505600000002,0.8142760396003723
bio_ai_et0,14854.227200000001,0.8142760396003723
bio_ai_et0,14898.948800000002,0.8142760396003723
bio_ai_et0,14943.670400000003,0.8142760396003723
bio_ai_et0,14988.392000000002,0.8142760396003723
bio_ai_et0,15033.113600000002,0.8142760396003723
bio_ai_et0,15077.835200000001,0.8142760396003723
bio_ai_et0,15122.5568,0.8142760396003723
bio_ai_et0,15167.278400000003,0.8142760396003723
bio_ai_et0,15212.000000000002,0.8142760396003723
bio_ai_et0,15256.721600000003,0.8142760396003723
bio_ai_et0,15301.443200000002,0.8142760396003723
bio_ai_et0,15346.1648,0.8142760396003723
bio_ai_et0,15390.886400000003,0.8142760396003723
bio_ai_et0,15435.608000000002,0.8142760396003723
bio_ai_et0,15480.329600000003,0.8142760396003723
bio_ai_et0,15525.051200000002,0.8142760396003723
bio_ai_et0,15569.7728,0.8142760396003723
bio_ai_et0,15614.494400000003,0.8142760396003723
bio_ai_et0,15659.216000000002,0.8142760396003723
bio_ai_et0,15703.937600000001,0.8142760396003723
bio_ai_et0,15748.659200000002,0.8142760396003723
bio_ai_et0,15793.3808,0.8142760396003723
bio_ai_et0,15838.102400000003,0.8142760396003723
bio_ai_et0,15882.824000000002,0.8142760396003723
bio_ai_et0,15927.545600000001,0.8142760396003723
bio_ai_et0,15972.267200000002,0.8142760396003723
bio_ai_et0,16016.988800000001,0.8142760396003723
bio_ai_et0,16061.710400000002,0.8142760396003723
bio_ai_et0,16106.432000000003,0.8142760396003723
bio_ai_et0,16151.153600000001,0.8142760396003723
bio_ai_et0,16195.875200000002,0.8142760396003723
bio_ai_et0,16240.596800000001,0.8142760396003723
bio_ai_et0,16285.318400000002,0.8142760396003723
bio_ai_et0,16330.040000000003,0.8142760396003723
bio_ai_et0,16374.761600000002,0.8142760396003723
bio_ai_et0,16419.4832,0.8142760396003723
bio_ai_et0,16464.2048,0.8142760396003723
bio_ai_et0,16508.9264,0.8142760396003723
bio_ai_et0,16553.648,0.8142760396003723
bio_ai_et0,16598.3696,0.8142760396003723
bio_ai_et0,16643.0912,0.8142760396003723
bio_ai_et0,16687.8128,0.8142760396003723
bio_ai_et0,16732.5344,0.8142760396003723
bio_ai_et0,16777.256,0.8142760396003723
bio_ai_et0,16821.977600000002,0.8142760396003723
bio_ai_et0,16866.6992,0.8142760396003723
bio_ai_et0,16911.4208,0.8142760396003723
bio_ai_et0,16956.1424,0.8142760396003723
bio_ai_et0,17000.864,0.8142760396003723
bio_ai_et0,17045.585600000002,0.8142760396003723
bio_ai_et0,17090.3072,0.8142760396003723
bio_ai_et0,17135.028800000004,0.8142760396003723
bio_ai_et0,17179.7504,0.8142760396003723
bio_ai_et0,17224.472,0.8142760396003723
bio_ai_et0,17269.193600000002,0.8142760396003723
bio_ai_et0,17313.9152,0.8142760396003723
bio_ai_et0,17358.636800000004,0.8142760396003723
bio_ai_et0,17403.3584,0.8142760396003723
bio_ai_et0,17448.08,0.8142760396003723
bio_ai_et0,17492.801600000003,0.8142760396003723
bio_ai_et0,17537.5232,0.8142760396003723
bio_ai_et0,17582.2448,0.8142760396003723
bio_ai_et0,17626.9664,0.8142760396003723
bio_ai_et0,17671.688000000002,0.8142760396003723
bio_ai_et0,17716.409600000003,0.8142760396003723
bio_ai_et0,17761.1312,0.8142760396003723
bio_ai_et0,17805.8528,0.8142760396003723
bio_ai_et0,17850.5744,0.8142760396003723
bio_ai_et0,17895.296000000002,0.8142760396003723
bio_ai_et0,17940.0176,0.8142760396003723
bio_ai_et0,17984.7392,0.8142760396003723
bio_ai_et0,18029.4608,0.8142760396003723
bio_ai_et0,18074.1824,0.8142760396003723
bio_ai_et0,18118.904000000002,0.8142760396003723
bio_ai_et0,18163.6256,0.8142760396003723
bio_ai_et0,18208.3472,0.8142760396003723
bio_ai_et0,18253.0688,0.8142760396003723
bio_ai_et0,18297.7904,0.8142760396003723
bio_ai_et0,18342.512000000002,0.8142760396003723
bio_ai_et0,18387.2336,0.8142760396003723
bio_ai_et0,18431.9552,0.8142760396003723
bio_ai_et0,18476.6768,0.8142760396003723
bio_ai_et0,18521.398400000002,0.8142760396003723
bio_ai_et0,18566.120000000003,0.8142760396003723
bio_ai_et0,18610.8416,0.8142760396003723
bio_ai_et0,18655.5632,0.8142760396003723
bio_ai_et0,18700.2848,0.8142760396003723
bio_ai_et0,18745.006400000002,0.8142760396003723
bio_ai_et0,18789.728000000003,0.8142760396003723
bio_ai_et0,18834.4496,0.8142760396003723
bio_ai_et0,18879.1712,0.8142760396003723
bio_ai_et0,18923.8928,0.8142760396003723
bio_ai_et0,18968.614400000002,0.8142760396003723
bio_ai_et0,19013.336000000003,0.8142760396003723
bio_ai_et0,19058.0576,0.8142760396003723
bio_ai_et0,19102.7792,0.8142760396003723
bio_ai_et0,19147.5008,0.8142760396003723
bio_ai_et0,19192.222400000002,0.8142760396003723
bio_ai_et0,19236.944,0.8142760396003723
bio_ai_et0,19281.6656,0.8142760396003723
bio_ai_et0,19326.3872,0.8142760396003723
bio_ai_et0,19371.1088,0.8142760396003723
bio_ai_et0,19415.830400000003,0.8142760396003723
bio_ai_et0,19460.552,0.8142760396003723
bio_ai_et0,19505.2736,0.8142760396003723
bio_ai_et0,19549.9952,0.8142760396003723
bio_ai_et0,19594.716800000002,0.8142760396003723
bio_ai_et0,19639.438400000003,0.8142760396003723
bio_ai_et0,19684.16,0.8142760396003723
bio_ai_et0,19728.8816,0.8142760396003723
bio_ai_et0,19773.6032,0.8142760396003723
bio_ai_et0,19818.324800000002,0.8142760396003723
bio_ai_et0,19863.046400000003,0.8142760396003723
bio_ai_et0,19907.768,0.8142760396003723
bio_ai_et0,19952.4896,0.8142760396003723
bio_ai_et0,19997.2112,0.8142760396003723
bio_ai_et0,20041.932800000002,0.8142760396003723
bio_ai_et0,20086.654400000003,0.8142760396003723
bio_ai_et0,20131.376,0.8142760396003723
bio_ai_et0,20176.0976,0.8142760396003723
bio_ai_et0,20220.8192,0.8142760396003723
bio_ai_et0,20265.540800000002,0.8142760396003723
bio_ai_et0,20310.262400000003,0.8142760396003723
bio_ai_et0,20354.984,0.8142760396003723
bio_ai_et0,20399.7056,0.8142760396003723
bio_ai_et0,20444.427200000002,0.8142760396003723
bio_ai_et0,20489.148800000003,0.8142760396003723
bio_ai_et0,20533.8704,0.8142760396003723
bio_ai_et0,20578.592,0.8142760396003723
bio_ai_et0,20623.3136,0.8142760396003723
bio_ai_et0,20668.035200000002,0.8142760396003723
bio_ai_et0,20712.756800000003,0.8142760396003723
bio_ai_et0,20757.4784,0.8142760396003723
bio_ai_et0,20802.2,0.8142760396003723
bio_ai_et0,20846.9216,0.8142760396003723
bio_ai_et0,20891.643200000002,0.8142760396003723
bio_ai_et0,20936.3648,0.8142760396003723
bio_ai_et0,20981.0864,0.8142760396003723
bio_ai_et0,21025.808,0.8142760396003723
bio_ai_et0,21070.5296,0.8142760396003723
bio_ai_et0,21115.251200000002,0.8142760396003723
bio_ai_et0,21159.9728,0.8142760396003723
bio_ai_et0,21204.6944,0.8142760396003723
bio_ai_et0,21249.416,0.8142760396003723
bio_ai_et0,21294.137600000002,0.8142760396003723
bio_ai_et0,21338.859200000003,0.8142760396003723
bio_ai_et0,21383.5808,0.8142760396003723
bio_ai_et0,21428.3024,0.8142760396003723
bio_ai_et0,21473.024,0.8142760396003723
bio_ai_et0,21517.7456,0.8142760396003723
bio_ai_et0,21562.467200000003,0.8142760396003723
bio_ai_et0,21607.1888,0.8142760396003723
bio_ai_et0,21651.9104,0.8142760396003723
bio_ai_et0,21696.632,0.8142760396003723
bio_ai_et0,21741.3536,0.8142760396003723
bio_ai_et0,21786.075200000003,0.8142760396003723
bio_ai_et0,21830.7968,0.8142760396003723
bio_ai_et0,21875.5184,0.8142760396003723
bio_ai_et0,21920.24,0.8142760396003723
bio_ai_et0,21964.9616,0.8142760396003723
bio_ai_et0,22009.683200000003,0.8142760396003723
bio_ai_et0,22054.4048,0.8142760396003723
bio_ai_et0,22099.1264,0.8142760396003723
bio_ai_et0,22143.848,0.8142760396003723
bio_ai_et0,22188.5696,0.8142760396003723
bio_ai_et0,22233.291200000003,0.8142760396003723
bio_ai_et0,22278.0128,0.8142760396003723
bio_ai_et0,22322.7344,0.8142760396003723
bio_ai_et0,22367.456000000002,0.8142760396003723
bio_ai_et0,22412.1776,0.8142760396003723
bio_ai_et0,22456.8992,0.8142760396003723
bio_ai_et0,22501.6208,0.8142760396003723
bio_ai_et0,22546.3424,0.8142760396003723
bio_ai_et0,22591.064000000002,0.8142760396003723
bio_ai_et0,22635.7856,0.8142760396003723
bio_ai_et0,22680.5072,0.8142760396003723
bio_ai_et0,22725.2288,0.8142760396003723
bio_ai_et0,22769.9504,0.8142760396003723
bio_ai_et0,22814.672000000002,0.8142760396003723
bio_ai_et0,22859.3936,0.8142760396003723
bio_ai_et0,22904.1152,0.8142760396003723
bio_ai_et0,22948.8368,0.8142760396003723
bio_ai_et0,22993.5584,0.8142760396003723
bio_ai_et0,23038.280000000002,0.8142760396003723
bio_ai_et0,23083.0016,0.8142760396003723
bio_ai_et0,23127.7232,0.8142760396003723
bio_ai_et0,23172.444799999997,0.8142760396003723
bio_ai_et0,23217.166400000002,0.8142760396003723
bio_ai_et0,23261.888000000003,0.8142760396003723
bio_ai_et0,23306.6096,0.8142760396003723
bio_ai_et0,23351.3312,0.8142760396003723
