variable,x,y
bio_ai_et0,4031.6,0.0
bio_ai_et0,4076.3215999999998,0.0
bio_ai_et0,4121.0432,0.0
bio_ai_et0,4165.7648,0.0
bio_ai_et0,4210.4864,0.0
bio_ai_et0,4255.208,0.0
bio_ai_et0,4299.9295999999995,0.0
bio_ai_et0,4344.6512,0.0
bio_ai_et0,4389.3728,0.0
bio_ai_et0,4434.0944,0.0
bio_ai_et0,4478.816,0.0
bio_ai_et0,4523.5376,0.0
bio_ai_et0,4568.2592,0.0
bio_ai_et0,4612.9808,0.0
bio_ai_et0,4657.7024,0.0
bio_ai_et0,4702.424,0.0
bio_ai_et0,4747.1456,0.0
bio_ai_et0,4791.8672,0.0
bio_ai_et0,4836.5887999999995,0.0
bio_ai_et0,4881.3104,0.0
bio_ai_et0,4926.032,0.0
bio_ai_et0,4970.7536,0.0
bio_ai_et0,5015.4752,0.0
bio_ai_et0,5060.1968,0.0
bio_ai_et0,5104.9184000000005,0.0
bio_ai_et0,5149.64,0.0
bio_ai_et0,5194.3616,0.0
bio_ai_et0,5239.0832,0.0
bio_ai_et0,5283.8048,0.0
bio_ai_et0,5328.5264,0.0
bio_ai_et0,5373.248,0.0
bio_ai_et0,5417.9696,0.0
bio_ai_et0,5462.6912,0.0
bio_ai_et0,5507.4128,0.0
bio_ai_et0,5552.1344,0.0
bio_ai_et0,5596.856,0.0
bio_ai_et0,5641.5776000000005,0.0
bio_ai_et0,5686.2992,0.0
bio_ai_et0,5731.0208,0.0
bio_ai_et0,5775.7424,0.0
bio_ai_et0,5820.464,0.0
bio_ai_et0,5865.185600000001,0.0
bio_ai_et0,5909.9072,0.45124009251594543
bio_ai_et0,5954.6288,0.45209506154060364
bio_ai_et0,5999.3504,0.4529508948326111
bio_ai_et0,6044.072,0.45380762219429016
bio_ai_et0,6088.793600000001,0.45466524362564087
bio_ai_et0,6133.5152,0.4555237293243408
bio_ai_et0,6178.236800000001,0.45638307929039
bio_ai_et0,6222.9584,0.45724332332611084
bio_ai_et0,6267.68,0.4581044316291809
bio_ai_et0,6312.4016,0.45896637439727783
bio_ai_et0,6357.1232,0.4598292112350464
bio_ai_et0,6401.844800000001,0.4606928825378418
bio_ai_et0,6446.5664,0.46155744791030884
bio_ai_et0,6491.2880000000005,0.46242284774780273
bio_ai_et0,6536.0096,0.4632891118526459
bio_ai_et0,6580.7312,0.46415621042251587
bio_ai_et0,6625.4528,0.4650241434574127
bio_ai_et0,6670.1744,0.4658929407596588
bio_ai_et0,6714.896000000001,0.46676257252693176
bio_ai_et0,6759.6176000000005,0.46763306856155396
bio_ai_et0,6804.3392,0.4685043692588806
bio_ai_et0,6849.0608,0.46937650442123413
bio_ai_et0,6893.7824,0.4702494740486145
bio_ai_et0,6938.504000000001,0.47112327814102173
bio_ai_et0,6983.225600000001,0.4719978868961334
bio_ai_et0,7027.9472000000005,0.472873330116272
bio_ai_et0,7072.6688,0.473749577999115
bio_ai_et0,7117.3904,0.47462666034698486
bio_ai_et0,7162.112000000001,0.4755045473575592
bio_ai_et0,7206.8336,0.476383239030838
bio_ai_et0,7251.555200000001,0.4772627353668213
bio_ai_et0,7296.2768,0.47814303636550903
bio_ai_et0,7340.9984,0.47902411222457886
bio_ai_et0,7385.72,0.47990602254867554
bio_ai_et0,7430.4416,0.4807887077331543
bio_ai_et0,7475.163200000001,0.48167216777801514
bio_ai_et0,7519.8848,0.48255643248558044
bio_ai_et0,7564.606400000001,0.4834415018558502
bio_ai_et0,7609.328,0.4843273162841797
bio_ai_et0,7654.0496,0.4852139353752136
bio_ai_et0,7698.771200000001,0.48610129952430725
bio_ai_et0,7743.4928,0.48698943853378296
bio_ai_et0,7788.214400000001,0.48787835240364075
bio_ai_et0,7832.936,0.4887680411338806
bio_ai_et0,7877.6576000000005,0.4896584749221802
bio_ai_et0,7922.379200000001,0.49054965376853943
bio_ai_et0,7967.1008,0.49144160747528076
bio_ai_et0,8011.822400000001,0.4923343062400818
bio_ai_et0,8056.544,0.4932277500629425
bio_ai_et0,8101.265600000001,0.4941219091415405
bio_ai_et0,8145.987200000001,0.49501684308052063
bio_ai_et0,8190.7088,0.4959125220775604
bio_ai_et0,8235.430400000001,0.4968089163303375
bio_ai_et0,8280.152,0.49770602583885193
bio_ai_et0,8324.8736,0.498603880405426
bio_ai_et0,8369.5952,0.49950242042541504
bio_ai_et0,8414.3168,0.5004017353057861
bio_ai_et0,8459.0384,0.5013017058372498
bio_ai_et0,8503.76,0.5022024512290955
bio_ai_et0,8548.481600000001,0.5031038522720337
bio_ai_et0,8593.2032,0.5040059685707092
bio_ai_et0,8637.9248,0.5049088001251221
bio_ai_et0,8682.6464,0.5058122873306274
bio_ai_et0,8727.368,0.5067165493965149
bio_ai_et0,8772.089600000001,0.5076214075088501
bio_ai_et0,8816.8112,0.5085270404815674
bio_ai_et0,8861.5328,0.5094332695007324
bio_ai_et0,8906.2544,0.5103402137756348
bio_ai_et0,8950.976,0.5112478137016296
bio_ai_et0,8995.697600000001,0.5121561288833618
bio_ai_et0,9040.4192,0.5130650401115417
bio_ai_et0,9085.140800000001,0.513974666595459
bio_ai_et0,9129.8624,0.5148849487304688
bio_ai_et0,9174.584,0.515795886516571
bio_ai_et0,9219.3056,0.5167074203491211
bio_ai_et0,9264.0272,0.5176196694374084
bio_ai_et0,9308.748800000001,0.5185325145721436
bio_ai_et0,9353.4704,0.5194460153579712
bio_ai_et0,9398.192000000001,0.5203601717948914
bio_ai_et0,9442.9136,0.5212749242782593
bio_ai_et0,9487.6352,0.522190272808075
bio_ai_et0,9532.356800000001,0.5231062769889832
bio_ai_et0,9577.0784,0.5240229368209839
bio_ai_et0,9621.800000000001,0.5249401330947876
bio_ai_et0,9666.5216,0.5258579850196838
bio_ai_et0,9711.2432,0.5267764329910278
bio_ai_et0,9755.964800000002,0.5276954770088196
bio_ai_et0,9800.6864,0.5286151766777039
bio_ai_et0,9845.408000000001,0.5295354127883911
bio_ai_et0,9890.1296,0.5304562449455261
bio_ai_et0,9934.851200000001,0.5313776135444641
bio_ai_et0,9979.5728,0.5322996377944946
bio_ai_et0,10024.2944,0.5332221388816833
bio_ai_et0,10069.016000000001,0.5341452956199646
bio_ai_et0,10113.7376,0.5350689888000488
bio_ai_et0,10158.459200000001,0.5359932780265808
bio_ai_et0,10203.1808,0.5369181036949158
bio_ai_et0,10247.9024,0.5378434658050537
bio_ai_et0,10292.624000000002,0.5387693643569946
bio_ai_et0,10337.3456,0.5396957993507385
bio_ai_et0,10382.067200000001,0.5406228303909302
bio_ai_et0,10426.7888,0.54155033826828
bio_ai_et0,10471.510400000001,0.5424784421920776
bio_ai_et0,10516.232,0.5434070229530334
bio_ai_et0,10560.9536,0.5443361401557922
bio_ai_et0,10605.675200000001,0.5452657341957092
bio_ai_et0,10650.3968,0.5461958646774292
bio_ai_et0,10695.118400000001,0.5471265316009521
bio_ai_et0,10739.84,0.5480576753616333
bio_ai_et0,10784.5616,0.5489892959594727
bio_ai_et0,10829.283200000002,0.549921452999115
bio_ai_et0,10874.0048,0.5508540868759155
bio_ai_et0,10918.726400000001,0.5517871975898743
bio_ai_et0,10963.448,0.5527207851409912
bio_ai_et0,11008.169600000001,0.5536548495292664
bio_ai_et0,11052.891200000002,0.5545893907546997
bio_ai_et0,11097.6128,0.5555243492126465
bio_ai_et0,11142.334400000002,0.5564597845077515
bio_ai_et0,11187.056,0.5573956966400146
bio_ai_et0,11231.777600000001,0.558332085609436
bio_ai_et0,11276.4992,0.5592688322067261
bio_ai_et0,11321.220800000001,0.5602061152458191
bio_ai_et0,11365.942400000002,0.5611437559127808
bio_ai_et0,11410.664,0.5620818734169006
bio_ai_et0,11455.3856,0.5630204081535339
bio_ai_et0,11500.1072,0.5639593601226807
bio_ai_et0,11544.828800000001,0.5648987293243408
bio_ai_et0,11589.550400000002,0.5658384561538696
bio_ai_et0,11634.272,0.5667786598205566
bio_ai_et0,11678.9936,0.5677192211151123
bio_ai_et0,11723.7152,0.5686601996421814
bio_ai_et0,11768.436800000001,0.5696015357971191
bio_ai_et0,11813.158400000002,0.5705432891845703
bio_ai_et0,11857.880000000001,0.5714854001998901
bio_ai_et0,11902.601600000002,0.5724278688430786
bio_ai_et0,11947.3232,0.5733707547187805
bio_ai_et0,11992.044800000001,0.5743139386177063
bio_ai_et0,12036.7664,0.5752575397491455
bio_ai_et0,12081.488000000001,0.5762014985084534
bio_ai_et0,12126.209600000002,0.5771457552909851
bio_ai_et0,12170.9312,0.5780903697013855
bio_ai_et0,12215.6528,0.5790352821350098
bio_ai_et0,12260.374400000002,0.5799806118011475
bio_ai_et0,12305.096000000001,0.5809261798858643
bio_ai_et0,12349.817600000002,0.5818721055984497
bio_ai_et0,12394.539200000001,0.5828183889389038
bio_ai_et0,12439.260800000002,0.583764910697937
bio_ai_et0,12483.9824,0.5847117900848389
bio_ai_et0,12528.704000000002,0.5856589078903198
bio_ai_et0,12573.425600000002,0.5866063833236694
bio_ai_et0,12618.147200000001,0.5875540971755981
bio_ai_et0,12662.868800000002,0.5885021090507507
bio_ai_et0,12707.590400000001,0.5894504189491272
bio_ai_et0,12752.312000000002,0.5903989672660828
bio_ai_et0,12797.033600000002,0.5913477540016174
bio_ai_et0,12841.755200000001,0.592296838760376
bio_ai_et0,12886.4768,0.5932462215423584
bio_ai_et0,12931.198400000001,0.5941957831382751
bio_ai_et0,12975.920000000002,0.5951456427574158
bio_ai_et0,13020.641600000003,0.5960956811904907
bio_ai_et0,13065.363200000002,0.5970459580421448
bio_ai_et0,13110.0848,0.5979964733123779
bio_ai_et0,13154.806400000001,0.5989472270011902
bio_ai_et0,13199.528000000002,0.5998981595039368
bio_ai_et0,13244.249600000001,0.6008493304252625
bio_ai_et0,13288.971200000002,0.6018006801605225
bio_ai_et0,13333.6928,0.6027522087097168
bio_ai_et0,13378.414400000001,0.6037039756774902
bio_ai_et0,13423.136000000002,0.6046558618545532
bio_ai_et0,13467.857600000001,0.6056079864501953
bio_ai_et0,13512.579200000002,0.6065602898597717
bio_ai_et0,13557.3008,0.6075127124786377
bio_ai_et0,13602.0224,0.608465313911438
bio_ai_et0,13646.744000000002,0.6094180941581726
bio_ai_et0,13691.465600000001,0.6103709936141968
bio_ai_et0,13736.187200000002,0.6113240122795105
bio_ai_et0,13780.908800000001,0.6122772097587585
bio_ai_et0,13825.6304,0.6132305264472961
bio_ai_et0,13870.352000000003,0.6141839027404785
bio_ai_et0,13915.073600000002,0.6151374578475952
bio_ai_et0,13959.795200000002,0.6160911321640015
bio_ai_et0,14004.516800000001,0.6170449256896973
bio_ai_et0,14049.238400000002,0.6179987788200378
bio_ai_et0,14093.960000000003,0.618952751159668
bio_ai_et0,14138.681600000002,0.6199067831039429
bio_ai_et0,14183.4032,0.6208609342575073
bio_ai_et0,14228.124800000001,0.6218151450157166
bio_ai_et0,14272.846400000002,0.6227694153785706
bio_ai_et0,14317.568000000003,0.6237237453460693
bio_ai_et0,14362.289600000002,0.6246781349182129
bio_ai_et0,14407.0112,0.6256325840950012
bio_ai_et0,14451.732800000002,0.6265870332717896
bio_ai_et0,14496.454400000002,0.6275416016578674
bio_ai_et0,14541.176000000003,0.6284961104393005
bio_ai_et0,14585.897600000002,0.6294507384300232
bio_ai_et0,14630.619200000001,0.6304053068161011
bio_ai_et0,14675.340800000002,0.6313599348068237
bio_ai_et0,14720.062400000003,0.6323145031929016
bio_ai_et0,14764.784000000001,0.6332691311836243
bio_ai_et0,14809.505600000002,0.6342237591743469
bio_ai_et0,14854.227200000001,0.6351783275604248
bio_ai_et0,14898.948800000002,0.6361328959465027
bio_ai_et0,14943.670400000003,0.6370874047279358
bio_ai_et0,14988.392000000002,0.6380419135093689
bio_ai_et0,15033.113600000002,0.638996422290802
bio_ai_et0,15077.835200000001,0.6399508118629456
bio_ai_et0,15122.5568,0.6409052014350891
bio_ai_et0,15167.278400000003,0.6418594717979431
bio_ai_et0,15212.000000000002,0.6428137421607971
bio_ai_et0,15256.721600000003,0.6437678933143616
bio_ai_et0,15301.443200000002,0.6447219848632812
bio_ai_et0,15346.1648,0.6456760168075562
bio_ai_et0,15390.886400000003,0.6466299295425415
bio_ai_et0,15435.608000000002,0.6475837230682373
bio_ai_et0,15480.329600000003,0.6485373973846436
bio_ai_et0,15525.051200000002,0.649491012096405
bio_ai_et0,15569.7728,0.6504444479942322
bio_ai_et0,15614.494400000003,0.6513978242874146
bio_ai_et0,15659.216000000002,0.6523510217666626
bio_ai_et0,15703.937600000001,0.6533041000366211
bio_ai_et0,15748.659200000002,0.6542569994926453
bio_ai_et0,15793.3808,0.6552097797393799
bio_ai_et0,15838.102400000003,0.6561623811721802
bio_ai_et0,15882.824000000002,0.6571148633956909
bio_ai_et0,15927.545600000001,0.6580671072006226
bio_ai_et0,15972.267200000002,0.6590191721916199
bio_ai_et0,16016.988800000001,0.6599711179733276
bio_ai_et0,16061.710400000002,0.6609227657318115
bio_ai_et0,16106.432000000003,0.6618742942810059
bio_ai_et0,16151.153600000001,0.6628255844116211
bio_ai_et0,16195.875200000002,0.663776695728302
bio_ai_et0,16240.596800000001,0.664727509021759
bio_ai_et0,16285.318400000002,0.6656781435012817
bio_ai_et0,16330.040000000003,0.6666285395622253
bio_ai_et0,16374.761600000002,0.6675786972045898
bio_ai_et0,16419.4832,0.6685286164283752
bio_ai_et0,16464.2048,0.6694782376289368
bio_ai_et0,16508.9264,0.6704276204109192
bio_ai_et0,16553.648,0.6713767647743225
bio_ai_et0,16598.3696,0.6723255515098572
bio_ai_et0,16643.0912,0.6732741594314575
bio_ai_et0,16687.8128,0.6742223501205444
bio_ai_et0,16732.5344,0.675170361995697
bio_ai_et0,16777.256,0.6761179566383362
bio_ai_et0,16821.977600000002,0.6770653128623962
bio_ai_et0,16866.6992,0.6780123114585876
bio_ai_et0,16911.4208,0.6789590120315552
bio_ai_et0,16956.1424,0.6799054145812988
bio_ai_et0,17000.864,0.680851399898529
bio_ai_et0,17045.585600000002,0.6817970871925354
bio_ai_et0,17090.3072,0.6827423572540283
bio_ai_et0,17135.028800000004,0.6836873292922974
bio_ai_et0,17179.7504,0.684631884098053
bio_ai_et0,17224.472,0.6855760812759399
bio_ai_et0,17269.193600000002,0.6865199208259583
bio_ai_et0,17313.9152,0.6874633431434631
bio_ai_et0,17358.636800000004,0.6884063482284546
bio_ai_et0,17403.3584,0.6893489956855774
bio_ai_et0,17448.08,0.690291166305542
bio_ai_et0,17492.801600000003,0.6912329196929932
bio_ai_et0,17537.5232,0.6921743154525757
bio_ai_et0,17582.2448,0.6931151747703552
bio_ai_et0,17626.9664,0.6940556764602661
bio_ai_et0,17671.688000000002,0.6949957013130188
bio_ai_et0,17716.409600000003,0.6959353089332581
bio_ai_et0,17761.1312,0.6968743801116943
bio_ai_et0,17805.8528,0.6978130340576172
bio_ai_et0,17850.5744,0.6987511515617371
bio_ai_et0,17895.296000000002,0.6996888518333435
bio_ai_et0,17940.0176,0.700626015663147
bio_ai_et0,17984.7392,0.7015626430511475
bio_ai_et0,18029.4608,0.7024988532066345
bio_ai_et0,18074.1824,0.7034344673156738
bio_ai_et0,18118.904000000002,0.7043696045875549
bio_ai_et0,18163.6256,0.7053042054176331
bio_ai_et0,18208.3472,0.7062382698059082
bio_ai_et0,18253.0688,0.7071717977523804
bio_ai_et0,18297.7904,0.7081047892570496
bio_ai_et0,18342.512000000002,0.7090371251106262
bio_ai_et0,18387.2336,0.7099689841270447
bio_ai_et0,18431.9552,0.7109002470970154
bio_ai_et0,18476.6768,0.7118309140205383
bio_ai_et0,18521.398400000002,0.7127609848976135
bio_ai_et0,18566.120000000003,0.713690459728241
bio_ai_et0,18610.8416,0.7146193981170654
bio_ai_et0,18655.5632,0.7155476212501526
bio_ai_et0,18700.2848,0.7164753079414368
bio_ai_et0,18745.006400000002,0.7174023389816284
bio_ai_et0,18789.728000000003,0.7183287143707275
bio_ai_et0,18834.4496,0.7192544937133789
bio_ai_et0,18879.1712,0.7201796174049377
bio_ai_et0,18923.8928,0.7211040258407593
bio_ai_et0,18968.614400000002,0.7220278382301331
bio_ai_et0,19013.336000000003,0.7229509353637695
bio_ai_et0,19058.0576,0.7238733172416687
bio_ai_et0,19102.7792,0.7247951030731201
bio_ai_et0,19147.5008,0.7257161140441895
bio_ai_et0,19192.222400000002,0.7266364693641663
bio_ai_et0,19236.944,0.7275561094284058
bio_ai_et0,19281.6656,0.728475034236908
bio_ai_et0,19326.3872,0.7293932437896729
bio_ai_et0,19371.1088,0.7303107380867004
bio_ai_et0,19415.830400000003,0.731227457523346
bio_ai_et0,19460.552,0.7321434617042542
bio_ai_et0,19505.2736,0.7330586314201355
bio_ai_et0,19549.9952,0.7339731454849243
bio_ai_et0,19594.716800000002,0.7348868250846863
bio_ai_et0,19639.438400000003,0.7357997298240662
bio_ai_et0,19684.16,0.7367119193077087
bio_ai_et0,19728.8816,0.7376232147216797
bio_ai_et0,19773.6032,0.7385337948799133
bio_ai_et0,19818.324800000002,0.7394435405731201
bio_ai_et0,19863.046400000003,0.7403524518013
bio_ai_et0,19907.768,0.7412605285644531
bio_ai_et0,19952.4896,0.7421678304672241
bio_ai_et0,19997.2112,0.7430742979049683
bio_ai_et0,20041.932800000002,0.7439798712730408
bio_ai_et0,20086.654400000003,0.7448846101760864
bio_ai_et0,20131.376,0.7457885146141052
bio_ai_et0,20176.0976,0.7466915249824524
bio_ai_et0,20220.8192,0.7475936412811279
bio_ai_et0,20265.540800000002,0.7484949231147766
bio_ai_et0,20310.262400000003,0.7493953108787537
bio_ai_et0,20354.984,0.7502948045730591
bio_ai_et0,20399.7056,0.7511933445930481
bio_ai_et0,20444.427200000002,0.7520910501480103
bio_ai_et0,20489.148800000003,0.752987802028656
bio_ai_et0,20533.8704,0.7538836002349854
bio_ai_et0,20578.592,0.7547785043716431
bio_ai_et0,20623.3136,0.7556724548339844
bio_ai_et0,20668.035200000002,0.7565654516220093
bio_ai_et0,20712.756800000003,0.757457435131073
bio_ai_et0,20757.4784,0.7583485245704651
bio_ai_et0,20802.2,0.759238600730896
bio_ai_et0,20846.9216,0.7601277828216553
bio_ai_et0,20891.643200000002,0.7610158920288086
bio_ai_et0,20936.3648,0.7619030475616455
bio_ai_et0,20981.0864,0.7627891898155212
bio_ai_et0,21025.808,0.7636743187904358
bio_ai_et0,21070.5296,0.7645584344863892
bio_ai_et0,21115.251200000002,0.7654415369033813
bio_ai_et0,21159.9728,0.7663236260414124
bio_ai_et0,21204.6944,0.7672046422958374
bio_ai_et0,21249.416,0.7680846452713013
bio_ai_et0,21294.137600000002,0.7689635157585144
bio_ai_et0,21338.859200000003,0.7698414325714111
bio_ai_et0,21383.5808,0.7707182168960571
bio_ai_et0,21428.3024,0.7715939283370972
bio_ai_et0,21473.024,0.7724685668945312
bio_ai_et0,21517.7456,0.7733421325683594
bio_ai_et0,21562.467200000003,0.7742145657539368
bio_ai_et0,21607.1888,0.775085985660553
bio_ai_et0,21651.9104,0.7759562134742737
bio_ai_et0,21696.632,0.7768253087997437
bio_ai_et0,21741.3536,0.7776933312416077
bio_ai_et0,21786.075200000003,0.7785601615905762
bio_ai_et0,21830.7968,0.7794259190559387
bio_ai_et0,21875.5184,0.780290424823761
bio_ai_et0,21920.24,0.7811538577079773
bio_ai_et0,21964.9616,0.7820160984992981
bio_ai_et0,22009.683200000003,0.7828772068023682
bio_ai_et0,22054.4048,0.7837371230125427
bio_ai_et0,22099.1264,0.7845958471298218
bio_ai_et0,22143.848,0.7854533791542053
bio_ai_et0,22188.5696,0.7863097190856934
bio_ai_et0,22233.291200000003,0.7871648073196411
bio_ai_et0,22278.0128,0.7880187630653381
bio_ai_et0,22322.7344,0.7888714075088501
bio_ai_et0,22367.456000000002,0.7897228598594666
bio_ai_et0,22412.1776,0.7905731201171875
bio_ai_et0,22456.8992,0.7914220690727234
bio_ai_et0,22501.6208,0.7922698259353638
bio_ai_et0,22546.3424,0.7931163311004639
bio_ai_et0,22591.064000000002,0.7939615249633789
bio_ai_et0,22635.7856,0.7948054671287537
bio_ai_et0,22680.5072,0.7956481575965881
bio_ai_et0,22725.2288,0.7964895367622375
bio_ai_et0,22769.9504,0.7973296642303467
bio_ai_et0,22814.672000000002,0.798168420791626
bio_ai_et0,22859.3936,0.799005925655365
bio_ai_et0,22904.1152,0.7998420596122742
bio_ai_et0,22948.8368,0.8006769418716431
bio_ai_et0,22993.5584,0.8015104532241821
bio_ai_et0,23038.280000000002,0.8023426532745361
bio_ai_et0,23083.0016,0.8031735420227051
bio_ai_et0,23127.7232,0.8040030002593994
bio_ai_et0,23172.444799999997,0.8048312067985535
bio_ai_et0,23217.166400000002,0.8056579828262329
bio_ai_et0,23261.888000000003,0.8064833879470825
bio_ai_et0,23306.6096,0.8073074221611023
bio_ai_et0,23351.3312,0.808130145072937
bio_ai_et0,23396.052799999998,0.8089513778686523
