X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.777222,5.689444,train,0.0011066923825454828,71.28708575638836,0.9062985998508062
-74.473444,6.262694,train,0.0016773664563090897,86.76469601413554,0.9723611876347171
-74.737889,5.684417,train,4.0350469444840715E-4,39.23241363790427,0.5782119231805689
-74.909722,5.559361,train,0.0030482350527998555,97.03790426985393,0.998528320891551
-74.900639,5.568667,train,1.9614776323495904E-4,22.32048516838951,0.3427138211244063
-74.777528,5.638694,train,0.001224188952144007,75.32294052860534,0.9271252203861434
-74.323667,6.515028,train,6.433730905264362E-4,52.55349241484767,0.7475200294333046
-74.294444,6.048889,train,4.556440553665843E-4,42.464910821959215,0.6227316328249604
-74.591222,6.190222,train,0.0013223468959735168,78.52669287367316,0.9409287174500645
-74.473444,6.262694,train,0.0016773664563090897,86.76469601413554,0.9723611876347171
-74.591222,6.190222,train,0.0013223468959735168,78.52669287367316,0.9409287174500645
-74.816917,4.42425,train,1.950222634674045E-4,22.210333018151275,0.3411292489671439
-74.473444,6.262694,train,0.0016773664563090897,86.76469601413554,0.9723611876347171
-74.668706,5.574697,train,0.0015605120977120605,84.34085470628011,0.9645111840092139
-74.223111,5.967972,train,5.921288046084166E-4,49.90588421096322,0.7182660384263236
-74.777528,5.638694,train,0.001224188952144007,75.32294052860534,0.9271252203861434
-74.816917,4.42425,train,1.950222634674045E-4,22.210333018151275,0.3411292489671439
-74.668706,5.574697,train,0.0015605120977120605,84.34085470628011,0.9645111840092139
-74.591222,6.190222,train,0.0013223468959735168,78.52669287367316,0.9409287174500645
-74.223111,5.967972,train,5.921288046084166E-4,49.90588421096322,0.7182660384263236
-74.591222,6.190222,train,0.0013223468959735168,78.52669287367316,0.9409287174500645
