X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.737889,5.684417,train,4.166518787911132E-4,44.76848233830634,0.6498603732877125
-74.900639,5.568667,train,2.0886667100642576E-4,26.08847078385196,0.4090793761696725
-74.323667,6.515028,train,6.338236082179858E-4,58.61473343659192,0.7973783523347912
-74.900639,5.568667,train,2.0886667100642576E-4,26.08847078385196,0.4090793761696725
-74.406389,6.273889,train,0.0012228595508414412,82.9920792389607,0.9540417893320416
-74.103194,6.515417,train,4.429486035677137E-4,46.54949566636941,0.6723000805532457
-74.473444,6.262694,train,0.001439858485594726,88.85250726630903,0.9733929513987882
-74.777222,5.689444,train,0.0010234502147700773,75.13936013855592,0.9240567873043433
-74.854444,5.322778,train,7.250601760822292E-4,63.288550248306876,0.8389777726090276
-74.777528,5.638694,train,0.0011231118058250887,79.09824015929954,0.9409155552274949
-74.777222,5.689444,train,0.0010234502147700773,75.13936013855592,0.9240567873043433
-74.591222,6.190222,train,0.0011637576534198515,80.57598434122383,0.9466649998650968
-74.854444,5.322778,train,7.250601760822292E-4,63.288550248306876,0.8389777726090276
-74.591222,6.190222,train,0.0011637576534198515,80.57598434122383,0.9466649998650968
-74.473444,6.262694,train,0.001439858485594726,88.85250726630903,0.9733929513987882
-74.859417,5.545194,train,0.0010687289821955906,76.79731515892055,0.9322420368027239
-74.368611,6.438056,train,3.9491162945216445E-4,43.38878976573073,0.6301530437416876
-74.816917,4.42425,train,2.280367275143323E-4,27.904540926381095,0.43693336488374523
-74.591222,6.190222,train,0.0011637576534198515,80.57598434122383,0.9466649998650968
-74.368611,6.438056,train,3.9491162945216445E-4,43.38878976573073,0.6301530437416876
-74.473444,6.262694,train,0.001439858485594726,88.85250726630903,0.9733929513987882
