Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.17726E-12,0.000000001,0.000000011,0.998902305,0,0
6.45254E-12,0.000000003,0.000000017,0.998602934,0,0
1.52067E-11,0.00000001,0.000000039,0.998004191,0,0
3.45079E-11,0.000000027,0.000000089,0.997305658,0,0
1.02628E-10,0.000000105,0.000000264,0.996108173,0,0
2.50689E-10,0.000000254,0.000000645,0.995210059,0,0
6.13281E-10,0.000001034,0.000001578,0.993314041,0,0
1.00081E-9,0.000002571,0.000002575,0.991418022,0,0
2.05491E-9,0.00001006,0.000005286,0.986628081,0,0
3.68807E-9,0.000025324,0.000009487,0.981438978,0,0
5.54665E-9,0.000050396,0.000014268,0.976150085,0,0
8.29191E-9,0.000100116,0.00002133,0.969064964,0,0
1.51414E-8,0.000250865,0.00003895,0.956191997,0,0
2.42127E-8,0.000500051,0.000062284,0.94331903,0,0
4.17657E-8,0.001000174,0.000107434,0.928051093,0,0
9.12885E-8,0.00250746,0.000234807,0.904300968,0,0
1.71377E-7,0.005004299,0.000440761,0.885041413,0,0
2.95164E-7,0.010028338,0.000759006,0.863187307,0,0
6.08101E-7,0.025036909,0.001563086,0.828659814,0,0
9.91942E-7,0.050067551,0.002548464,0.797325616,0,0
1.61602E-6,0.100078122,0.004148506,0.758606925,0,0
2.56293E-6,0.200157615,0.00657132,0.710507933,0,0
3.51749E-6,0.300301483,0.009007745,0.677676879,0,0
4.26088E-6,0.400026162,0.010901027,0.652030735,0,0
5.13244E-6,0.500511771,0.013116141,0.630575791,0,0
5.97138E-6,0.600442575,0.015243669,0.612513721,0,0
6.69507E-6,0.700605055,0.01707525,0.596746832,0,0
7.06987E-6,0.75014011,0.018022492,0.58956192,0,0
7.4055E-6,0.800187302,0.018869954,0.58267638,0,0
8.16693E-6,0.900073214,0.020789845,0.569903203,0,0
8.87433E-6,1.000665868,0.02257014,0.558127931,0,0
9.5623E-6,1.100226072,0.024298422,0.547350564,0,0
1.02779E-5,1.200561154,0.026092979,0.537271729,0,0
1.1014E-5,1.300735118,0.027935393,0.527891428,0,0
1.17308E-5,1.400953127,0.029726131,0.519109869,0,0
1.25912E-5,1.500290498,0.031871329,0.510927053,0,0
1.43181E-5,1.75056516,0.036162406,0.492366031,0,0
1.6115E-5,2.001292439,0.040607517,0.475800818,0,0
