Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.1049E-12,0.000000001,0.000000022,0.999301467,0,0
1.09849E-11,0.000000003,0.00000003,0.999101886,0,0
2.71003E-11,0.000000012,0.000000075,0.998702724,0,0
4.32282E-11,0.000000026,0.000000119,0.998303563,0,0
1.37638E-10,0.000000111,0.00000038,0.997305658,0,0
1.81284E-10,0.000000259,0.000000501,0.996407544,0,0
6.33105E-10,0.000001027,0.00000175,0.994411735,0,0
1.03523E-9,0.00000255,0.000002861,0.992615507,0,0
1.99112E-9,0.000010088,0.000005504,0.987526195,0,0
3.29774E-9,0.000025021,0.000009115,0.98193793,0,0
4.94982E-9,0.000050032,0.000013681,0.975850714,0,0
8.11258E-9,0.000100608,0.000022423,0.96826664,0,0
1.46389E-8,0.000250228,0.000040462,0.95469514,0,0
2.32006E-8,0.000501923,0.000064126,0.941323221,0,0
4.29517E-8,0.001001949,0.000118714,0.925656122,0,0
8.98124E-8,0.002500092,0.000248216,0.901905997,0,0
1.68394E-7,0.005016596,0.000465341,0.8820477,0,0
2.99796E-7,0.01002598,0.000828311,0.860393174,0,0
6.71174E-7,0.025043413,0.001853444,0.828360443,0,0
1.20406E-6,0.050052033,0.003322546,0.801616605,0,0
2.04581E-6,0.100194778,0.005638779,0.770082826,0,0
3.25192E-6,0.200172512,0.008948228,0.732661411,0,0
4.15971E-6,0.300183332,0.011431822,0.705618202,0,0
4.96211E-6,0.400474459,0.01362193,0.683764095,0,0
5.70474E-6,0.500206618,0.015644573,0.665203074,0,0
6.32772E-6,0.600197436,0.017338119,0.64863786,0,0
6.91113E-6,0.700490461,0.018921451,0.633569504,0,0
7.24467E-6,0.750710745,0.019825522,0.626484383,0,0
7.45321E-6,0.800657444,0.020390356,0.619698633,0,0
7.99971E-6,0.900194311,0.021868983,0.606825666,0,0
8.62618E-6,1.000454619,0.023561253,0.594751023,0,0
9.20187E-6,1.100439799,0.025113776,0.583574494,0,0
9.73204E-6,1.200865244,0.026541348,0.572996707,0,0
1.03558E-5,1.300951108,0.028218345,0.563017663,0,0
1.08745E-5,1.400684528,0.029610518,0.553637362,0,0
1.15243E-5,1.501054227,0.031351833,0.544656222,0,0
1.30084E-5,1.75016017,0.035317297,0.524298972,0,0
1.43713E-5,2.000978981,0.038944479,0.506037322,0,0
1.58644E-5,2.25031652,0.042902562,0.489571899,0,0
1.7233E-5,2.501585459,0.046516335,0.474403752,0,0
1.90603E-5,2.751371646,0.051320011,0.460632671,0,0
2.06667E-5,3.000275734,0.055522953,0.448158866,0,0
2.21464E-5,3.251721153,0.059378103,0.436383594,0,0
2.37627E-5,3.501929345,0.063570834,0.425506436,0,0
2.55588E-5,3.751467113,0.06820825,0.415427602,0,0
2.71911E-5,4.000672197,0.072402843,0.406047301,0,0
2.90973E-5,4.251560146,0.077277328,0.397165952,0,0
3.07127E-5,4.502467801,0.081388215,0.388783555,0,0
3.23106E-5,4.751447515,0.085436602,0.38090011,0,0
3.4121E-5,5.001305131,0.090001612,0.373415827,0,0
3.57234E-5,5.252859996,0.094023072,0.366230915,0,0
3.78719E-5,5.503418844,0.099387554,0.359445165,0,0
3.94262E-5,5.750963451,0.103248241,0.353058577,0,0
4.13976E-5,6.002265576,0.108121388,0.34687157,0,0
4.32691E-5,6.252902064,0.112723154,0.340983934,0,0
4.50622E-5,6.500330266,0.117109919,0.335395669,0,0
4.65326E-5,6.752736333,0.120690839,0.329907195,0,0
4.85992E-5,7.004404191,0.125699328,0.324618302,0,0
5.0091E-5,7.251252271,0.12929716,0.31962878,0,0
5.21976E-5,7.502630332,0.134352163,0.314739048,0,0
5.42778E-5,7.753685156,0.139315345,0.310048897,0,0
5.59262E-5,8.001557444,0.143227737,0.305558328,0,0
5.77275E-5,8.251609686,0.147482905,0.301167548,0,0
5.95226E-5,8.503798896,0.151702554,0.296876559,0,0
6.14299E-5,8.751847191,0.156162808,0.292785151,0,0
6.27893E-5,9.000242189,0.159327624,0.288793534,0,0
6.43058E-5,9.254455695,0.162844197,0.284801916,0,0
6.59337E-5,9.502390224,0.166602519,0.281009879,0,0
6.82226E-5,9.750680009,0.171858541,0.277317633,0,0
7.02953E-5,10.006675545,0.176589477,0.273625387,0,0
7.2015E-5,10.255415916,0.180494079,0.270132721,0,0
7.40305E-5,10.50336215,0.185046732,0.266739846,0,0
7.55444E-5,10.750338144,0.188449894,0.263446762,0,0
7.75089E-5,11.003098896,0.19284457,0.260153677,0,0
8.014E-5,11.255415976,0.198693379,0.256960383,0,0
8.16317E-5,11.505762403,0.201990368,0.25386688,0,0
8.29893E-5,11.752882363,0.204979332,0.250873166,0,0
8.47886E-5,12.004629971,0.208923593,0.247879453,0,0
8.6604E-5,12.253215583,0.212883104,0.24498553,0,0
8.88857E-5,12.508018266,0.217831545,0.242091608,0,0
9.01502E-5,12.758352594,0.220560679,0.239297475,0,0
9.20462E-5,13.004484475,0.224634708,0.236603133,0,0
9.41462E-5,13.256213993,0.229122234,0.233908792,0,0
9.57926E-5,13.502970491,0.2326223,0.23131424,0,0
9.73934E-5,13.754040666,0.236010304,0.228719689,0,0
9.85701E-5,14.008611463,0.238491156,0.226125137,0,0
9.9955E-5,14.256792787,0.241400626,0.223630376,0,0
1.02545E-4,14.509895634,0.246811775,0.221135615,0,0
1.04105E-4,14.757754273,0.250053176,0.218740645,0,0
1.05471E-4,15.009229833,0.252878044,0.216345674,0,0
1.07139E-4,15.253816368,0.25631652,0.214050494,0,0
1.08834E-4,15.50286643,0.259791348,0.211755314,0,0
1.10562E-4,15.755238962,0.263317916,0.209460134,0,0
1.12026E-4,16.011119564,0.266294523,0.207164954,0,0
1.1369E-4,16.259105458,0.269661025,0.204969564,0,0
1.15179E-4,16.51119625,0.272659616,0.202774174,0,0
1.17542E-4,16.755439615,0.277396151,0.200678575,0,0
1.19198E-4,17.004253557,0.28069455,0.198582976,0,0
1.20869E-4,17.256262046,0.284010661,0.196487377,0,0
1.22814E-4,17.511992981,0.287848983,0.194391777,0,0
1.24695E-4,17.759303734,0.29154217,0.192395968,0,0
1.2608E-4,18.010275278,0.294249694,0.19040016,0,0
1.2755E-4,18.25136897,0.29711025,0.188504141,0,0
1.29865E-4,18.50933448,0.301593687,0.186508333,0,0
1.31536E-4,18.757708107,0.30481206,0.184612314,0,0
