Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.89658E-13,0.000000001,0.000000002,0.995808802,0,0
2.11243E-12,0.000000003,0.000000004,0.994611316,0,0
4.79342E-12,0.00000001,0.000000009,0.992316136,0,0
7.61545E-12,0.000000025,0.000000015,0.989921166,0,0
1.68205E-11,0.0000001,0.000000033,0.983634368,0,0
3.09843E-11,0.000000252,0.00000006,0.97724778,0,0
8.92579E-11,0.000001003,0.000000173,0.964275022,0,0
1.76387E-10,0.000002513,0.000000341,0.95239996,0,0
5.74086E-10,0.000010011,0.00000111,0.930146692,0,0
1.27406E-9,0.000025023,0.000002463,0.913282108,0,0
2.34946E-9,0.000050041,0.000004543,0.899111865,0,0
4.46987E-9,0.000100406,0.000008643,0.883744137,0,0
1.00565E-8,0.000250269,0.000019444,0.862788145,0,0
1.86985E-8,0.000500226,0.000036153,0.845125237,0,0
3.80631E-8,0.00100057,0.000073593,0.826763796,0,0
8.5995E-8,0.002500637,0.00016626,0.802215348,0,0
1.67825E-7,0.00501108,0.000324441,0.782157469,0,0
3.08156E-7,0.010018215,0.000595649,0.760303363,0,0
6.32351E-7,0.025062693,0.001221918,0.727671889,0,0
1.01497E-6,0.050033609,0.001960552,0.696936433,0,0
1.58895E-6,0.100094411,0.003067553,0.658417324,0,0
2.61444E-6,0.200056595,0.005042322,0.610717493,0,0
3.41185E-6,0.300127676,0.006575179,0.577487277,0,0
4.2314E-6,0.400014043,0.008148143,0.551342181,0,0
5.10849E-6,0.500502055,0.009828769,0.529887237,0,0
5.95218E-6,0.60038316,0.011442718,0.511924958,0,0
6.69123E-6,0.700200118,0.012854329,0.496158068,0,0
7.16646E-6,0.750677621,0.013760971,0.488873366,0,0
7.54104E-6,0.800705391,0.014475009,0.482087616,0,0
8.37192E-6,0.900001907,0.01605701,0.469613811,0,0
9.26548E-6,1.000476503,0.01775551,0.458237701,0,0
1.00618E-5,1.100091831,0.019266717,0.447959286,0,0
1.0923E-5,1.200987118,0.020898512,0.438379403,0,0
1.16289E-5,1.300095008,0.022233944,0.429597845,0,0
1.23878E-5,1.401106343,0.023667494,0.421215448,0,0
1.32347E-5,1.500973626,0.025265061,0.413431793,0,0
1.52194E-5,1.750254921,0.028998251,0.395968466,0,0
1.73443E-5,2.000405097,0.032979573,0.380600738,0,0
1.96288E-5,2.250689963,0.037241626,0.367129029,0,0
2.16041E-5,2.500028735,0.040911641,0.355054386,0,0
2.35676E-5,2.750600326,0.044545891,0.343977647,0,0
2.61174E-5,3.001395232,0.049244784,0.333898812,0,0
2.83966E-5,3.252166459,0.053425416,0.324718092,0,0
3.06529E-5,3.501072196,0.057545923,0.316335695,0,0
3.29268E-5,3.752376606,0.061680473,0.30845225,0,0
3.57212E-5,4.003481335,0.066736549,0.301167548,0,0
3.80564E-5,4.251076321,0.070940866,0.294481589,0,0
4.00991E-5,4.501515171,0.074603144,0.288095,0,0
4.22738E-5,4.753833111,0.078486194,0.282007784,0,0
4.44792E-5,5.000563715,0.082407171,0.276319729,0,0
4.63379E-5,5.250329691,0.085699047,0.270831254,0,0
4.81326E-5,5.504732497,0.088866184,0.265442571,0,0
5.01651E-5,5.750864573,0.092439904,0.260453049,0,0
5.2201E-5,6.002369408,0.096005494,0.255563317,0,0
5.42928E-5,6.251905747,0.099654206,0.250873166,0,0
5.65672E-5,6.501586277,0.103605023,0.246382597,0,0
5.85049E-5,6.754971144,0.106957068,0.241991817,0,0
6.05062E-5,7.005271217,0.110406177,0.237800619,0,0
6.29284E-5,7.252326254,0.114562724,0.233809001,0,0
6.54253E-5,7.502382293,0.118827153,0.229917174,0,0
6.69481E-5,7.753835709,0.121417812,0.226125137,0,0
6.93378E-5,8.006116087,0.12546799,0.222432891,0,0
7.17629E-5,8.253065794,0.129558964,0.218940226,0,0
7.44427E-5,8.501477747,0.134057569,0.215547351,0,0
7.63589E-5,8.750757499,0.137259962,0.212254266,0,0
7.88215E-5,9.007193604,0.141358146,0.208961182,0,0
8.11154E-5,9.255847805,0.145157953,0.205867678,0,0
8.36141E-5,9.502733198,0.149277973,0.202873965,0,0
8.65433E-5,9.75833767,0.154082694,0.199880251,0,0
8.86622E-5,10.003503952,0.157541214,0.197086119,0,0
9.0507E-5,10.254134722,0.160540795,0.194291987,0,0
9.2306E-5,10.501015024,0.163455858,0.191597645,0,0
9.46381E-5,10.753285607,0.167219336,0.188903303,0,0
9.76499E-5,11.003569174,0.172054935,0.186308752,0,0
1.00832E-4,11.2518578,0.177132864,0.183813991,0,0
1.0339E-4,11.507735629,0.181193489,0.18131923,0,0
1.05585E-4,11.758376588,0.18466092,0.178924259,0,0
1.08638E-4,12.004539984,0.189460118,0.176629079,0,0
1.1127E-4,12.257509626,0.193573382,0.174333899,0,0
1.13051E-4,12.504364045,0.196346518,0.172138509,0,0
1.15487E-4,12.756374097,0.200123052,0.169943119,0,0
1.17882E-4,13.002027423,0.203817902,0.16784752,0,0
1.19313E-4,13.251002626,0.206018753,0.165751921,0,0
1.22159E-4,13.504980028,0.210374587,0.163656322,0,0
1.25111E-4,13.752597086,0.214869014,0.161660513,0,0
1.27583E-4,14.005559587,0.21861266,0.159664704,0,0
1.303E-4,14.250410689,0.222707469,0.157768686,0,0
1.32258E-4,14.513204611,0.225644975,0.155772877,0,0
1.34272E-4,14.753287893,0.228653806,0.153976649,0,0
1.38009E-4,15.012061041,0.234206842,0.152080631,0,0
1.40554E-4,15.262798376,0.237966599,0.150284403,0,0
1.43416E-4,15.504588153,0.242171878,0.148587965,0,0
1.46991E-4,15.751118852,0.247391897,0.146891528,0,0
1.48991E-4,16.002806796,0.250297044,0.14519509,0,0
1.50938E-4,16.258213971,0.253113802,0.143498653,0,0
1.53674E-4,16.501784939,0.257054263,0.141902006,0,0
1.55901E-4,16.765500661,0.260246338,0.140205568,0,0
1.59243E-4,17.001787304,0.265011451,0.138708712,0,0
1.61432E-4,17.258548147,0.268116202,0.137112065,0,0
1.62843E-4,17.501945222,0.27010955,0.135615208,0,0
1.6625E-4,17.764869787,0.274902105,0.134018561,0.047619048,0
1.69111E-4,18.016404695,0.278901826,0.132521704,0.047619048,0
1.72775E-4,18.255631626,0.283992477,0.131124638,0.047619048,0
1.76013E-4,18.500804454,0.288461813,0.129727572,0.047619048,0
1.77562E-4,18.766428557,0.290589297,0.128230715,0.047619048,0
1.79353E-4,19.016723155,0.293041179,0.126833649,0.047619048,0
1.82577E-4,19.252194134,0.297434607,0.125536374,0.047619048,0
1.86239E-4,19.510452382,0.302391958,0.124139307,0.047619048,0
1.8925E-4,19.754621301,0.306441847,0.122842032,0.047619048,0
1.91544E-4,20.002059069,0.309511187,0.121544756,0.047619048,0
1.93902E-4,20.252602547,0.312652219,0.12024748,0.047619048,0
1.95796E-4,20.505896643,0.315164329,0.118950205,0.047619048,0
1.96987E-4,20.761164305,0.316739431,0.117652929,0.047619048,0
2.00951E-4,21.019928185,0.321956334,0.116355653,0.047619048,0
2.04629E-4,21.263210524,0.326760714,0.115158168,0.047619048,0
2.07973E-4,21.511628318,0.331099917,0.113960683,0.047619048,0
2.101E-4,21.762754744,0.333845095,0.112763197,0.047619048,0
2.12943E-4,22.016174985,0.337496611,0.111565712,0.047619048,0
2.14542E-4,22.251379891,0.339542294,0.110468017,0.047619048,0
2.17069E-4,22.510423603,0.342761406,0.109270532,0.047619048,0
2.22347E-4,22.752326273,0.349434797,0.108172837,0.047619048,0
2.26425E-4,23.020709025,0.354543414,0.106975352,0.047619048,0
2.30523E-4,23.272403668,0.359637662,0.105877657,0.047619048,0
2.34572E-4,23.504815648,0.364632355,0.104879753,0.047619048,0
