Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.2131E-12,0.000000001,0.000000009,0.999002096,0,0
6.34114E-12,0.000000003,0.000000017,0.998602934,0,0
1.75071E-11,0.00000001,0.000000047,0.998004191,0,0
3.21365E-11,0.000000028,0.000000086,0.997305658,0,0
9.57236E-11,0.000000101,0.000000257,0.996008382,0,0
1.88004E-10,0.000000252,0.000000505,0.995010478,0,0
5.65375E-10,0.00000105,0.000001518,0.992715298,0,0
7.97978E-10,0.000002532,0.000002143,0.990519908,0,0
1.84316E-9,0.000010179,0.00000495,0.984532482,0,0
2.99793E-9,0.000025184,0.000008051,0.978445265,0,0
4.88235E-9,0.000050362,0.000013112,0.971958886,0,0
7.69573E-9,0.000100375,0.000020667,0.963875861,0,0
1.36234E-8,0.000250828,0.000036586,0.949206666,0,0
2.28798E-8,0.000500305,0.000061443,0.935236004,0,0
4.11531E-8,0.001000868,0.000110512,0.919069953,0,0
9.06544E-8,0.002504132,0.000243426,0.895519409,0,0
1.70716E-7,0.005013512,0.00045836,0.875860693,0,0
2.9759E-7,0.0100246,0.000798871,0.854305957,0,0
6.36029E-7,0.02504686,0.001706623,0.821574693,0,0
1.09037E-6,0.05005645,0.002923957,0.792136513,0,0
1.83649E-6,0.100180325,0.00491983,0.758107973,0,0
2.7912E-6,0.200114774,0.007467861,0.714898713,0,0
3.70902E-6,0.300367247,0.009911287,0.683963676,0,0
4.61094E-6,0.400438769,0.012306502,0.65991418,0,0
5.22857E-6,0.500112432,0.013943394,0.639656721,0,0
6.01019E-6,0.600429386,0.016011043,0.621794232,0,0
6.76032E-6,0.700034,0.0179913,0.606127133,0,0
7.05197E-6,0.750383758,0.018760143,0.598842431,0,0
7.43418E-6,0.800367167,0.019766812,0.591956891,0,0
8.18909E-6,0.900316697,0.021752061,0.579183714,0,0
8.85438E-6,1.000600307,0.023498292,0.567408442,0,0
9.53124E-6,1.100677775,0.025271707,0.556531284,0,0
1.01512E-5,1.20025412,0.026893269,0.54645245,0,0
1.08063E-5,1.300859365,0.028603789,0.536872568,0,0
1.14164E-5,1.400954318,0.030193987,0.527891428,0,0
1.20928E-5,1.500503021,0.031954125,0.519409241,0,0
1.38721E-5,1.750677001,0.036568594,0.500149686,0,0
1.56217E-5,2.000388821,0.041084819,0.483285101,0,0
1.70174E-5,2.250015284,0.044672287,0.468017164,0,0
1.88773E-5,2.500925597,0.049432039,0.454046502,0,0
2.07365E-5,2.752035404,0.054166559,0.441373116,0,0
2.25673E-5,3.001381913,0.058805462,0.429897216,0,0
2.44391E-5,3.250635618,0.063524661,0.419319429,0,0
2.59652E-5,3.500169572,0.067354827,0.409440176,0,0
2.77559E-5,3.752267551,0.071829316,0.400059874,0,0
2.96435E-5,4.001819724,0.076522327,0.391378106,0,0
3.17203E-5,4.253017473,0.081658572,0.38319529,0,0
3.34803E-5,4.501415828,0.085989076,0.375611216,0,0
3.54084E-5,4.75313747,0.090709456,0.368326514,0,0
3.71281E-5,5.003173192,0.094899252,0.361440974,0,0
3.89132E-5,5.25377393,0.099227771,0.354854805,0,0
4.0879E-5,5.501514488,0.103970621,0.348667798,0,0
4.28973E-5,5.752748851,0.108814329,0.342680371,0,0
4.46395E-5,6.002204671,0.112974017,0.336992316,0,0
4.62727E-5,6.251896656,0.116856099,0.331503842,0,0
4.83969E-5,6.503029611,0.121879674,0.326214949,0,0
5.04554E-5,6.75018364,0.126720853,0.321225427,0,0
5.24596E-5,7.003050278,0.131408411,0.316335695,0,0
5.43412E-5,7.253969267,0.135786478,0.311645544,0,0
5.59784E-5,7.502478392,0.139577812,0.307154975,0,0
5.78832E-5,7.752564032,0.143968003,0.302764195,0,0
6.01195E-5,8.001298054,0.149093727,0.298572997,0,0
6.21161E-5,8.252335726,0.153644123,0.294481589,0,0
6.37868E-5,8.504301245,0.157432901,0.290489971,0,0
6.55707E-5,8.750023297,0.16145983,0.286697934,0,0
6.71581E-5,9.002430026,0.165026755,0.282905898,0,0
6.8996E-5,9.253860023,0.169137845,0.279213651,0,0
7.06112E-5,9.505669652,0.172734115,0.275621195,0,0
7.21269E-5,9.755723324,0.17609458,0.27212853,0,0
7.36019E-5,10.003593854,0.17935172,0.268735655,0,0
7.52077E-5,10.256960251,0.182883177,0.26534278,0,0
7.70676E-5,10.500970698,0.186954328,0.262149486,0,0
7.86629E-5,10.750322047,0.190430169,0.258956192,0,0
8.02025E-5,11.00469413,0.193770635,0.255762898,0,0
8.18981E-5,11.256507832,0.197433487,0.252669394,0,0
8.32216E-5,11.504483869,0.200281023,0.249675681,0,0
8.53532E-5,11.757276472,0.204845939,0.246681968,0,0
8.7794E-5,12.000538866,0.210040985,0.243887836,0,0
8.97183E-5,12.258360259,0.214112832,0.240993913,0,0
9.10656E-5,12.50254007,0.216951281,0.238299571,0,0
9.27499E-5,12.750751662,0.220485062,0.235605229,0,0
9.412E-5,13.003063388,0.223348108,0.232910887,0,0
9.6333E-5,13.250881625,0.227950099,0.230316336,0,0
9.79431E-5,13.503627808,0.231281196,0.227721784,0,0
1.00291E-4,13.751025308,0.23611284,0.225227023,0,0
1.01942E-4,14.003665301,0.23949204,0.222732262,0,0
1.0355E-4,14.250510687,0.242769176,0.220337292,0,0
1.052E-4,14.501188815,0.246116953,0.217942321,0,0
1.06717E-4,14.755600288,0.249182137,0.215547351,0,0
1.08565E-4,15.003229675,0.252899595,0.21325217,0,0
1.10137E-4,15.255028659,0.256047425,0.21095699,0,0
1.1201E-4,15.510084727,0.259779537,0.20866181,0,0
1.13974E-4,15.759274659,0.26367444,0.206466421,0,0
1.15434E-4,16.000237704,0.266555735,0.204370821,0,0
1.17865E-4,16.256573704,0.271328133,0.202175432,0,0
1.19427E-4,16.505867564,0.274378693,0.200079832,0,0
1.21585E-4,16.759676401,0.278571712,0.197984233,0,0
1.23408E-4,17.004809153,0.282094021,0.195988424,0,0
1.25068E-4,17.25360609,0.285288022,0.193992616,0,0
1.27112E-4,17.505709699,0.289199694,0.191996807,0,0
1.29624E-4,17.762835725,0.293978241,0.190000998,0,0
1.3113E-4,18.010552056,0.296828752,0.18810498,0,0
1.32808E-4,18.261146224,0.299991209,0.186208961,0,0
1.34519E-4,18.502119961,0.303198815,0.184412733,0,0
1.36572E-4,18.759897311,0.307030213,0.182516715,0,0
1.37882E-4,19.006918596,0.309464287,0.180720487,0,0
1.39445E-4,19.256777795,0.31235697,0.178924259,0,0
1.41318E-4,19.509487644,0.315806988,0.177128031,0,0
1.43559E-4,19.751691295,0.319912032,0.175431594,0,0
1.45635E-4,20.011907807,0.323693878,0.173635366,0,0
1.48124E-4,20.262230667,0.328198433,0.171938928,0,0
1.49914E-4,20.500567962,0.331421028,0.170342281,0,0
1.52053E-4,20.757594738,0.33524915,0.168645844,0,0
1.5397E-4,21.002343053,0.338663367,0.167049197,0,0
1.55432E-4,21.250064901,0.341254441,0.16545255,0,0
1.56697E-4,21.500040986,0.343488953,0.163855903,0,0
1.58396E-4,21.752640638,0.346476961,0.162259256,0,0
1.60323E-4,22.007665298,0.34985091,0.160662609,0,0
1.62724E-4,22.250061179,0.35402937,0.159165752,0,0
1.6552E-4,22.512951668,0.35886269,0.157569105,0,0
1.68098E-4,22.763495901,0.36328624,0.156072248,0,0
1.70109E-4,23.000495918,0.366714783,0.154675182,0,0
1.72842E-4,23.258379553,0.371345914,0.153178326,0,0
1.74422E-4,23.501657581,0.374007196,0.151781259,0,0
1.76835E-4,23.765054589,0.378051305,0.150284403,0,0
1.78981E-4,24.014488097,0.381624398,0.148887337,0,0
1.80938E-4,24.266880622,0.384865769,0.14749027,0,0
