Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.01352E-12,0.000000001,0.000000007,0.998702724,0,0
4.76086E-12,0.000000003,0.000000011,0.998303563,0,0
1.35453E-11,0.000000011,0.000000032,0.997505239,0,0
2.52084E-11,0.000000026,0.00000006,0.996706915,0,0
7.79722E-11,0.000000102,0.000000185,0.995210059,0,0
1.47415E-10,0.000000256,0.00000035,0.993812993,0,0
3.20569E-10,0.000001001,0.00000076,0.99091907,0,0
5.60453E-10,0.000002505,0.000001329,0.987426405,0,0
1.23647E-9,0.000010068,0.000002933,0.979143798,0,0
2.38384E-9,0.00002523,0.000005654,0.970661611,0,0
3.69666E-9,0.00005035,0.000008768,0.962478795,0,0
5.80177E-9,0.000100103,0.000013761,0.951901008,0,0
1.17269E-8,0.000250936,0.000027814,0.933938729,0,0
2.16935E-8,0.000500458,0.000051452,0.918670791,0,0
3.91729E-8,0.001001123,0.000092906,0.901606626,0,0
9.04786E-8,0.002504796,0.000214575,0.877357549,0,0
1.65601E-7,0.0050016,0.000392697,0.857399461,0,0
2.97699E-7,0.010017786,0.000705836,0.835545355,0,0
6.30218E-7,0.025050715,0.001493641,0.802115557,0,0
1.07836E-6,0.050070619,0.002554397,0.772378006,0,0
1.68515E-6,0.100126149,0.003988888,0.736453448,0,0
2.66643E-6,0.200009927,0.006304324,0.689851312,0,0
3.52372E-6,0.300335539,0.00832276,0.657219838,0,0
4.21274E-6,0.400244892,0.009942073,0.631374114,0,0
4.88727E-6,0.500426453,0.011524764,0.609420218,0,0
5.51111E-6,0.600212448,0.012986264,0.590360243,0,0
6.25782E-6,0.700016285,0.014732767,0.573395869,0,0
6.63386E-6,0.75031794,0.01561112,0.565612214,0,0
6.96041E-6,0.800146078,0.016373264,0.558327512,0,0
7.62098E-6,0.900175601,0.017913155,0.544656222,0,0
8.31181E-6,1.000570777,0.019520991,0.532082626,0,0
9.02762E-6,1.100211282,0.021184205,0.520606726,0,0
9.77828E-6,1.200082238,0.022925366,0.510028939,0,0
1.04852E-5,1.300288152,0.024562326,0.500149686,0,0
1.12466E-5,1.400798841,0.02632217,0.490869175,0,0
1.18619E-5,1.500376894,0.027742056,0.482287197,0,0
1.3588E-5,1.750475598,0.03171449,0.46262848,0,0
1.55919E-5,2.00072232,0.036305544,0.445464524,0,0
1.73235E-5,2.251296583,0.040255432,0.430296378,0,0
1.94628E-5,2.500521376,0.045112787,0.416724878,0,0
2.13132E-5,2.750487381,0.049294366,0.404550444,0,0
2.32593E-5,3.0021618,0.053672697,0.393274124,0,0
2.50584E-5,3.250416032,0.057702011,0.382995709,0,0
2.76506E-5,3.50008548,0.063477745,0.373515617,0,0
2.93569E-5,3.750963408,0.067260261,0.364734058,0,0
3.15762E-5,4.001076009,0.072156938,0.356551242,0,0
3.31525E-5,4.250768157,0.075619411,0.348867379,0,0
3.53793E-5,4.50148811,0.080488759,0.341582676,0,0
3.74784E-5,4.753017374,0.085055411,0.334697136,0,0
3.96628E-5,5.000451967,0.089783351,0.328310548,0,0
4.13786E-5,5.251051257,0.093480064,0.322123541,0,0
4.34507E-5,5.501780526,0.097924423,0.316235905,0,0
4.52311E-5,5.750256326,0.101725451,0.31064764,0,0
4.75098E-5,6.000035269,0.106567287,0.305258956,0,0
4.98238E-5,6.252895938,0.111457277,0.300069853,0,0
5.17922E-5,6.501444288,0.115595929,0.295180122,0,0
5.38132E-5,6.755168731,0.11982514,0.290390181,0,0
5.57483E-5,7.001753513,0.123855655,0.285899611,0,0
5.78022E-5,7.251594766,0.128113445,0.281508831,0,0
5.98743E-5,7.504101905,0.1323879,0.277217843,0,0
6.15706E-5,7.752981236,0.135871498,0.273126434,0,0
6.33275E-5,8.003174907,0.139464906,0.269134817,0,0
6.51732E-5,8.2539263,0.143223706,0.26524299,0,0
6.68072E-5,8.505021394,0.146537901,0.261450953,0,0
6.87999E-5,8.756043571,0.150562027,0.257758707,0,0
7.03941E-5,9.006836329,0.153767741,0.254166251,0,0
7.20438E-5,9.256113677,0.157072439,0.250673585,0,0
7.37268E-5,9.503887346,0.160430468,0.247280711,0,0
7.56314E-5,9.751141398,0.164214609,0.243987626,0,0
7.78724E-5,10.00468621,0.168645254,0.240694541,0,0
7.98213E-5,10.257326037,0.172479144,0.237501247,0,0
8.19361E-5,10.507761807,0.176619544,0.234407744,0,0
8.44383E-5,10.758399136,0.181491683,0.231414031,0,0
8.57023E-5,11.005302463,0.18394186,0.228520108,0,0
8.74549E-5,11.256271032,0.187327139,0.225626185,0,0
8.91943E-5,11.503404348,0.190672891,0.222832053,0,0
9.11293E-5,11.756111718,0.194378786,0.22003792,0,0
9.38741E-5,12.005536652,0.199606461,0.217343578,0,0
9.54322E-5,12.251836042,0.202558712,0.214749027,0,0
9.75572E-5,12.502498439,0.206567922,0.212154476,0,0
9.97385E-5,12.758911702,0.21066222,0.209559924,0,0
1.0137E-4,13.000506896,0.213711119,0.207164954,0,0
1.03293E-4,13.257130572,0.217289072,0.204670193,0,0
1.05336E-4,13.507497861,0.221073172,0.202275222,0,0
1.07101E-4,13.751541639,0.224326887,0.199980042,0,0
1.09336E-4,14.010848538,0.228428022,0.197585071,0,0
1.10755E-4,14.25299461,0.231019262,0.195389682,0,0
1.12543E-4,14.5099256,0.234274641,0.193094502,0,0
1.14538E-4,14.760183126,0.237888312,0.190899112,0,0
1.15804E-4,15.002388468,0.240174316,0.188803513,0,0
1.17671E-4,15.259108139,0.243531421,0.186608123,0,0
1.1967E-4,15.50828697,0.247109023,0.184512524,0,0
1.21901E-4,15.761838716,0.251081526,0.182416924,0,0
1.2387E-4,16.007628847,0.254571579,0.180421116,0,0
1.2592E-4,16.257837854,0.258187276,0.178425307,0,0
