Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.19241E-12,0.000000001,0.000000005,0.998004191,0,0
3.50421E-12,0.000000003,0.000000007,0.997505239,0,0
9.56765E-12,0.00000001,0.00000002,0.996307754,0,0
2.11491E-11,0.000000027,0.000000045,0.995309849,0,0
5.83293E-11,0.000000102,0.000000125,0.993413831,0,0
1.05063E-10,0.000000251,0.000000225,0.991717393,0,0
2.1183E-10,0.000001005,0.000000453,0.986927452,0,0
3.88968E-10,0.00000252,0.000000832,0.982037721,0,0
9.81773E-10,0.000010068,0.0000021,0.97056182,0,0
1.80135E-9,0.000025091,0.000003854,0.959784453,0,0
2.89989E-9,0.000050101,0.000006204,0.949206666,0,0
5.00481E-9,0.000100263,0.000010707,0.936333699,0,0
1.14629E-8,0.000251013,0.000024523,0.917373516,0,0
2.11763E-8,0.000500668,0.000045303,0.901506836,0,0
3.95507E-8,0.001000791,0.000084611,0.884742042,0,0
8.85635E-8,0.002505019,0.000189454,0.860193593,0,0
1.60434E-7,0.005002193,0.000343171,0.839536972,0,0
2.91617E-7,0.010006182,0.000623687,0.816684962,0,0
5.93297E-7,0.025011656,0.001268486,0.781858098,0,0
1.00727E-6,0.050055641,0.002152626,0.750823271,0,0
1.56861E-6,0.100152392,0.003350238,0.711406047,0,0
2.52498E-6,0.200014902,0.005387335,0.662309151,0,0
3.35288E-6,0.30015392,0.00714745,0.62818082,0,0
4.10788E-6,0.400221941,0.008749831,0.601237401,0,0
4.87261E-6,0.500297402,0.010370258,0.579083924,0,0
5.57938E-6,0.600355246,0.011865494,0.56002395,0,0
6.38027E-6,0.700271821,0.013557121,0.543358946,0,0
6.69923E-6,0.750533564,0.014230014,0.535675082,0,0
6.99721E-6,0.800485983,0.01485825,0.52839038,0,0
7.77245E-6,0.900682225,0.016490782,0.51481888,0,0
8.53015E-6,1.000655293,0.018083775,0.502544656,0,0
9.25447E-6,1.100452503,0.019604167,0.491368127,0,0
9.93794E-6,1.200235969,0.021036676,0.480989921,0,0
1.06361E-5,1.300893621,0.022497852,0.471210458,0,0
1.13451E-5,1.400613558,0.023979417,0.462129528,0,0
1.19518E-5,1.500575927,0.025245338,0.45354755,0,0
1.41385E-5,1.750175281,0.02979484,0.434387786,0,0
1.60857E-5,2.000380601,0.033828045,0.417822573,0,0
1.80137E-5,2.250429145,0.037805012,0.403253168,0,0
1.98898E-5,2.501198924,0.041659356,0.39008083,0,0
2.23327E-5,2.751148848,0.046654748,0.378205768,0,0
2.44769E-5,3.002315221,0.051018151,0.3674284,0,0
2.65248E-5,3.250151074,0.055166713,0.357748728,0,0
2.83135E-5,3.502460086,0.058775359,0.348568007,0,0
3.07583E-5,3.753016387,0.063685505,0.34008582,0,0
3.28374E-5,4.001419986,0.06784095,0.332302165,0,0
3.46708E-5,4.251149996,0.071490099,0.324917673,0,0
3.68701E-5,4.500343807,0.075848638,0.317932342,0,0
3.9815E-5,4.752334351,0.081652663,0.311346173,0,0
4.17192E-5,5.001329898,0.085386285,0.305258956,0,0
4.36711E-5,5.253175127,0.089197691,0.29937132,0,0
4.57551E-5,5.503412927,0.093249311,0.293783056,0,0
4.77753E-5,5.751578472,0.097159917,0.288494162,0,0
5.0026E-5,6.000873465,0.101496694,0.28340485,0,0
5.28592E-5,6.251810062,0.106926428,0.278515118,0,0
5.48523E-5,6.504929119,0.11072631,0.273824968,0,0
5.64747E-5,6.754983201,0.113807494,0.269334398,0,0
5.86337E-5,7.002966623,0.117891499,0.265043409,0,0
