X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.323667,6.515028,train,5.639890681427374E-4,53.0180363491413,0.7375449981189418
-74.854444,5.322778,train,8.337050999468258E-4,65.84667601899135,0.8615700917965345
-74.777222,5.689444,train,0.001096301056217333,75.76158403870123,0.9257427015353128
-74.473444,6.262694,train,0.0012969486292604075,82.82152002548578,0.9538619544914126
-74.294444,6.048889,train,4.2727074324103284E-4,43.57562366768792,0.6370192832406043
-74.737583,5.667167,train,5.613430441923843E-4,52.753054149140084,0.7358926853643206
-74.859417,5.545194,train,0.0011971799276918374,79.07442785020842,0.9415442286204745
-74.323667,6.515028,train,5.639890681427374E-4,53.0180363491413,0.7375449981189418
-74.323667,6.515028,train,5.639890681427374E-4,53.0180363491413,0.7375449981189418
-74.859417,5.545194,train,0.0011971799276918374,79.07442785020842,0.9415442286204745
-74.900639,5.568667,train,2.2996417865005093E-4,26.57542065830083,0.42040844132055355
-74.76675,5.676306,train,8.020936729785516E-4,64.5636297861696,0.8507921263840896
-74.885833,5.407444,train,0.001221133982047182,80.04490098065101,0.9447727811312542
-74.885833,5.407444,train,0.001221133982047182,80.04490098065101,0.9447727811312542
-74.103194,6.515417,train,4.041227125920167E-4,41.89071879699021,0.616533420433921
-74.777222,5.689444,train,0.001096301056217333,75.76158403870123,0.9257427015353128
-74.76675,5.676306,train,8.020936729785516E-4,64.5636297861696,0.8507921263840896
-74.668706,5.574697,train,0.0016943844477909302,90.66645598439678,0.9820247621684619
-74.668706,5.574697,train,0.0016943844477909302,90.66645598439678,0.9820247621684619
-74.854444,5.322778,train,8.337050999468258E-4,65.84667601899135,0.8615700917965345
-74.368611,6.438056,train,3.4131864305713837E-4,37.34814266213078,0.5549387684681828
